t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
8392,3,80,-1,,,,,,,,,False,False,False,-7.3471808433532715,-7.3471808433532715,17.129152297973633,17.129152297973633,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
8392,3,80,0,5,33,C1,pct_button,1,,,-48.80329990386963,False,False,False,-7.3471808433532715,-7.2600178718566895,17.129152297973633,17.141632080078125,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
8400,3,80,1,1,21,A1,pct_button,20,,,-48.80329990386963,False,False,False,-7.2600178718566895,-7.2600178718566895,17.141632080078125,17.141632080078125,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
8408,3,80,2,3,23,A1,pct_button,50,,,-29.15034008026123,False,False,False,-7.2600178718566895,-9.033966064453125,17.141632080078125,5.54120397567749,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
8416,3,80,3,9,37,C1,pct_button,20,,,-24.482013702392578,False,False,False,-9.033966064453125,-6.8277363777160645,5.54120397567749,5.413270473480225,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
8424,3,80,4,1,21,A1,pct_button,20,,,-17.134639263153076,False,False,False,-6.8277363777160645,-6.817425727844238,5.413270473480225,1.7498939037322998,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
8432,3,80,5,0,20,A1,pct_button,10,,,-15.233733534812927,False,False,False,-6.817425727844238,-7.051196098327637,1.7498939037322998,0.5656706690788269,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
8440,3,80,6,0,20,A1,pct_button,10,,,-14.809735774993896,False,False,False,-7.051196098327637,-7.222009181976318,0.5656706690788269,0.18285870552062988,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
8448,3,80,7,6,34,C1,pct_button,5,,,-13.948462665081024,False,False,False,-7.222009181976318,-6.8305253982543945,0.18285870552062988,0.14370593428611755,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
8456,3,80,8,0,20,A1,pct_button,10,,,-13.943359278142452,False,False,False,-6.8305253982543945,-6.925225257873535,0.14370593428611755,0.046454381197690964,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
8464,3,80,9,10,38,C1,pct_button,30,,,-9.950246334075928,False,False,False,-6.925225257873535,-4.363856315612793,0.046454381197690964,0.6112668514251709,236.47198486328125,236.47198486328125,196.9084930419922,196.9084930419922,2491.894775390625,2491.894775390625,1716.832275390625,1716.832275390625,-918.4617309570312,-918.4617309570312
