t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
18456,1,180,-1,,,,,,,,,False,False,False,-5.94980525970459,-5.94980525970459,13.454710006713867,13.454710006713867,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18456,1,180,0,2,22,A1,pct_button,30,,,18.059914355278014,False,False,False,-5.94980525970459,-7.096243381500244,13.454710006713867,3.3780577182769775,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18464,1,180,1,9,37,C1,pct_button,20,,,2.4224673795700067,False,False,False,-7.096243381500244,-5.989908218383789,3.3780577182769775,3.3616750240325928,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18472,1,180,2,10,38,C1,pct_button,30,,,0.17703166484832678,False,False,False,-5.989908218383789,-5.989908218383789,3.3616750240325928,3.3616750240325928,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18480,1,180,3,1,21,A1,pct_button,20,,,2.79364262342453,False,False,False,-5.989908218383789,-6.106573581695557,3.3616750240325928,1.923488974571228,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18488,1,180,4,9,37,C1,pct_button,20,,,2.2770240068435665,False,False,False,-6.106573581695557,-4.790974140167236,1.923488974571228,2.165137529373169,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18496,1,180,5,4,24,A1,pct_button,100,,,6.6536756958812475,False,False,False,-4.790974140167236,-3.628511905670166,2.165137529373169,0.03237074241042137,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18504,1,180,6,7,35,C1,pct_button,10,,,0.5677492823451755,False,False,False,-3.628511905670166,-3.353410005569458,0.03237074241042137,0.05265868827700615,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18512,1,180,7,3,23,A1,pct_button,50,,,1.0467924338579182,False,False,False,-3.353410005569458,-2.8015856742858887,0.05265868827700615,0.10515420138835907,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18520,1,180,8,6,34,C1,pct_button,5,,,0.24639914423227327,False,False,False,-2.8015856742858887,-2.654538154602051,0.10515420138835907,0.15206821262836456,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18528,1,180,9,8,36,C1,pct_button,15,,,0.9309498614072804,False,False,False,-2.654538154602051,-2.1548080444335938,0.15206821262836456,0.2049206793308258,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18536,1,180,10,1,21,A1,pct_button,20,,,0.03719457447528885,False,False,False,-2.1548080444335938,-2.1548080444335938,0.2049206793308258,0.2049206793308258,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
18544,1,180,11,2,22,A1,pct_button,30,,,-2.1232229757308954,False,False,False,-2.1548080444335938,-2.1970832347869873,0.2049206793308258,1.2537654638290405,263.92669677734375,263.92669677734375,244.3525390625,244.3525390625,2251.199462890625,2251.199462890625,1016.4847412109375,1016.4847412109375,1440.9046630859375,1440.9046630859375
