t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
18896,7,180,-1,,,,,,,,,False,False,False,-7.0642924308776855,-7.0642924308776855,17.812753677368164,17.812753677368164,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18896,7,180,0,1,21,A1,pct_button,20,,,24.889780120849608,False,False,False,-7.0642924308776855,-7.779182434082031,17.812753677368164,4.773500442504883,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18904,7,180,1,0,20,A1,pct_button,10,,,4.00866627216339,False,False,False,-7.779182434082031,-8.023316383361816,4.773500442504883,2.6265318393707275,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18912,7,180,2,7,35,C1,pct_button,10,,,1.7470645713806137,False,False,False,-8.023316383361816,-7.055562973022461,2.6265318393707275,2.814453125,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18920,7,180,3,6,34,C1,pct_button,5,,,1.0986096811294546,False,False,False,-7.055562973022461,-6.639429092407227,2.814453125,2.7703802585601807,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18928,7,180,4,7,35,C1,pct_button,10,,,1.2423681068420416,False,False,False,-6.639429092407227,-6.070589065551758,2.7703802585601807,2.801759719848633,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18936,7,180,5,10,38,C1,pct_button,30,,,3.814296841621399,False,False,False,-6.070589065551758,-4.057938575744629,2.801759719848633,2.972566843032837,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18944,7,180,6,3,23,A1,pct_button,50,,,3.4007211124897,False,False,False,-4.057938575744629,-4.677285671234131,2.972566843032837,0.7016485333442688,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18952,7,180,7,3,23,A1,pct_button,50,,,-0.16261512756347707,False,False,False,-4.677285671234131,-4.63609504699707,0.7016485333442688,0.8742501735687256,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18960,7,180,8,1,21,A1,pct_button,20,,,1.3756620019674306,False,False,False,-4.63609504699707,-4.666700839996338,0.8742501735687256,0.19947513937950134,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18968,7,180,9,7,35,C1,pct_button,10,,,1.2687090422213083,False,False,False,-4.666700839996338,-4.169003963470459,0.19947513937950134,0.10051266103982925,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18976,7,180,10,7,35,C1,pct_button,10,,,0.9747680103778842,False,False,False,-4.169003963470459,-3.6726276874542236,0.10051266103982925,0.1426577866077423,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18984,7,180,11,6,34,C1,pct_button,5,,,0.6388765540719035,False,False,False,-3.6726276874542236,-3.414761781692505,0.1426577866077423,0.11134649813175201,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
18992,7,180,12,3,23,A1,pct_button,50,,,-1.3084037613868704,False,False,False,-3.414761781692505,-3.7666428089141846,0.11134649813175201,0.4508422017097473,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
19000,7,180,13,4,24,A1,pct_button,100,,,1.1335763454437255,False,False,False,-3.7666428089141846,-2.866244316101074,0.4508422017097473,0.8162777423858643,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
19008,7,180,14,3,23,A1,pct_button,50,,,-1.3861856269836432,False,False,False,-2.866244316101074,-3.149461507797241,0.8162777423858643,1.265300989151001,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
19016,7,180,15,4,24,A1,pct_button,100,,,0.0556085681915286,False,False,False,-3.149461507797241,-3.283139944076538,1.265300989151001,1.143080472946167,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
19024,7,180,16,6,34,C1,pct_button,5,,,0.47944534778594927,False,False,False,-3.283139944076538,-3.12568736076355,1.143080472946167,1.0980477333068848,129.3494110107422,129.3494110107422,281.36517333984375,281.36517333984375,1834.34765625,1834.34765625,2625.318603515625,2625.318603515625,2535.838134765625,2535.838134765625
19032,7,180,17,12,40,C1,pct_button,100,,,10.805018341839315,True,True,False,-3.12568736076355,-1.5659661293029785,1.0980477333068848,6.218064785003662,129.3494110107422,188.3142852783203,281.36517333984375,367.1263122558594,1834.34765625,1108.56591796875,2625.318603515625,2968.8798828125,2535.838134765625,-2699.92138671875
