t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
33184,2,420,-1,,,,,,,,,False,False,False,-11.884906768798828,-11.884906768798828,21.511465072631836,21.511465072631836,480.5882263183594,480.5882263183594,133.53346252441406,133.53346252441406,1510.5902099609375,1510.5902099609375,1534.388427734375,1534.388427734375,-2109.4638671875,-2109.4638671875
33184,2,420,0,1,21,A1,pct_button,20,,,-66.79274368286133,False,False,False,-11.884906768798828,-11.884906768798828,21.511465072631836,21.511465072631836,480.5882263183594,480.5882263183594,133.53346252441406,133.53346252441406,1510.5902099609375,1510.5902099609375,1534.388427734375,1534.388427734375,-2109.4638671875,-2109.4638671875
33192,2,420,1,12,40,C1,pct_button,100,,,-49.769758224487305,False,False,False,-11.884906768798828,-2.9211931228637695,21.511465072631836,21.963685989379883,480.5882263183594,480.5882263183594,133.53346252441406,133.53346252441406,1510.5902099609375,1510.5902099609375,1534.388427734375,1534.388427734375,-2109.4638671875,-2109.4638671875
33200,2,420,2,4,24,A1,pct_button,100,,,-33.7253532409668,False,False,False,-2.9211931228637695,-9.7626953125,21.963685989379883,7.099981307983398,480.5882263183594,480.5882263183594,133.53346252441406,133.53346252441406,1510.5902099609375,1510.5902099609375,1534.388427734375,1534.388427734375,-2109.4638671875,-2109.4638671875
33208,2,420,3,4,24,A1,pct_button,100,,,-28.470229625701904,False,False,False,-9.7626953125,-11.939974784851074,7.099981307983398,2.295140027999878,480.5882263183594,480.5882263183594,133.53346252441406,133.53346252441406,1510.5902099609375,1510.5902099609375,1534.388427734375,1534.388427734375,-2109.4638671875,-2109.4638671875
33216,2,420,4,8,36,C1,pct_button,15,,,-28.470229625701904,False,False,False,-11.939974784851074,-11.939974784851074,2.295140027999878,2.295140027999878,480.5882263183594,480.5882263183594,133.53346252441406,133.53346252441406,1510.5902099609375,1510.5902099609375,1534.388427734375,1534.388427734375,-2109.4638671875,-2109.4638671875
33224,2,420,5,12,40,C1,pct_button,100,,,-9.270153045654297,False,False,False,-11.939974784851074,-2.995033025741577,2.295140027999878,1.6400434970855713,480.5882263183594,480.5882263183594,133.53346252441406,133.53346252441406,1510.5902099609375,1510.5902099609375,1534.388427734375,1534.388427734375,-2109.4638671875,-2109.4638671875
33232,2,420,6,10,38,C1,pct_button,30,,,-8.289976119995117,False,False,False,-2.995033025741577,-2.1698033809661865,1.6400434970855713,1.975184679031372,480.5882263183594,480.5882263183594,133.53346252441406,133.53346252441406,1510.5902099609375,1510.5902099609375,1534.388427734375,1534.388427734375,-2109.4638671875,-2109.4638671875
33240,2,420,7,0,20,A1,pct_button,10,,,-5.7127463817596436,False,False,False,-2.1698033809661865,-2.2178750038146973,1.975184679031372,0.6384981870651245,480.5882263183594,480.5882263183594,133.53346252441406,133.53346252441406,1510.5902099609375,1510.5902099609375,1534.388427734375,1534.388427734375,-2109.4638671875,-2109.4638671875
33248,2,420,8,12,40,C1,pct_button,100,,,-4.788206458091736,False,False,False,-2.2178750038146973,1.598537802696228,0.6384981870651245,0.7955654263496399,480.5882263183594,480.5882263183594,133.53346252441406,133.53346252441406,1510.5902099609375,1510.5902099609375,1534.388427734375,1534.388427734375,-2109.4638671875,-2109.4638671875
33256,2,420,9,3,23,A1,pct_button,50,,,2.876966416835785,True,True,False,1.598537802696228,19.592941284179688,0.7955654263496399,30.1814022064209,480.5882263183594,181.7588653564453,133.53346252441406,121.33915710449219,1510.5902099609375,2015.780517578125,1534.388427734375,1923.1639404296875,-2109.4638671875,-1990.8692626953125
