t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
35048,5,340,-1,,,,,,,,,False,False,False,18.420574188232422,18.420574188232422,32.501129150390625,32.501129150390625
35048,5,340,0,7,35,C1,pct_button,10,,,4.0956128692627,False,False,False,18.420574188232422,16.865703582763672,32.501129150390625,32.49681854248047
35056,5,340,1,5,33,C1,pct_button,1,,,1.24733421325684,False,False,False,16.865703582763672,16.716114044189453,32.49681854248047,32.51000213623047
35064,5,340,2,1,21,A1,pct_button,20,,,45.70158210754395,False,False,False,16.716114044189453,15.722314834594727,32.51000213623047,10.914377212524414
35072,5,340,3,9,37,C1,pct_button,20,,,6.401714229583744,False,False,False,15.722314834594727,12.74530029296875,10.914377212524414,10.922209739685059
35080,5,340,4,6,34,C1,pct_button,5,,,1.4861438751220726,False,False,False,12.74530029296875,12.172260284423828,10.922209739685059,10.978687286376953
35088,5,340,5,1,21,A1,pct_button,20,,,15.606823539733886,False,False,False,12.172260284423828,11.731201171875,10.978687286376953,3.7663097381591797
35096,5,340,6,5,33,C1,pct_button,1,,,0.5145682668685916,False,False,False,11.731201171875,11.619210243225098,3.7663097381591797,3.7699077129364014
35104,5,340,7,9,37,C1,pct_button,20,,,5.176195487976075,False,False,False,11.619210243225098,9.300333023071289,3.7699077129364014,3.6249399185180664
35112,5,340,8,12,40,C1,pct_button,100,,,17.877539826631544,False,False,False,9.300333023071289,0.26453810930252075,3.6249399185180664,3.7571821212768555
35120,5,340,9,4,24,A1,pct_button,100,,,9.813021659851074,True,True,False,0.26453810930252075,12.017971992492676,3.7571821212768555,33.01951599121094
