t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
23816,6,210,-1,,,,,,,,,False,False,False,-2.883591651916504,-2.883591651916504,17.537944793701172,17.537944793701172,447.7659606933594,447.7659606933594,110.19093322753906,110.19093322753906,1331.663330078125,1331.663330078125,1786.5753173828125,1786.5753173828125,-1935.4862060546875,-1935.4862060546875
23816,6,210,0,0,20,A1,pct_button,10,,,17.945996527671813,False,False,False,-2.883591651916504,-3.3762595653533936,17.537944793701172,8.182869911193848,447.7659606933594,447.7659606933594,110.19093322753906,110.19093322753906,1331.663330078125,1331.663330078125,1786.5753173828125,1786.5753173828125,-1935.4862060546875,-1935.4862060546875
23824,6,210,1,0,20,A1,pct_button,10,,,13.11380790233612,False,False,False,-3.3762595653533936,-3.6336123943328857,8.182869911193848,1.4140901565551758,447.7659606933594,447.7659606933594,110.19093322753906,110.19093322753906,1331.663330078125,1331.663330078125,1786.5753173828125,1786.5753173828125,-1935.4862060546875,-1935.4862060546875
23832,6,210,2,7,35,C1,pct_button,10,,,0.7487854456901546,False,False,False,-3.6336123943328857,-3.332476854324341,1.4140901565551758,1.38298761844635,447.7659606933594,447.7659606933594,110.19093322753906,110.19093322753906,1331.663330078125,1331.663330078125,1786.5753173828125,1786.5753173828125,-1935.4862060546875,-1935.4862060546875
23840,6,210,3,3,23,A1,pct_button,50,,,1.4562358331680298,False,False,False,-3.332476854324341,-3.1943435668945312,1.38298761844635,0.8282287120819092,447.7659606933594,447.7659606933594,110.19093322753906,110.19093322753906,1331.663330078125,1331.663330078125,1786.5753173828125,1786.5753173828125,-1935.4862060546875,-1935.4862060546875
23848,6,210,4,10,38,C1,pct_button,30,,,2.8270286750793456,False,False,False,-3.1943435668945312,-1.9524873495101929,0.8282287120819092,0.6778742074966431,447.7659606933594,447.7659606933594,110.19093322753906,110.19093322753906,1331.663330078125,1331.663330078125,1786.5753173828125,1786.5753173828125,-1935.4862060546875,-1935.4862060546875
23856,6,210,5,6,34,C1,pct_button,5,,,0.18681067347526592,False,False,False,-1.9524873495101929,-1.815016746520996,0.6778742074966431,0.7425147891044617,447.7659606933594,447.7659606933594,110.19093322753906,110.19093322753906,1331.663330078125,1331.663330078125,1786.5753173828125,1786.5753173828125,-1935.4862060546875,-1935.4862060546875
23864,6,210,6,2,22,A1,pct_button,30,,,-1.7137253117561342,False,False,False,-1.815016746520996,-2.0739097595214844,0.7425147891044617,1.3699227571487427,447.7659606933594,447.7659606933594,110.19093322753906,110.19093322753906,1331.663330078125,1331.663330078125,1786.5753173828125,1786.5753173828125,-1935.4862060546875,-1935.4862060546875
23872,6,210,7,2,22,A1,pct_button,30,,,0.0588766503334044,False,False,False,-2.0739097595214844,-2.0739097595214844,1.3699227571487427,1.3699227571487427,447.7659606933594,447.7659606933594,110.19093322753906,110.19093322753906,1331.663330078125,1331.663330078125,1786.5753173828125,1786.5753173828125,-1935.4862060546875,-1935.4862060546875
23880,6,210,8,12,40,C1,pct_button,100,,,6.0365753638744355,True,True,False,-2.0739097595214844,17.437101364135742,1.3699227571487427,41.80931854248047,447.7659606933594,391.41656494140625,110.19093322753906,268.73858642578125,1331.663330078125,1349.0931396484375,1786.5753173828125,1121.13671875,-1935.4862060546875,-2028.58251953125
