t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
7992,5,80,-1,,,,,,,,,False,False,False,-0.9764766097068787,-0.9764766097068787,20.464216232299805,20.464216232299805,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
7992,5,80,0,9,37,C1,pct_button,20,,,0.695172247886658,False,False,False,-0.9764766097068787,-0.5554895401000977,20.464216232299805,20.745628356933594,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8000,5,80,1,11,39,C1,pct_button,50,,,0.4160223579406741,False,False,False,-0.5554895401000977,-0.5554895401000977,20.745628356933594,20.745628356933594,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8008,5,80,2,8,36,C1,pct_button,15,,,0.6186631953716295,False,False,False,-0.5554895401000977,-0.3539425730705261,20.745628356933594,20.844831466674805,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8016,5,80,3,10,38,C1,pct_button,30,,,0.6604705643653881,False,False,False,-0.3539425730705261,-0.5337809324264526,20.844831466674805,20.54050064086914,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8024,5,80,4,4,24,A1,pct_button,100,,,20.580844287872313,False,False,False,-0.5337809324264526,-3.6727890968322754,20.54050064086914,7.214947700500488,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8032,5,80,5,5,33,C1,pct_button,1,,,0.2941055583953849,False,False,False,-3.6727890968322754,-3.6190185546875,7.214947700500488,7.225106716156006,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8040,5,80,6,7,35,C1,pct_button,10,,,1.0167202854156494,False,False,False,-3.6190185546875,-3.390481472015381,7.225106716156006,7.044634819030762,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8048,5,80,7,3,23,A1,pct_button,50,,,7.790128524303437,False,False,False,-3.390481472015381,-4.666865348815918,7.044634819030762,1.9341973066329956,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8056,5,80,8,1,21,A1,pct_button,20,,,3.630372864007951,False,False,False,-4.666865348815918,-4.797806739807129,1.9341973066329956,0.031361162662506104,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8064,5,80,9,11,39,C1,pct_button,50,,,3.0188753294944766,False,False,False,-4.797806739807129,-2.649944543838501,0.031361162662506104,0.6982678174972534,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8072,5,80,10,7,35,C1,pct_button,10,,,1.018519270420074,False,False,False,-2.649944543838501,-2.21675181388855,0.6982678174972534,0.6458266973495483,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
8080,5,80,11,12,40,C1,pct_button,100,,,0.3161797755956648,False,False,False,-2.21675181388855,2.5304133892059326,0.6458266973495483,0.19634279608726501,380.1841735839844,380.1841735839844,275.4611511230469,275.4611511230469,2767.23291015625,2767.23291015625,2347.090576171875,2347.090576171875,-826.464599609375,-826.464599609375
