t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
9728,0,90,-1,,,,,,,,,False,False,False,10.090615272521973,10.090615272521973,26.199914932250977,26.199914932250977
9728,0,90,0,10,38,C1,pct_button,30,,,4.534692249298095,False,False,False,10.090615272521973,8.304238319396973,26.199914932250977,26.05756378173828
9736,0,90,1,2,22,A1,pct_button,30,,,36.95379908561707,False,False,False,8.304238319396973,7.494433879852295,26.05756378173828,8.54587173461914
9744,0,90,2,10,38,C1,pct_button,30,,,5.621705532073976,False,False,False,7.494433879852295,5.386841773986816,8.54587173461914,7.97119140625
9752,0,90,3,12,40,C1,pct_button,100,,,7.644107080698015,False,False,False,5.386841773986816,0.7515626549720764,7.97119140625,8.875689506530762
9760,0,90,4,3,23,A1,pct_button,50,,,0.1825450432300586,False,False,False,0.7515626549720764,0.7515626549720764,8.875689506530762,8.875689506530762
9768,0,90,5,0,20,A1,pct_button,10,,,12.97421502351761,False,False,False,0.7515626549720764,0.568963885307312,8.875689506530762,2.597848892211914
9776,0,90,6,4,24,A1,pct_button,100,,,2.8536630941927434,False,False,False,0.568963885307312,1.7333580255508423,2.597848892211914,0.019148267805576324
9784,0,90,7,11,39,C1,pct_button,50,,,0.19004195809364322,False,False,False,1.7333580255508423,1.4281651973724365,0.019148267805576324,0.24101188778877258
9792,0,90,8,7,35,C1,pct_button,10,,,0.07478109300136572,False,False,False,1.4281651973724365,1.3751078844070435,0.24101188778877258,0.26811084151268005
9800,0,90,9,5,33,C1,pct_button,1,,,0.0975665456056596,False,False,False,1.3751078844070435,1.3675038814544678,0.26811084151268005,0.2379864752292633
9808,0,90,10,10,38,C1,pct_button,30,,,6.046275372505188,True,True,False,1.3675038814544678,-1.4994378089904785,0.2379864752292633,10.366147994995117
