t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
37512,2,80,-1,,,,,,,,,False,False,False,13.809879302978516,13.809879302978516,44.40073013305664,44.40073013305664
37512,2,80,0,2,22,A1,pct_button,30,,,7.552760925292963,False,False,False,13.809879302978516,13.622024536132812,44.40073013305664,41.35699462890625
37520,2,80,1,2,22,A1,pct_button,30,,,9.89998331069946,False,False,False,13.622024536132812,15.579045295715332,41.35699462890625,34.95027542114258
37528,2,80,2,2,22,A1,pct_button,30,,,-2.140640487670902,False,False,False,15.579045295715332,21.538162231445312,34.95027542114258,30.57763671875
37536,2,80,3,2,22,A1,pct_button,30,,,-6.617041320800775,False,False,False,21.538162231445312,26.89305877685547,30.57763671875,29.08605194091797
37544,2,80,4,2,22,A1,pct_button,30,,,16.52163108825683,False,False,False,26.89305877685547,25.716861724853516,29.08605194091797,22.47838592529297
37552,2,80,5,4,24,A1,pct_button,100,,,73.44675257682799,False,False,False,25.716861724853516,6.022628307342529,22.47838592529297,5.560070037841797
37560,2,80,6,9,37,C1,pct_button,20,,,0.22165396690368566,False,False,False,6.022628307342529,6.022628307342529,5.560070037841797,5.560070037841797
37568,2,80,7,2,22,A1,pct_button,30,,,9.438224170207977,False,False,False,6.022628307342529,1.5467756986618042,5.560070037841797,5.381089210510254
37576,2,80,8,3,23,A1,pct_button,50,,,-15.155200037956236,False,False,False,1.5467756986618042,-3.8271586894989014,5.381089210510254,10.819775581359863
37584,2,80,9,3,23,A1,pct_button,50,,,6.421357369124889,False,False,False,-3.8271586894989014,-0.13286249339580536,10.819775581359863,11.413860321044922
37592,2,80,10,3,23,A1,pct_button,50,,,8.471200358867646,False,False,False,-0.13286249339580536,-0.7117237448692322,11.413860321044922,6.668198108673096
37600,2,80,11,1,21,A1,pct_button,20,,,4.36996407032013,False,False,False,-0.7117237448692322,2.378934621810913,6.668198108673096,2.863428831100464
37608,2,80,12,3,23,A1,pct_button,50,,,-37.080725460052484,False,False,False,2.378934621810913,14.155694007873535,2.863428831100464,9.862211227416992
37616,2,80,13,12,40,C1,pct_button,100,,,28.771231665611264,False,False,False,14.155694007873535,6.382848739624023,9.862211227416992,3.3416860103607178
37624,2,80,14,5,33,C1,pct_button,1,,,0.18814309120178208,False,False,False,6.382848739624023,6.283170223236084,3.3416860103607178,3.4395198822021484
37632,2,80,15,6,34,C1,pct_button,5,,,-1.549686636924742,False,False,False,6.283170223236084,6.671000957489014,3.4395198822021484,3.9275176525115967
37640,2,80,16,12,40,C1,pct_button,100,,,-0.3008437824249255,False,False,False,6.671000957489014,2.674623966217041,3.9275176525115967,8.177841186523438
37648,2,80,17,1,21,A1,pct_button,20,,,-0.33124082088470375,False,False,False,2.674623966217041,3.7854764461517334,8.177841186523438,7.338852405548096
37656,2,80,18,5,33,C1,pct_button,1,,,0.4904369020462036,False,False,False,3.7854764461517334,3.658108949661255,7.338852405548096,7.325840950012207
37664,2,80,19,11,39,C1,pct_button,50,,,9.612106783688068,False,False,False,3.658108949661255,0.16620011627674103,7.325840950012207,6.069048881530762
37672,2,80,20,7,35,C1,pct_button,10,,,-3.26774396777153,False,False,False,0.16620011627674103,1.0127384662628174,6.069048881530762,6.9308180809021
37680,2,80,21,3,23,A1,pct_button,50,,,-21.51793149471283,False,False,False,1.0127384662628174,3.1382172107696533,6.9308180809021,15.7481689453125
37688,2,80,22,8,36,C1,pct_button,15,,,0.04185627937316894,False,False,False,3.1382172107696533,1.6203837394714355,15.7481689453125,17.430583953857422
37696,2,80,23,2,22,A1,pct_button,30,,,11.268841061592104,False,False,False,1.6203837394714355,-2.244046449661255,17.430583953857422,11.302970886230469
37704,2,80,24,9,37,C1,pct_button,20,,,0.26094034671783617,False,False,False,-2.244046449661255,-2.244046449661255,11.302970886230469,11.302970886230469
37712,2,80,25,2,22,A1,pct_button,30,,,-0.4274678874015818,False,False,False,-2.244046449661255,0.8487139940261841,11.302970886230469,13.045984268188477
37720,2,80,26,2,22,A1,pct_button,30,,,4.0193056511878975,False,False,False,0.8487139940261841,0.29767906665802,13.045984268188477,11.702366828918457
37728,2,80,27,8,36,C1,pct_button,15,,,1.2084229367226358,False,False,False,0.29767906665802,0.03313029929995537,11.702366828918457,11.472763061523438
37736,2,80,28,5,33,C1,pct_button,1,,,0.02473277866840263,False,False,False,0.03313029929995537,0.08554784953594208,11.472763061523438,11.519024848937988
37744,2,80,29,2,22,A1,pct_button,30,,,2.209445902109147,False,False,False,0.08554784953594208,-1.392968773841858,11.519024848937988,9.207889556884766
37752,2,80,30,3,23,A1,pct_button,50,,,15.551720860004425,False,False,False,-1.392968773841858,-1.4773967266082764,9.207889556884766,1.3710860013961792
37760,2,80,31,3,23,A1,pct_button,50,,,-36.548024320602416,False,False,False,-1.4773967266082764,8.096973419189453,1.3710860013961792,13.233829498291016
37768,2,80,32,2,22,A1,pct_button,30,,,4.860981292724608,False,False,False,8.096973419189453,9.689330101013184,13.233829498291016,9.396843910217285
37776,2,80,33,3,23,A1,pct_button,50,,,21.93486310482025,False,False,False,9.689330101013184,2.383159875869751,9.396843910217285,5.812539577484131
37784,2,80,34,2,22,A1,pct_button,30,,,-15.587468481063842,False,False,False,2.383159875869751,7.2405009269714355,5.812539577484131,8.905391693115234
37792,2,80,35,7,35,C1,pct_button,10,,,-0.7638276195526095,False,False,False,7.2405009269714355,7.365764141082764,8.905391693115234,9.323939323425293
37800,2,80,36,7,35,C1,pct_button,10,,,5.590117921829224,False,False,False,7.365764141082764,6.1113176345825195,9.323939323425293,7.918626308441162
37808,2,80,37,2,22,A1,pct_button,30,,,-3.2477354526519786,False,False,False,6.1113176345825195,8.529207229614258,7.918626308441162,7.277673244476318
37816,2,80,38,2,22,A1,pct_button,30,,,-11.151631793975833,False,False,False,8.529207229614258,12.681523323059082,7.277673244476318,8.912109375
37824,2,80,39,12,40,C1,pct_button,100,,,14.106640248298644,False,False,False,12.681523323059082,-12.90089225769043,8.912109375,1.7812416553497314
37832,2,80,40,0,20,A1,pct_button,10,,,1.906441445350646,False,False,False,-12.90089225769043,-11.398571968078613,1.7812416553497314,2.4639666080474854
37840,2,80,41,0,20,A1,pct_button,10,,,-1.6977077007293693,False,False,False,-11.398571968078613,-11.958708763122559,2.4639666080474854,2.896233081817627
37848,2,80,42,8,36,C1,pct_button,15,,,1.6375129699707018,False,False,False,-11.958708763122559,-10.009225845336914,2.896233081817627,4.163688659667969
37856,2,80,43,0,20,A1,pct_button,10,,,-0.3077367496490473,False,False,False,-10.009225845336914,-10.21657943725586,4.163688659667969,4.249867916107178
37864,2,80,44,11,39,C1,pct_button,50,,,15.277050600051881,False,False,False,-10.21657943725586,-2.847297191619873,4.249867916107178,4.044543266296387
37872,2,80,45,10,38,C1,pct_button,30,,,1.7155901336669925,False,False,False,-2.847297191619873,-3.709879159927368,4.044543266296387,2.380065679550171
37880,2,80,46,1,21,A1,pct_button,20,,,-0.5358268427848822,False,False,False,-3.709879159927368,-5.055633544921875,2.380065679550171,1.361395001411438
37888,2,80,47,8,36,C1,pct_button,15,,,3.7060069370269773,False,False,False,-5.055633544921875,-2.0823709964752197,1.361395001411438,2.522704839706421
37896,2,80,48,6,34,C1,pct_button,5,,,8.32751128554344,True,True,False,-2.0823709964752197,-12.081757545471191,2.522704839706421,42.979736328125
