t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
5744,2,10,-1,,,,,,,,,False,False,False,-11.0787992477417,-11.0787992477417,7.0416364669799805,7.0416364669799805
5744,2,10,0,2,22,A1,pct_button,30,,,0.3524087142944319,False,False,False,-11.0787992477417,-11.0787992477417,7.0416364669799805,7.0416364669799805
5752,2,10,1,3,23,A1,pct_button,50,,,-7.914525966644286,False,False,False,-11.0787992477417,-11.286627769470215,7.0416364669799805,11.009027481079102
5760,2,10,2,7,35,C1,pct_button,10,,,0.09830839157104322,False,False,False,-11.286627769470215,-11.815582275390625,11.009027481079102,10.650580406188965
5768,2,10,3,2,22,A1,pct_button,30,,,-0.7745449829101594,False,False,False,-11.815582275390625,-13.36447525024414,10.650580406188965,9.714752197265625
5776,2,10,4,8,36,C1,pct_button,15,,,-0.8880201530456537,False,False,False,-13.36447525024414,-13.207259178161621,9.714752197265625,10.54853630065918
5784,2,10,5,11,39,C1,pct_button,50,,,10.742527587413788,False,False,False,-13.207259178161621,-1.5338095426559448,10.54853630065918,17.031373977661133
5792,2,10,6,9,37,C1,pct_button,20,,,-3.3797926044464095,False,False,False,-1.5338095426559448,-1.8573341369628906,17.031373977661133,18.597291946411133
5800,2,10,7,10,38,C1,pct_button,30,,,2.4325986862182614,False,False,False,-1.8573341369628906,-3.9285402297973633,18.597291946411133,15.499062538146973
5808,2,10,8,4,24,A1,pct_button,100,,,0.37855205535888614,False,False,False,-3.9285402297973633,-3.9285402297973633,15.499062538146973,15.499062538146973
5816,2,10,9,7,35,C1,pct_button,10,,,0.9434276771545436,False,False,False,-3.9285402297973633,-3.0027551651000977,15.499062538146973,16.139556884765625
5824,2,10,10,10,38,C1,pct_button,30,,,10.561848168373109,False,False,False,-3.0027551651000977,-1.469106912612915,16.139556884765625,12.527244567871094
5832,2,10,11,7,35,C1,pct_button,10,,,-2.8861143350601193,False,False,False,-1.469106912612915,-2.784044027328491,12.527244567871094,12.806267738342285
5840,2,10,12,4,24,A1,pct_button,100,,,-13.117106380462646,False,False,False,-2.784044027328491,10.670388221740723,12.806267738342285,11.697152137756348
5848,2,10,13,11,39,C1,pct_button,50,,,31.980857782363888,False,False,False,10.670388221740723,3.8098599910736084,11.697152137756348,2.6266162395477295
5856,2,10,14,4,24,A1,pct_button,100,,,-14.357143688201903,False,False,False,3.8098599910736084,6.851991653442383,2.6266162395477295,6.89553165435791
5864,2,10,15,1,21,A1,pct_button,20,,,10.061944112777711,False,False,False,6.851991653442383,4.767324924468994,6.89553165435791,4.032221794128418
5872,2,10,16,12,40,C1,pct_button,100,,,-21.213318967819216,False,False,False,4.767324924468994,6.577610492706299,4.032221794128418,13.019567489624023
5880,2,10,17,11,39,C1,pct_button,50,,,0.38194355964660587,False,False,False,6.577610492706299,6.577610492706299,13.019567489624023,13.019567489624023
5888,2,10,18,11,39,C1,pct_button,50,,,0.7291189956665016,False,False,False,6.577610492706299,-6.845063209533691,13.019567489624023,12.576773643493652
5896,2,10,19,0,20,A1,pct_button,10,,,0.15058423995971792,False,False,False,-6.845063209533691,-8.372031211853027,12.576773643493652,11.16488265991211
5904,2,10,20,2,22,A1,pct_button,30,,,0.6451732730865467,False,False,False,-8.372031211853027,-14.108726501464844,11.16488265991211,5.2946343421936035
5912,2,10,21,10,38,C1,pct_button,30,,,14.710061416625978,False,False,False,-14.108726501464844,-7.1552910804748535,5.2946343421936035,5.009688854217529
5920,2,10,22,9,37,C1,pct_button,20,,,7.257099194526672,False,False,False,-7.1552910804748535,-5.997081279754639,5.009688854217529,2.6205251216888428
5928,2,10,23,7,35,C1,pct_button,10,,,1.6550263142585757,False,False,False,-5.997081279754639,-6.3300275802612305,2.6205251216888428,1.5337029695510864
5936,2,10,24,1,21,A1,pct_button,20,,,4.4325263464450835,False,False,False,-6.3300275802612305,-5.502164840698242,1.5337029695510864,0.19729715585708618
5944,2,10,25,1,21,A1,pct_button,20,,,0.1328682102262968,False,False,False,-5.502164840698242,-5.644717693328857,0.19729715585708618,0.040158964693546295
5952,2,10,26,10,38,C1,pct_button,30,,,2.2416799774020912,False,False,False,-5.644717693328857,-4.554609775543213,0.040158964693546295,0.0504777692258358
5960,2,10,27,1,21,A1,pct_button,20,,,-9.265313476622103,False,False,False,-4.554609775543213,-8.613381385803223,0.0504777692258358,0.7126229405403137
5968,2,10,28,11,39,C1,pct_button,50,,,-5.345630705356596,False,False,False,-8.613381385803223,-11.563966751098633,0.7126229405403137,0.5510026216506958
5976,2,10,29,8,36,C1,pct_button,15,,,1.1525292730331438,False,False,False,-11.563966751098633,-9.728574752807617,0.5510026216506958,1.9216320514678955
5984,2,10,30,3,23,A1,pct_button,50,,,-4.683291263580321,False,False,False,-9.728574752807617,-10.82791519165039,1.9216320514678955,3.3002185821533203
5992,2,10,31,10,38,C1,pct_button,30,,,6.844250192642212,False,False,False,-10.82791519165039,-3.1455817222595215,3.3002185821533203,7.663517951965332
