t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
22472,7,250,-1,,,,,,,,,False,False,False,6.240365982055664,6.240365982055664,31.003034591674805,31.003034591674805,158.724365234375,158.724365234375,377.3676452636719,377.3676452636719,2335.006591796875,2335.006591796875,2055.936279296875,2055.936279296875,1122.316162109375,1122.316162109375
22472,7,250,0,4,24,A1,pct_button,100,,,-74.48680114746094,False,False,False,6.240365982055664,6.240365982055664,31.003034591674805,31.003034591674805,158.724365234375,158.724365234375,377.3676452636719,377.3676452636719,2335.006591796875,2335.006591796875,2055.936279296875,2055.936279296875,1122.316162109375,1122.316162109375
22480,7,250,1,11,39,C1,pct_button,50,,,-67.72239685058594,False,False,False,6.240365982055664,3.7567520141601562,31.003034591674805,30.104446411132812,158.724365234375,158.724365234375,377.3676452636719,377.3676452636719,2335.006591796875,2335.006591796875,2055.936279296875,2055.936279296875,1122.316162109375,1122.316162109375
22488,7,250,2,0,20,A1,pct_button,10,,,-25.80879020690918,False,False,False,3.7567520141601562,3.1728315353393555,30.104446411132812,9.731563568115234,158.724365234375,158.724365234375,377.3676452636719,377.3676452636719,2335.006591796875,2335.006591796875,2055.936279296875,2055.936279296875,1122.316162109375,1122.316162109375
22496,7,250,3,12,40,C1,pct_button,100,,,-22.594544410705566,False,False,False,3.1728315353393555,1.0536341667175293,9.731563568115234,10.243638038635254,158.724365234375,158.724365234375,377.3676452636719,377.3676452636719,2335.006591796875,2335.006591796875,2055.936279296875,2055.936279296875,1122.316162109375,1122.316162109375
22504,7,250,4,3,23,A1,pct_button,50,,,-22.594544410705566,False,False,False,1.0536341667175293,1.0536341667175293,10.243638038635254,10.243638038635254,158.724365234375,158.724365234375,377.3676452636719,377.3676452636719,2335.006591796875,2335.006591796875,2055.936279296875,2055.936279296875,1122.316162109375,1122.316162109375
22512,7,250,5,11,39,C1,pct_button,50,,,-22.594544410705566,False,False,False,1.0536341667175293,1.0536341667175293,10.243638038635254,10.243638038635254,158.724365234375,158.724365234375,377.3676452636719,377.3676452636719,2335.006591796875,2335.006591796875,2055.936279296875,2055.936279296875,1122.316162109375,1122.316162109375
22520,7,250,6,8,36,C1,pct_button,15,,,-22.58048439025879,False,False,False,1.0536341667175293,1.031296730041504,10.243638038635254,10.25894546508789,158.724365234375,158.724365234375,377.3676452636719,377.3676452636719,2335.006591796875,2335.006591796875,2055.936279296875,2055.936279296875,1122.316162109375,1122.316162109375
22528,7,250,7,4,24,A1,pct_button,100,,,-10.039305448532104,False,False,False,1.031296730041504,-1.7033458948135376,10.25894546508789,3.3163068294525146,158.724365234375,158.724365234375,377.3676452636719,377.3676452636719,2335.006591796875,2335.006591796875,2055.936279296875,2055.936279296875,1122.316162109375,1122.316162109375
22536,7,250,8,3,23,A1,pct_button,50,,,-4.695610284805298,False,False,False,-1.7033458948135376,-1.2757757902145386,3.3163068294525146,1.0720293521881104,158.724365234375,158.724365234375,377.3676452636719,377.3676452636719,2335.006591796875,2335.006591796875,2055.936279296875,2055.936279296875,1122.316162109375,1122.316162109375
22544,7,250,9,12,40,C1,pct_button,100,,,1.8022010326385498,True,True,False,-1.2757757902145386,5.600456714630127,1.0720293521881104,40.564205169677734,158.724365234375,476.66650390625,377.3676452636719,353.0252380371094,2335.006591796875,2647.374755859375,2055.936279296875,2037.5916748046875,1122.316162109375,2381.16845703125
