t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
12488,1,120,-1,,,,,,,,,False,False,False,-0.6913812756538391,-0.6913812756538391,34.67331314086914,34.67331314086914,285.64056396484375,285.64056396484375,292.7187194824219,292.7187194824219,2339.450439453125,2339.450439453125,1864.471435546875,1864.471435546875,2219.38720703125,2219.38720703125
12488,1,120,0,7,35,C1,pct_button,10,,,0.6972938883304545,False,False,False,-0.6913812756538391,-0.6913812756538391,34.67331314086914,34.67331314086914,285.64056396484375,285.64056396484375,292.7187194824219,292.7187194824219,2339.450439453125,2339.450439453125,1864.471435546875,1864.471435546875,2219.38720703125,2219.38720703125
12496,1,120,1,1,21,A1,pct_button,20,,,42.23383865833283,False,False,False,-0.6913812756538391,-3.178145408630371,34.67331314086914,11.20849609375,285.64056396484375,285.64056396484375,292.7187194824219,292.7187194824219,2339.450439453125,2339.450439453125,1864.471435546875,1864.471435546875,2219.38720703125,2219.38720703125
12504,1,120,2,10,38,C1,pct_button,30,,,1.632848296165468,False,False,False,-3.178145408630371,-2.3808505535125732,11.20849609375,11.321389198303223,285.64056396484375,285.64056396484375,292.7187194824219,292.7187194824219,2339.450439453125,2339.450439453125,1864.471435546875,1864.471435546875,2219.38720703125,2219.38720703125
12512,1,120,3,1,21,A1,pct_button,20,,,13.536859674453735,False,False,False,-2.3808505535125732,-3.339045763015747,11.321389198303223,3.659752130508423,285.64056396484375,285.64056396484375,292.7187194824219,292.7187194824219,2339.450439453125,2339.450439453125,1864.471435546875,1864.471435546875,2219.38720703125,2219.38720703125
12520,1,120,4,8,36,C1,pct_button,15,,,1.041913247108459,False,False,False,-3.339045763015747,-3.0049586296081543,3.659752130508423,3.5332648754119873,285.64056396484375,285.64056396484375,292.7187194824219,292.7187194824219,2339.450439453125,2339.450439453125,1864.471435546875,1864.471435546875,2219.38720703125,2219.38720703125
12528,1,120,5,9,37,C1,pct_button,20,,,1.2524327850341803,False,False,False,-3.0049586296081543,-2.884018898010254,3.5332648754119873,3.0826549530029297,285.64056396484375,285.64056396484375,292.7187194824219,292.7187194824219,2339.450439453125,2339.450439453125,1864.471435546875,1864.471435546875,2219.38720703125,2219.38720703125
12536,1,120,6,10,38,C1,pct_button,30,,,2.4973930406570446,False,False,False,-2.884018898010254,-1.9355053901672363,3.0826549530029297,2.825077772140503,285.64056396484375,285.64056396484375,292.7187194824219,292.7187194824219,2339.450439453125,2339.450439453125,1864.471435546875,1864.471435546875,2219.38720703125,2219.38720703125
12544,1,120,7,0,20,A1,pct_button,10,,,4.141711374521256,False,False,False,-1.9355053901672363,-1.7986112833023071,2.825077772140503,0.9132346510887146,285.64056396484375,285.64056396484375,292.7187194824219,292.7187194824219,2339.450439453125,2339.450439453125,1864.471435546875,1864.471435546875,2219.38720703125,2219.38720703125
12552,1,120,8,4,24,A1,pct_button,100,,,0.14455596148967742,False,False,False,-1.7986112833023071,-2.3659675121307373,0.9132346510887146,0.2952122390270233,285.64056396484375,285.64056396484375,292.7187194824219,292.7187194824219,2339.450439453125,2339.450439453125,1864.471435546875,1864.471435546875,2219.38720703125,2219.38720703125
