t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
34000,6,340,-1,,,,,,,,,False,False,False,16.766143798828125,16.766143798828125,35.98558044433594,35.98558044433594
34000,6,340,0,0,20,A1,pct_button,10,,,52.510704364776615,False,False,False,16.766143798828125,16.056814193725586,35.98558044433594,10.702147483825684
34008,6,340,1,4,24,A1,pct_button,100,,,18.55565062999725,False,False,False,16.056814193725586,15.498393058776855,10.702147483825684,2.1542699337005615
34016,6,340,2,4,24,A1,pct_button,100,,,3.5036035895347606,False,False,False,15.498393058776855,14.548589706420898,2.1542699337005615,1.5078357458114624
34024,6,340,3,4,24,A1,pct_button,100,,,3.010062658190728,False,False,False,14.548589706420898,14.36316967010498,1.5078357458114624,0.33015772700309753
34032,6,340,4,9,37,C1,pct_button,20,,,4.87763866186142,False,False,False,14.36316967010498,11.701408386230469,0.33015772700309753,0.6718320846557617
34040,6,340,5,2,22,A1,pct_button,30,,,2.2205221629142766,False,False,False,11.701408386230469,11.349863052368164,0.6718320846557617,0.021833300590515137
34048,6,340,6,8,36,C1,pct_button,15,,,3.949111837688834,False,False,False,11.349863052368164,9.480029106140137,0.021833300590515137,0.006981433369219303
34056,6,340,7,7,35,C1,pct_button,10,,,1.9624544055014839,False,False,False,9.480029106140137,8.438177108764648,0.006981433369219303,0.14847272634506226
34064,6,340,8,10,38,C1,pct_button,30,,,5.424413186311723,False,False,False,8.438177108764648,5.698850154876709,0.14847272634506226,0.22988039255142212
34072,6,340,9,12,40,C1,pct_button,100,,,4.94694179058075,False,False,False,5.698850154876709,2.0446743965148926,0.22988039255142212,1.4404363632202148
34080,6,340,10,2,22,A1,pct_button,30,,,1.2786182832717896,False,False,False,2.0446743965148926,1.7024946212768555,1.4404363632202148,1.1670019626617432
34088,6,340,11,12,40,C1,pct_button,100,,,9.476248871833086,True,True,False,1.7024946212768555,18.13608169555664,1.1670019626617432,33.83842849731445
