t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
26568,6,320,-1,,,,,,,,,False,False,False,-2.6325700283050537,-2.6325700283050537,26.643169403076172,26.643169403076172,290.9962158203125,290.9962158203125,243.52821350097656,243.52821350097656,2354.852783203125,2354.852783203125,2204.798583984375,2204.798583984375,-1303.286865234375,-1303.286865234375
26568,6,320,0,11,39,C1,pct_button,50,,,-57.67872714996338,False,False,False,-2.6325700283050537,-1.923464298248291,26.643169403076172,26.9158992767334,290.9962158203125,290.9962158203125,243.52821350097656,243.52821350097656,2354.852783203125,2354.852783203125,2204.798583984375,2204.798583984375,-1303.286865234375,-1303.286865234375
26576,6,320,1,12,40,C1,pct_button,100,,,-54.86449281871319,False,False,False,-1.923464298248291,0.09913750737905502,26.9158992767334,27.33310890197754,290.9962158203125,290.9962158203125,243.52821350097656,243.52821350097656,2354.852783203125,2354.852783203125,2204.798583984375,2204.798583984375,-1303.286865234375,-1303.286865234375
26584,6,320,2,12,40,C1,pct_button,100,,,-53.81313705444336,False,False,False,0.09913750737905502,-1.0732765197753906,27.33310890197754,25.83329200744629,290.9962158203125,290.9962158203125,243.52821350097656,243.52821350097656,2354.852783203125,2354.852783203125,2204.798583984375,2204.798583984375,-1303.286865234375,-1303.286865234375
26592,6,320,3,11,39,C1,pct_button,50,,,-52.61599624156952,False,False,False,-1.0732765197753906,-0.9523271918296814,25.83329200744629,25.355670928955078,290.9962158203125,290.9962158203125,243.52821350097656,243.52821350097656,2354.852783203125,2354.852783203125,2204.798583984375,2204.798583984375,-1303.286865234375,-1303.286865234375
26600,6,320,4,12,40,C1,pct_button,100,,,-49.89198565483093,False,False,False,-0.9523271918296814,1.5605024099349976,25.355670928955078,23.38549041748047,290.9962158203125,290.9962158203125,243.52821350097656,243.52821350097656,2354.852783203125,2354.852783203125,2204.798583984375,2204.798583984375,-1303.286865234375,-1303.286865234375
26608,6,320,5,11,39,C1,pct_button,50,,,-47.383006274700165,False,False,False,1.5605024099349976,0.46668967604637146,23.38549041748047,23.22481346130371,290.9962158203125,290.9962158203125,243.52821350097656,243.52821350097656,2354.852783203125,2354.852783203125,2204.798583984375,2204.798583984375,-1303.286865234375,-1303.286865234375
26616,6,320,6,5,33,C1,pct_button,1,,,-47.34028488397598,False,False,False,0.46668967604637146,0.45353248715400696,23.22481346130371,23.216609954833984,290.9962158203125,290.9962158203125,243.52821350097656,243.52821350097656,2354.852783203125,2354.852783203125,2204.798583984375,2204.798583984375,-1303.286865234375,-1303.286865234375
26624,6,320,7,0,20,A1,pct_button,10,,,-15.186521232128143,False,False,False,0.45353248715400696,-0.08825907111167908,23.216609954833984,7.505001544952393,290.9962158203125,290.9962158203125,243.52821350097656,243.52821350097656,2354.852783203125,2354.852783203125,2204.798583984375,2204.798583984375,-1303.286865234375,-1303.286865234375
26632,6,320,8,1,21,A1,pct_button,20,,,-0.5822881460189819,True,True,False,-0.08825907111167908,-10.10469913482666,7.505001544952393,40.48899841308594,290.9962158203125,293.9527587890625,243.52821350097656,248.44422912597656,2354.852783203125,2395.04248046875,2204.798583984375,1411.388916015625,-1303.286865234375,-2979.72216796875
