t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
39112,7,100,-1,,,,,,,,,False,False,False,-6.792086601257324,-6.792086601257324,0.12011043727397919,0.12011043727397919
39112,7,100,0,1,21,A1,pct_button,20,,,-4.770880173444747,False,False,False,-6.792086601257324,-7.3946852684021,0.12011043727397919,1.9918168783187866
39120,7,100,1,6,34,C1,pct_button,5,,,1.2637063479423511,False,False,False,-7.3946852684021,-7.630198001861572,1.9918168783187866,1.2078312635421753
39128,7,100,2,11,39,C1,pct_button,50,,,-16.949313335418704,False,False,False,-7.630198001861572,-10.869172096252441,1.2078312635421753,6.613338947296143
39136,7,100,3,5,33,C1,pct_button,1,,,0.2627030086517317,False,False,False,-10.869172096252441,-10.930486679077148,6.613338947296143,6.59088659286499
39144,7,100,4,3,23,A1,pct_button,50,,,-6.266937122344972,False,False,False,-10.930486679077148,-16.329042434692383,6.59088659286499,4.529383659362793
39152,7,100,5,2,22,A1,pct_button,30,,,5.534257102012637,False,False,False,-16.329042434692383,-15.225014686584473,4.529383659362793,3.0439727306365967
39160,7,100,6,5,33,C1,pct_button,1,,,0.9122674942016624,False,False,False,-15.225014686584473,-14.951115608215332,3.0439727306365967,3.0366153717041016
39168,7,100,7,2,22,A1,pct_button,30,,,-8.320170078277586,False,False,False,-14.951115608215332,-19.393266677856445,3.0366153717041016,2.9732141494750977
39176,7,100,8,3,23,A1,pct_button,50,,,-4.245946798324583,False,False,False,-19.393266677856445,-23.28953742980957,2.9732141494750977,1.4422345161437988
39184,7,100,9,3,23,A1,pct_button,50,,,0.4846354389190688,False,False,False,-23.28953742980957,-23.28953742980957,1.4422345161437988,1.4422345161437988
39192,7,100,10,12,40,C1,pct_button,100,,,0.13026945114135713,False,False,False,-23.28953742980957,13.663873672485352,1.4422345161437988,11.246870994567871
39200,7,100,11,3,23,A1,pct_button,50,,,17.91243308648467,False,False,False,13.663873672485352,16.044893264770508,11.246870994567871,0.06574120372533798
39208,7,100,12,10,38,C1,pct_button,30,,,1.147726098895072,False,False,False,16.044893264770508,11.719274520874023,0.06574120372533798,3.969383478164673
