t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
2856,0,20,-1,,,,,,,,,False,False,False,9.949551582336426,9.949551582336426,34.85590744018555,34.85590744018555
2856,0,20,0,8,36,C1,pct_button,15,,,4.953085632324223,False,False,False,9.949551582336426,7.738029479980469,34.85590744018555,35.01340103149414
2864,0,20,1,6,34,C1,pct_button,5,,,1.9080642604827938,False,False,False,7.738029479980469,7.179498195648193,35.01340103149414,35.0350456237793
2872,0,20,2,10,38,C1,pct_button,30,,,5.690249109268185,False,False,False,7.179498195648193,4.47391939163208,35.0350456237793,35.28812026977539
2880,0,20,3,7,35,C1,pct_button,10,,,2.2813570690155043,False,False,False,4.47391939163208,3.857785701751709,35.28812026977539,35.14863967895508
2888,0,20,4,6,34,C1,pct_button,5,,,1.1954313278198236,False,False,False,3.857785701751709,3.6319847106933594,35.14863967895508,35.15964126586914
2896,0,20,5,2,22,A1,pct_button,30,,,0.7658325195312494,False,False,False,3.6319847106933594,3.6319847106933594,35.15964126586914,35.15964126586914
2904,0,20,6,3,23,A1,pct_button,50,,,51.37193996191025,False,False,False,3.6319847106933594,-1.4441922903060913,35.15964126586914,11.788793563842773
2912,0,20,7,12,40,C1,pct_button,100,,,0.25465971708297785,False,False,False,-1.4441922903060913,-1.4441922903060913,11.788793563842773,11.788793563842773
2920,0,20,8,1,21,A1,pct_button,20,,,3.401572923660277,False,False,False,-1.4441922903060913,-2.2611045837402344,11.788793563842773,9.38253116607666
2928,0,20,9,5,33,C1,pct_button,1,,,0.24063099861144877,False,False,False,-2.2611045837402344,-2.2464137077331543,9.38253116607666,9.388253211975098
2936,0,20,10,9,37,C1,pct_button,20,,,0.5061085677146921,False,False,False,-2.2464137077331543,-1.7092450857162476,9.388253211975098,9.782282829284668
2944,0,20,11,3,23,A1,pct_button,50,,,11.662548756599426,False,False,False,-1.7092450857162476,-2.760091781616211,9.782282829284668,2.9522855281829834
2952,0,20,12,5,33,C1,pct_button,1,,,0.1595452117919931,False,False,False,-2.760091781616211,-2.730335235595703,2.9522855281829834,2.9541139602661133
2960,0,20,13,3,23,A1,pct_button,50,,,1.3610231900215142,False,False,False,-2.730335235595703,-3.6558828353881836,2.9541139602661133,1.3935490846633911
2968,0,20,14,10,38,C1,pct_button,30,,,2.0728370237350475,False,False,False,-3.6558828353881836,-2.525465726852417,1.3935490846633911,1.5230326652526855
2976,0,20,15,6,34,C1,pct_button,5,,,0.3993948316574094,False,False,False,-2.525465726852417,-2.306626081466675,1.5230326652526855,1.5760011672973633
2984,0,20,16,12,40,C1,pct_button,100,,,4.39001828417182,False,False,False,-2.306626081466675,1.5901284217834473,1.5760011672973633,0.10948582738637924
2992,0,20,17,8,36,C1,pct_button,15,,,0.023992284983396457,False,False,False,1.5901284217834473,1.5901284217834473,0.10948582738637924,0.10948582738637924
3000,0,20,18,10,38,C1,pct_button,30,,,0.029153221249580204,False,False,False,1.5901284217834473,1.3243402242660522,0.10948582738637924,0.37266749143600464
3008,0,20,19,7,35,C1,pct_button,10,,,0.023940154314040958,False,False,False,1.3243402242660522,1.3243402242660522,0.37266749143600464,0.37266749143600464
3016,0,20,20,3,23,A1,pct_button,50,,,0.5374006992578508,False,False,False,1.3243402242660522,1.3137612342834473,0.37266749143600464,0.12392297387123108
3024,0,20,21,5,33,C1,pct_button,1,,,0.007666588127613014,False,False,False,1.3137612342834473,1.3022288084030151,0.12392297387123108,0.1410549432039261
3032,0,20,22,3,23,A1,pct_button,50,,,7.11893140681088,True,True,False,1.3022288084030151,16.857158660888672,0.1410549432039261,48.23231887817383
