t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
5680,5,40,-1,,,,,,,,,False,False,False,-14.233686447143555,-14.233686447143555,42.56583786010742,42.56583786010742
5680,5,40,0,6,34,C1,pct_button,5,,,2.8806550598144494,False,False,False,-14.233686447143555,-13.261482238769531,42.56583786010742,42.65184783935547
5688,5,40,1,1,21,A1,pct_button,20,,,7.71886108398437,False,False,False,-13.261482238769531,-14.598114013671875,42.65184783935547,37.976531982421875
5696,5,40,2,7,35,C1,pct_button,10,,,4.5988484573364214,False,False,False,-14.598114013671875,-12.670270919799805,37.976531982421875,38.107730865478516
5704,5,40,3,11,39,C1,pct_button,50,,,16.730667934417728,False,False,False,-12.670270919799805,-4.313586235046387,38.107730865478516,38.52244186401367
5712,5,40,4,11,39,C1,pct_button,50,,,6.464606549739832,False,False,False,-4.313586235046387,-1.7582448720932007,38.52244186401367,38.2404670715332
5720,5,40,5,3,23,A1,pct_button,50,,,16.601667814254757,False,False,False,-1.7582448720932007,-4.785640716552734,38.2404670715332,27.227367401123047
5728,5,40,6,4,24,A1,pct_button,100,,,25.785744590759275,False,False,False,-4.785640716552734,-8.47246265411377,27.227367401123047,10.835755348205566
5736,5,40,7,12,40,C1,pct_button,100,,,7.322060804367068,False,False,False,-8.47246265411377,4.125777721405029,10.835755348205566,11.67441177368164
5744,5,40,8,4,24,A1,pct_button,100,,,13.10410535335541,False,False,False,4.125777721405029,3.4727180004119873,11.67441177368164,5.863783836364746
5752,5,40,9,7,35,C1,pct_button,10,,,0.6179208040237414,False,False,False,3.4727180004119873,3.1120641231536865,5.863783836364746,6.001614093780518
5760,5,40,10,0,20,A1,pct_button,10,,,1.0573034048080439,False,False,False,3.1120641231536865,3.1774532794952393,6.001614093780518,5.4892401695251465
5768,5,40,11,2,22,A1,pct_button,30,,,2.1790609788894653,False,False,False,3.1774532794952393,2.928027391433716,5.4892401695251465,4.7206220626831055
5776,5,40,12,2,22,A1,pct_button,30,,,2.5059217977523804,False,False,False,2.928027391433716,2.753325939178467,4.7206220626831055,3.7019150257110596
5784,5,40,13,3,23,A1,pct_button,50,,,2.8455182695388803,False,False,False,2.753325939178467,2.1114423274993896,3.7019150257110596,2.9668221473693848
5792,5,40,14,2,22,A1,pct_button,30,,,1.5900740098953248,False,False,False,2.1114423274993896,1.8505170345306396,2.9668221473693848,2.4709248542785645
5800,5,40,15,12,40,C1,pct_button,100,,,10.968877997994422,True,True,False,1.8505170345306396,3.6126856803894043,2.4709248542785645,34.51805877685547
