t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
33232,6,330,-1,,,,,,,,,False,False,False,-19.11212921142578,-19.11212921142578,32.949153900146484,32.949153900146484
33232,6,330,0,0,20,A1,pct_button,10,,,41.55259252548218,False,False,False,-19.11212921142578,-19.909202575683594,32.949153900146484,11.68674373626709
33240,6,330,1,5,33,C1,pct_button,1,,,0.8703687286376984,False,False,False,-19.909202575683594,-19.770122528076172,11.68674373626709,11.70034408569336
33248,6,330,2,8,36,C1,pct_button,15,,,4.006312160491943,False,False,False,-19.770122528076172,-17.839740753173828,11.70034408569336,11.92016887664795
33256,6,330,3,0,20,A1,pct_button,10,,,12.998941822052002,False,False,False,-17.839740753173828,-17.985219955444336,11.92016887664795,5.505122184753418
33264,6,330,4,11,39,C1,pct_button,50,,,12.151112451553344,False,False,False,-17.985219955444336,-12.0939302444458,5.505122184753418,5.4917120933532715
33272,6,330,5,9,37,C1,pct_button,20,,,3.180398416519166,False,False,False,-12.0939302444458,-10.611165046691895,5.4917120933532715,5.540797710418701
33280,6,330,6,5,33,C1,pct_button,1,,,0.4301396942138689,False,False,False,-10.611165046691895,-10.552008628845215,5.540797710418701,5.5408124923706055
33288,6,330,7,12,40,C1,pct_button,100,,,13.711006350517275,False,False,False,-10.552008628845215,-3.672588586807251,5.5408124923706055,5.652985095977783
33296,6,330,8,12,40,C1,pct_button,100,,,4.446518610641361,False,False,False,-3.672588586807251,-0.06000516936182976,5.652985095977783,7.108999252319336
33304,6,330,9,0,20,A1,pct_button,10,,,15.072196733653547,True,True,False,-0.06000516936182976,18.68790626525879,7.108999252319336,31.735551834106445
