t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
20256,6,230,-1,,,,,,,,,False,False,False,-14.963966369628906,-14.963966369628906,35.031517028808594,35.031517028808594,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20256,6,230,0,2,22,A1,pct_button,30,,,-62.365922927856445,False,False,False,-14.963966369628906,-19.858673095703125,35.031517028808594,11.324288368225098,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20264,6,230,1,6,34,C1,pct_button,5,,,-60.07277488708496,False,False,False,-19.858673095703125,-18.791006088256836,11.324288368225098,11.245381355285645,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20272,6,230,2,3,23,A1,pct_button,50,,,-49.94543981552124,False,False,False,-18.791006088256836,-21.33753776550293,11.245381355285645,3.6351821422576904,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20280,6,230,3,4,24,A1,pct_button,100,,,-49.02397346496582,False,False,False,-21.33753776550293,-23.336877822875977,3.6351821422576904,1.1751089096069336,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20288,6,230,4,0,20,A1,pct_button,10,,,-47.24932116270065,False,False,False,-23.336877822875977,-23.244794845581055,1.1751089096069336,0.37986573576927185,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20296,6,230,5,4,24,A1,pct_button,100,,,-47.11829815804958,False,False,False,-23.244794845581055,-23.43635368347168,0.37986573576927185,0.12279539555311203,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20304,6,230,6,11,39,C1,pct_button,50,,,-22.339665353298187,False,False,False,-23.43635368347168,-10.886492729187012,0.12279539555311203,0.2833399474620819,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20312,6,230,7,0,20,A1,pct_button,10,,,-22.339665353298187,False,False,False,-10.886492729187012,-10.886492729187012,0.2833399474620819,0.2833399474620819,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20320,6,230,8,2,22,A1,pct_button,30,,,-21.893464416265488,False,False,False,-10.886492729187012,-10.85513973236084,0.2833399474620819,0.09159247577190399,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20328,6,230,9,1,21,A1,pct_button,20,,,-21.03254972398281,False,False,False,-10.85513973236084,-10.486666679382324,0.09159247577190399,0.02960818260908127,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20336,6,230,10,2,22,A1,pct_button,30,,,-19.963033808395267,False,False,False,-10.486666679382324,-9.971945762634277,0.02960818260908127,0.009571141563355923,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20344,6,230,11,4,24,A1,pct_button,100,,,-21.81082584289834,False,False,False,-9.971945762634277,-10.902318954467773,0.009571141563355923,0.003093966981396079,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20352,6,230,12,9,37,C1,pct_button,20,,,-16.90646794438362,False,False,False,-10.902318954467773,-8.3781156539917,0.003093966981396079,0.07511831820011139,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20360,6,230,13,5,33,C1,pct_button,1,,,-16.722399711608887,False,False,False,-8.3781156539917,-8.293802261352539,0.07511831820011139,0.0673975944519043,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20368,6,230,14,3,23,A1,pct_button,50,,,-15.630710162222385,False,False,False,-8.293802261352539,-7.793568134307861,0.0673975944519043,0.021786946803331375,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20376,6,230,15,5,33,C1,pct_button,1,,,-15.485593348741531,False,False,False,-7.793568134307861,-7.7170305252075195,0.021786946803331375,0.025766149163246155,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20384,6,230,16,4,24,A1,pct_button,100,,,-16.67123749293387,False,False,False,-7.7170305252075195,-8.327289581298828,0.025766149163246155,0.008329165168106556,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20392,6,230,17,11,39,C1,pct_button,50,,,-9.698157668113708,False,False,False,-8.327289581298828,-4.048221588134766,0.008329165168106556,0.8008572459220886,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20400,6,230,18,3,23,A1,pct_button,50,,,-9.998942792415619,False,False,False,-4.048221588134766,-4.740586280822754,0.8008572459220886,0.25888511538505554,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20408,6,230,19,1,21,A1,pct_button,20,,,-9.635258466005325,False,False,False,-4.740586280822754,-4.733942031860352,0.25888511538505554,0.0836872011423111,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20416,6,230,20,12,40,C1,pct_button,100,,,-4.774903416633606,False,False,False,-4.733942031860352,1.7024952173233032,0.0836872011423111,0.6849564909934998,286.0563659667969,286.0563659667969,332.2137756347656,332.2137756347656,1128.6485595703125,1128.6485595703125,2725.5361328125,2725.5361328125,-881.2327270507812,-881.2327270507812
20424,6,230,21,12,40,C1,pct_button,100,,,3.158964455127716,True,True,False,1.7024952173233032,6.113254547119141,0.6849564909934998,36.3119010925293,286.0563659667969,390.22747802734375,332.2137756347656,470.899658203125,1128.6485595703125,1551.6650390625,2725.5361328125,2226.0185546875,-881.2327270507812,1902.9130859375
