t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
34272,5,330,-1,,,,,,,,,False,False,False,-10.99112606048584,-10.99112606048584,18.247114181518555,18.247114181518555
34272,5,330,0,3,23,A1,pct_button,50,,,20.338940448760983,False,False,False,-10.99112606048584,-13.977777481079102,18.247114181518555,5.278555870056152
34280,5,330,1,10,38,C1,pct_button,30,,,7.457155475616455,False,False,False,-13.977777481079102,-10.789031982421875,5.278555870056152,4.890519142150879
34288,5,330,2,0,20,A1,pct_button,10,,,9.299180988073351,False,False,False,-10.789031982421875,-11.007745742797852,4.890519142150879,0.12857812643051147
34296,5,330,3,5,33,C1,pct_button,1,,,0.21272647738456896,False,False,False,-11.007745742797852,-11.007745742797852,0.12857812643051147,0.12857812643051147
34304,5,330,4,12,40,C1,pct_button,100,,,12.722947158813477,False,False,False,-11.007745742797852,-3.5483195781707764,0.12857812643051147,1.2697110176086426
34312,5,330,5,11,39,C1,pct_button,50,,,1.198082368373871,False,False,False,-3.5483195781707764,-2.8391826152801514,1.2697110176086426,1.4173723459243774
34320,5,330,6,0,20,A1,pct_button,10,,,0.446272995471954,False,False,False,-2.8391826152801514,-2.9511630535125732,1.4173723459243774,1.1179465055465698
34328,5,330,7,9,37,C1,pct_button,20,,,1.2610868787765506,False,False,False,-2.9511630535125732,-2.0978729724884033,1.1179465055465698,1.370375633239746
34336,5,330,8,0,20,A1,pct_button,10,,,0.8571906077861786,False,False,False,-2.0978729724884033,-2.066868305206299,1.370375633239746,0.9984380602836609
34344,5,330,9,4,24,A1,pct_button,100,,,2.678836213946343,False,False,False,-2.066868305206299,-1.4205225706100464,0.9984380602836609,0.31774839758872986
34352,5,330,10,12,40,C1,pct_button,100,,,-1.0744082766771312,False,False,False,-1.4205225706100464,-1.830948829650879,0.31774839758872986,0.46246036887168884
34360,5,330,11,7,35,C1,pct_button,10,,,0.39321168661117567,False,False,False,-1.830948829650879,-1.5870834589004517,0.46246036887168884,0.5258492231369019
34368,5,330,12,0,20,A1,pct_button,10,,,0.9215297371149063,False,False,False,-1.5870834589004517,-1.5090343952178955,0.5258492231369019,0.15477147698402405
34376,5,330,13,3,23,A1,pct_button,50,,,-3.5268253159523004,False,False,False,-1.5090343952178955,-1.8608430624008179,0.15477147698402405,1.5959433317184448
34384,5,330,14,12,40,C1,pct_button,100,,,0.5825792884826659,False,False,False,-1.8608430624008179,-0.43057966232299805,1.5959433317184448,2.761841297149658
34392,5,330,15,11,39,C1,pct_button,50,,,6.4290678418427705,True,True,False,-0.43057966232299805,-5.8872199058532715,2.761841297149658,25.936735153198242
