t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
22440,6,270,-1,,,,,,,,,False,False,False,-5.640024185180664,-5.640024185180664,34.33465576171875,34.33465576171875,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22440,6,270,0,12,40,C1,pct_button,100,,,-79.94935989379883,False,False,False,-5.640024185180664,-5.640024185180664,34.33465576171875,34.33465576171875,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22448,6,270,1,12,40,C1,pct_button,100,,,-74.75380325317383,False,False,False,-5.640024185180664,-2.313943862915039,34.33465576171875,35.062957763671875,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22456,6,270,2,4,24,A1,pct_button,100,,,-55.72549819946289,False,False,False,-2.313943862915039,-16.528297424316406,35.062957763671875,11.334451675415039,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22464,6,270,3,12,40,C1,pct_button,100,,,-30.88995361328125,False,False,False,-16.528297424316406,-5.507287979125977,11.334451675415039,9.937688827514648,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22472,6,270,4,9,37,C1,pct_button,20,,,-29.656051635742188,False,False,False,-5.507287979125977,-4.962238311767578,9.937688827514648,9.865787506103516,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22480,6,270,5,3,23,A1,pct_button,50,,,-19.79637384414673,False,False,False,-4.962238311767578,-6.708972454071045,9.865787506103516,3.1892144680023193,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22488,6,270,6,2,22,A1,pct_button,30,,,-15.441001176834106,False,False,False,-6.708972454071045,-6.6895551681518555,3.1892144680023193,1.0309454202651978,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22496,6,270,7,9,37,C1,pct_button,20,,,-12.91117537021637,False,False,False,-6.6895551681518555,-5.620848655700684,1.0309454202651978,0.8347390294075012,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22504,6,270,8,1,21,A1,pct_button,20,,,-12.331360578536987,False,False,False,-5.620848655700684,-5.895842552185059,0.8347390294075012,0.26983773708343506,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22512,6,270,9,12,40,C1,pct_button,100,,,-4.002106547355652,False,False,False,-5.895842552185059,-1.3812915086746216,0.26983773708343506,0.6197617650032043,362.2364196777344,362.2364196777344,133.03851318359375,133.03851318359375,2620.011962890625,2620.011962890625,2549.832763671875,2549.832763671875,2804.315185546875,2804.315185546875
22520,6,270,10,12,40,C1,pct_button,100,,,1.55549156665802,True,True,False,-1.3812915086746216,-1.5392752885818481,0.6197617650032043,11.946745872497559,362.2364196777344,482.15185546875,133.03851318359375,213.4596710205078,2620.011962890625,2529.9013671875,2549.832763671875,2528.3857421875,2804.315185546875,-2856.5791015625
