t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
35872,6,360,-1,,,,,,,,,False,False,False,-14.66635799407959,-14.66635799407959,28.132898330688477,28.132898330688477
35872,6,360,0,0,20,A1,pct_button,10,,,36.56029630661011,False,False,False,-14.66635799407959,-15.875592231750488,28.132898330688477,8.886133193969727
35880,6,360,1,7,35,C1,pct_button,10,,,2.6648780632019022,False,False,False,-15.875592231750488,-14.630541801452637,8.886133193969727,9.030353546142578
35888,6,360,2,11,39,C1,pct_button,50,,,12.323304157257082,False,False,False,-14.630541801452637,-8.892508506774902,9.030353546142578,8.778444290161133
35896,6,360,3,11,39,C1,pct_button,50,,,7.446719284057616,False,False,False,-8.892508506774902,-4.916896820068359,8.778444290161133,9.16653060913086
35904,6,360,4,2,22,A1,pct_button,30,,,10.853431706428529,False,False,False,-4.916896820068359,-5.164078712463379,9.16653060913086,3.575023889541626
35912,6,360,5,5,33,C1,pct_button,1,,,0.21164951324462833,False,False,False,-5.164078712463379,-5.130978584289551,3.575023889541626,3.584453582763672
35920,6,360,6,12,40,C1,pct_button,100,,,5.882941663265228,False,False,False,-5.130978584289551,-1.0898150205612183,3.584453582763672,4.7374186515808105
35928,6,360,7,3,23,A1,pct_button,50,,,0.10654467344284037,False,False,False,-1.0898150205612183,-1.0898150205612183,4.7374186515808105,4.7374186515808105
35936,6,360,8,11,39,C1,pct_button,50,,,-0.4376171600818639,False,False,False,-1.0898150205612183,-0.7632686495780945,4.7374186515808105,5.338794231414795
35944,6,360,9,1,21,A1,pct_button,20,,,10.15393735408783,True,True,False,-0.7632686495780945,-0.1857127845287323,5.338794231414795,33.085845947265625
