t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
47112,6,650,-1,,,,,,,,,False,False,False,-17.12004280090332,-17.12004280090332,23.445167541503906,23.445167541503906,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47112,6,650,0,12,40,C1,pct_button,100,,,-81.13042068481445,False,False,False,-17.12004280090332,-17.12004280090332,23.445167541503906,23.445167541503906,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47120,6,650,1,1,21,A1,pct_button,20,,,-52.90720844268799,False,False,False,-17.12004280090332,-18.874719619750977,23.445167541503906,7.578884601593018,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47128,6,650,2,2,22,A1,pct_button,30,,,-43.845407485961914,False,False,False,-18.874719619750977,-19.472753524780273,7.578884601593018,2.4499502182006836,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47136,6,650,3,12,40,C1,pct_button,100,,,-43.845407485961914,False,False,False,-19.472753524780273,-19.472753524780273,2.4499502182006836,2.4499502182006836,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47144,6,650,4,12,40,C1,pct_button,100,,,-43.845407485961914,False,False,False,-19.472753524780273,-19.472753524780273,2.4499502182006836,2.4499502182006836,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47152,6,650,5,1,21,A1,pct_button,20,,,-40.28660523891449,False,False,False,-19.472753524780273,-19.35133171081543,2.4499502182006836,0.7919709086418152,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47160,6,650,6,0,20,A1,pct_button,10,,,-40.28660523891449,False,False,False,-19.35133171081543,-19.35133171081543,0.7919709086418152,0.7919709086418152,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47168,6,650,7,7,35,C1,pct_button,10,,,-34.73229134082794,False,False,False,-19.35133171081543,-16.453100204467773,0.7919709086418152,0.9130454659461975,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47176,6,650,8,3,23,A1,pct_button,50,,,-32.83248966932297,False,False,False,-16.453100204467773,-16.12109375,0.9130454659461975,0.29515108466148376,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47184,6,650,9,1,21,A1,pct_button,20,,,-33.00466385483742,False,False,False,-16.12109375,-16.40692138671875,0.29515108466148376,0.0954105406999588,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47192,6,650,10,2,22,A1,pct_button,30,,,-32.11638757959008,False,False,False,-16.40692138671875,-16.02735137939453,0.0954105406999588,0.030842410400509834,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47200,6,650,11,12,40,C1,pct_button,100,,,-15.747141122817993,False,False,False,-16.02735137939453,7.521899700164795,0.030842410400509834,0.35167086124420166,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47208,6,650,12,12,40,C1,pct_button,100,,,-15.747141122817993,False,False,False,7.521899700164795,7.521899700164795,0.35167086124420166,0.35167086124420166,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47216,6,650,13,0,20,A1,pct_button,10,,,-15.501754373311996,False,False,False,7.521899700164795,7.637196063995361,0.35167086124420166,0.1136811226606369,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47224,6,650,14,2,22,A1,pct_button,30,,,-15.37943297624588,False,False,False,7.637196063995361,7.652967929840088,0.1136811226606369,0.03674855828285217,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47232,6,650,15,12,40,C1,pct_button,100,,,-6.682663559913635,False,False,False,7.652967929840088,-3.0330920219421387,0.03674855828285217,0.30823975801467896,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47240,6,650,16,12,40,C1,pct_button,100,,,-6.682663559913635,False,False,False,-3.0330920219421387,-3.0330920219421387,0.30823975801467896,0.30823975801467896,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47248,6,650,17,1,21,A1,pct_button,20,,,-6.28684763610363,False,False,False,-3.0330920219421387,-3.0437822341918945,0.30823975801467896,0.0996415838599205,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47256,6,650,18,2,22,A1,pct_button,30,,,-6.28684763610363,False,False,False,-3.0437822341918945,-3.0437822341918945,0.0996415838599205,0.0996415838599205,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47264,6,650,19,3,23,A1,pct_button,50,,,-4.504643492400646,False,False,False,-3.0437822341918945,-2.220111608505249,0.0996415838599205,0.03221013769507408,178.72164916992188,178.72164916992188,131.44593811035156,131.44593811035156,1855.35498046875,1855.35498046875,2374.684814453125,2374.684814453125,1821.1563720703125,1821.1563720703125
47272,6,650,20,12,40,C1,pct_button,100,,,0.02245163917541504,True,True,False,-2.220111608505249,-13.655584335327148,0.03221013769507408,45.42489242553711,178.72164916992188,140.3767852783203,131.44593811035156,453.318603515625,1855.35498046875,2956.215576171875,2374.684814453125,1030.0067138671875,1821.1563720703125,1047.5198974609375
