t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
29472,4,250,-1,,,,,,,,,False,False,False,-13.816850662231445,-13.816850662231445,44.40095520019531,44.40095520019531,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29472,4,250,0,1,21,A1,pct_button,20,,,60.412777023315435,False,False,False,-13.816850662231445,-15.154391288757324,44.40095520019531,13.134919166564941,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29480,4,250,1,3,23,A1,pct_button,50,,,16.034364681243897,False,False,False,-15.154391288757324,-15.820509910583496,13.134919166564941,4.651336669921875,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29488,4,250,2,8,36,C1,pct_button,15,,,5.738546237945554,False,False,False,-15.820509910583496,-13.360851287841797,4.651336669921875,4.414475440979004,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29496,4,250,3,6,34,C1,pct_button,5,,,1.6955788898468052,False,False,False,-13.360851287841797,-12.685420036315918,4.414475440979004,4.40805196762085,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29504,4,250,4,8,36,C1,pct_button,15,,,3.986313476562499,False,False,False,-12.685420036315918,-10.785572052001953,4.40805196762085,4.462221145629883,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29512,4,250,5,3,23,A1,pct_button,50,,,4.464902791976931,False,False,False,-10.785572052001953,-11.456184387207031,4.462221145629883,1.685575008392334,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29520,4,250,6,10,38,C1,pct_button,30,,,5.972456955909729,False,False,False,-11.456184387207031,-8.218090057373047,1.685575008392334,2.0349714756011963,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29528,4,250,7,4,24,A1,pct_button,100,,,2.7729498028755177,False,False,False,-8.218090057373047,-8.732329368591309,2.0349714756011963,0.21876823902130127,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29536,4,250,8,9,37,C1,pct_button,20,,,0.1690219521522509,False,False,False,-8.732329368591309,-8.732329368591309,0.21876823902130127,0.21876823902130127,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29544,4,250,9,0,20,A1,pct_button,10,,,-4.96215497970581,False,False,False,-8.732329368591309,-8.656530380249023,0.21876823902130127,2.886070728302002,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29552,4,250,10,3,23,A1,pct_button,50,,,3.9538017469644533,False,False,False,-8.656530380249023,-9.173227310180664,2.886070728302002,0.4840456545352936,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29560,4,250,11,3,23,A1,pct_button,50,,,-1.9935476064681998,False,False,False,-9.173227310180664,-10.476179122924805,0.4840456545352936,0.2804337739944458,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29568,4,250,12,4,24,A1,pct_button,100,,,0.20513225793838585,False,False,False,-10.476179122924805,-10.476179122924805,0.2804337739944458,0.2804337739944458,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29576,4,250,13,3,23,A1,pct_button,50,,,0.06793408036231853,False,False,False,-10.476179122924805,-10.336906433105469,0.2804337739944458,0.4889984726905823,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29584,4,250,14,2,22,A1,pct_button,30,,,-0.22690206289291326,False,False,False,-10.336906433105469,-10.335417747497559,0.4889984726905823,0.7093862295150757,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29592,4,250,15,0,20,A1,pct_button,10,,,0.4902029532194143,False,False,False,-10.335417747497559,-10.489063262939453,0.7093862295150757,0.41467663645744324,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29600,4,250,16,3,23,A1,pct_button,50,,,0.2080747979879385,False,False,False,-10.489063262939453,-10.489063262939453,0.41467663645744324,0.41467663645744324,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29608,4,250,17,11,39,C1,pct_button,50,,,9.98760834619403,False,False,False,-10.489063262939453,-5.83987283706665,0.41467663645744324,0.12470870465040207,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29616,4,250,18,10,38,C1,pct_button,30,,,4.071360442787409,False,False,False,-5.83987283706665,-3.843099594116211,0.12470870465040207,0.12043709307909012,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29624,4,250,19,3,23,A1,pct_button,50,,,0.9093978190422056,False,False,False,-3.843099594116211,-3.2005066871643066,0.12043709307909012,0.33872339129447937,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29632,4,250,20,10,38,C1,pct_button,30,,,1.934554313421249,False,False,False,-3.2005066871643066,-2.168119430541992,0.33872339129447937,0.4247623085975647,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29640,4,250,21,3,23,A1,pct_button,50,,,-1.4902148222923277,False,False,False,-2.168119430541992,-2.3078529834747314,0.4247623085975647,1.0588027238845825,151.1265106201172,151.1265106201172,213.5943145751953,213.5943145751953,2881.057373046875,2881.057373046875,1957.0491943359375,1957.0491943359375,-1698.8966064453125,-1698.8966064453125
29648,4,250,22,12,40,C1,pct_button,100,,,5.7968534159660345,True,True,False,-2.3078529834747314,11.950191497802734,1.0588027238845825,3.893723249435425,151.1265106201172,283.3453063964844,213.5943145751953,146.23114013671875,2881.057373046875,2641.645751953125,1957.0491943359375,2954.619384765625,-1698.8966064453125,-2869.045654296875
