t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
14808,0,30,-1,,,,,,,,,False,False,False,10.957759857177734,10.957759857177734,40.20131301879883,40.20131301879883
14808,0,30,0,11,39,C1,pct_button,50,,,28.125610046386715,False,False,False,10.957759857177734,-0.6289176940917969,40.20131301879883,36.83700942993164
14816,0,30,1,10,38,C1,pct_button,30,,,-13.048135342597954,False,False,False,-0.6289176940917969,3.141075849533081,36.83700942993164,41.288211822509766
14824,0,30,2,4,24,A1,pct_button,100,,,0.8785857534408643,False,False,False,3.141075849533081,3.141075849533081,41.288211822509766,41.288211822509766
14832,0,30,3,11,39,C1,pct_button,50,,,21.431698508858677,False,False,False,3.141075849533081,0.3744625151157379,41.288211822509766,33.67446517944336
14840,0,30,4,2,22,A1,pct_button,30,,,12.408492910861971,False,False,False,0.3744625151157379,3.6106953620910645,33.67446517944336,24.510194778442383
14848,0,30,5,2,22,A1,pct_button,30,,,6.563798379898072,False,False,False,3.6106953620910645,6.945744037628174,24.510194778442383,18.139095306396484
14856,0,30,6,6,34,C1,pct_button,5,,,0.7598110866546628,False,False,False,6.945744037628174,6.255115032196045,18.139095306396484,18.694313049316406
14864,0,30,7,2,22,A1,pct_button,30,,,16.3999650478363,False,False,False,6.255115032196045,4.845289707183838,18.694313049316406,12.068291664123535
14872,0,30,8,3,23,A1,pct_button,50,,,25.83961625933647,False,False,False,4.845289707183838,0.9564842581748962,12.068291664123535,3.0725796222686768
14880,0,30,9,2,22,A1,pct_button,30,,,0.9244291897118095,False,False,False,0.9564842581748962,3.488656997680664,3.0725796222686768,0.10917056351900101
14888,0,30,10,6,34,C1,pct_button,5,,,1.2670974898338316,False,False,False,3.488656997680664,2.539644479751587,0.10917056351900101,0.4495260417461395
14896,0,30,11,12,40,C1,pct_button,100,,,-27.52256863832474,False,False,False,2.539644479751587,14.24083137512207,0.4495260417461395,2.673769474029541
14904,0,30,12,5,33,C1,pct_button,1,,,0.8255400085449247,False,False,False,14.24083137512207,14.019640922546387,2.673769474029541,2.643824577331543
14912,0,30,13,10,38,C1,pct_button,30,,,-7.226123647689819,False,False,False,14.019640922546387,12.854857444763184,2.643824577331543,7.621432781219482
14920,0,30,14,8,36,C1,pct_button,15,,,8.274341268539429,False,False,False,12.854857444763184,7.090098857879639,7.621432781219482,9.409011840820312
14928,0,30,15,6,34,C1,pct_button,5,,,1.3168734741210935,False,False,False,7.090098857879639,6.819169998168945,9.409011840820312,9.176460266113281
14936,0,30,16,1,21,A1,pct_button,20,,,3.2552932739257816,False,False,False,6.819169998168945,6.5116987228393555,9.176460266113281,7.996365547180176
14944,0,30,17,8,36,C1,pct_button,15,,,2.332850437164309,False,False,False,6.5116987228393555,6.17166805267334,7.996365547180176,7.299684524536133
14952,0,30,18,2,22,A1,pct_button,30,,,-6.985065174102781,False,False,False,6.17166805267334,10.626169204711914,7.299684524536133,6.5040178298950195
14960,0,30,19,6,34,C1,pct_button,5,,,2.008220396041869,False,False,False,10.626169204711914,9.504881858825684,6.5040178298950195,6.77903413772583
14968,0,30,20,1,21,A1,pct_button,20,,,5.05396679878235,False,False,False,9.504881858825684,7.908238410949707,6.77903413772583,5.982602596282959
14976,0,30,21,11,39,C1,pct_button,50,,,16.063107657432557,False,False,False,7.908238410949707,4.781302452087402,5.982602596282959,1.1321189403533936
14984,0,30,22,0,20,A1,pct_button,10,,,1.3762412941455844,False,False,False,4.781302452087402,4.755758285522461,1.1321189403533936,0.5172727704048157
14992,0,30,23,0,20,A1,pct_button,10,,,1.4937697911262509,False,False,False,4.755758285522461,4.116510391235352,0.5172727704048157,0.45030391216278076
15000,0,30,24,1,21,A1,pct_button,20,,,-3.1878460407257077,False,False,False,4.116510391235352,4.776092052459717,0.45030391216278076,1.4418244361877441
15008,0,30,25,7,35,C1,pct_button,10,,,0.11435832977294937,False,False,False,4.776092052459717,4.776092052459717,1.4418244361877441,1.4418244361877441
15016,0,30,26,8,36,C1,pct_button,15,,,0.11435832977294937,False,False,False,4.776092052459717,4.776092052459717,1.4418244361877441,1.4418244361877441
15024,0,30,27,4,24,A1,pct_button,100,,,0.11435832977294937,False,False,False,4.776092052459717,4.776092052459717,1.4418244361877441,1.4418244361877441
15032,0,30,28,0,20,A1,pct_button,10,,,3.9146935725212106,False,False,False,4.776092052459717,2.657912492752075,1.4418244361877441,1.640642762184143
15040,0,30,29,3,23,A1,pct_button,50,,,-9.185283241271973,False,False,False,2.657912492752075,6.3370280265808105,1.640642762184143,2.6389284133911133
15048,0,30,30,0,20,A1,pct_button,10,,,0.16951912879943776,False,False,False,6.3370280265808105,6.3370280265808105,2.6389284133911133,2.6389284133911133
15056,0,30,31,5,33,C1,pct_button,1,,,0.3507831573486315,False,False,False,6.3370280265808105,6.149312973022461,2.6389284133911133,2.735095977783203
15064,0,30,32,8,36,C1,pct_button,15,,,-7.146753311157225,False,False,False,6.149312973022461,6.268141269683838,2.735095977783203,6.31043004989624
15072,0,30,33,9,37,C1,pct_button,20,,,7.552071142196654,False,False,False,6.268141269683838,4.319897651672363,6.31043004989624,4.566502094268799
15080,0,30,34,7,35,C1,pct_button,10,,,4.83611111164093,False,False,False,4.319897651672363,3.582623243331909,4.566502094268799,2.946007251739502
