t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
14432,7,90,-1,,,,,,,,,False,False,False,-11.710210800170898,-11.710210800170898,12.317144393920898,12.317144393920898
14432,7,90,0,9,37,C1,pct_button,20,,,3.910004405975341,False,False,False,-11.710210800170898,-9.98088264465332,12.317144393920898,12.309372901916504
14440,7,90,1,6,34,C1,pct_button,5,,,0.8477908706665056,False,False,False,-9.98088264465332,-9.670515060424805,12.309372901916504,12.411666870117188
14448,7,90,2,9,37,C1,pct_button,20,,,3.7497849273681663,False,False,False,-9.670515060424805,-8.20893383026123,12.411666870117188,12.197419166564941
14456,7,90,3,4,24,A1,pct_button,100,,,15.626336770057678,False,False,False,-8.20893383026123,-11.057633399963379,12.197419166564941,1.6577045917510986
14464,7,90,4,4,24,A1,pct_button,100,,,0.2443067598342894,False,False,False,-11.057633399963379,-11.057633399963379,1.6577045917510986,1.6577045917510986
14472,7,90,5,3,23,A1,pct_button,50,,,-0.7225236320495603,False,False,False,-11.057633399963379,-11.571306228637695,1.6577045917510986,1.6323299407958984
14480,7,90,6,11,39,C1,pct_button,50,,,0.25407272338867215,False,False,False,-11.571306228637695,-11.571306228637695,1.6323299407958984,1.6323299407958984
14488,7,90,7,6,34,C1,pct_button,5,,,0.25407272338867215,False,False,False,-11.571306228637695,-11.571306228637695,1.6323299407958984,1.6323299407958984
14496,7,90,8,3,23,A1,pct_button,50,,,2.557652892768383,False,False,False,-11.571306228637695,-11.884922981262207,1.6323299407958984,0.15528886020183563
14504,7,90,9,2,22,A1,pct_button,30,,,0.11035585641860891,False,False,False,-11.884922981262207,-11.925140380859375,0.15528886020183563,0.17590397596359253
14512,7,90,10,3,23,A1,pct_button,50,,,0.23202088713645863,False,False,False,-11.925140380859375,-11.925140380859375,0.17590397596359253,0.17590397596359253
14520,7,90,11,2,22,A1,pct_button,30,,,0.9658971326984458,False,False,False,-11.925140380859375,-11.727336883544922,0.17590397596359253,0.0030629048123955727
14528,7,90,12,10,38,C1,pct_button,30,,,3.247834372892976,False,False,False,-11.727336883544922,-10.006612777709961,0.0030629048123955727,0.1969050019979477
14536,7,90,13,8,36,C1,pct_button,15,,,2.273198103308678,False,False,False,-10.006612777709961,-8.847585678100586,0.1969050019979477,0.30586758255958557
14544,7,90,14,1,21,A1,pct_button,20,,,0.9858023971319214,False,False,False,-8.847585678100586,-8.66766357421875,0.30586758255958557,0.07531830668449402
14552,7,90,15,12,40,C1,pct_button,100,,,10.320534275770187,False,False,False,-8.66766357421875,-2.9074103832244873,0.07531830668449402,0.7064428925514221
14560,7,90,16,11,39,C1,pct_button,50,,,2.848090577125549,False,False,False,-2.9074103832244873,-1.6171222925186157,0.7064428925514221,0.5897544622421265
14568,7,90,17,8,36,C1,pct_button,15,,,0.3667764389514925,False,False,False,-1.6171222925186157,-1.3038619756698608,0.5897544622421265,0.735015332698822
14576,7,90,18,9,37,C1,pct_button,20,,,5.735861433148384,True,True,False,-1.3038619756698608,-14.331588745117188,0.735015332698822,9.379136085510254
