t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
50640,5,390,-1,,,,,,,,,False,False,False,-19.78876495361328,-19.78876495361328,12.902438163757324,12.902438163757324
50640,5,390,0,7,35,C1,pct_button,10,,,4.335877819061279,False,False,False,-19.78876495361328,-18.0445499420166,12.902438163757324,12.78197956085205
50648,5,390,1,2,22,A1,pct_button,30,,,7.013115825653079,False,False,False,-18.0445499420166,-18.436519622802734,12.78197956085205,9.1543607711792
50656,5,390,2,9,37,C1,pct_button,20,,,6.423345279693605,False,False,False,-18.436519622802734,-15.405569076538086,9.1543607711792,9.214842796325684
50664,5,390,3,7,35,C1,pct_button,10,,,3.4334556198120136,False,False,False,-15.405569076538086,-13.798055648803711,9.214842796325684,9.331928253173828
50672,5,390,4,10,38,C1,pct_button,30,,,8.63747747421265,False,False,False,-13.798055648803711,-9.820609092712402,9.331928253173828,9.17559814453125
50680,5,390,5,0,20,A1,pct_button,10,,,1.3466476821899442,False,False,False,-9.820609092712402,-10.16178035736084,9.17559814453125,8.341132164001465
50688,5,390,6,2,22,A1,pct_button,30,,,4.743451080322265,False,False,False,-10.16178035736084,-10.407771110534668,8.341132164001465,5.8813066482543945
50696,5,390,7,7,35,C1,pct_button,10,,,1.9992827033996592,False,False,False,-10.407771110534668,-9.423460960388184,5.8813066482543945,6.015363693237305
50704,5,390,8,11,39,C1,pct_button,50,,,9.114742279052736,False,False,False,-9.423460960388184,-5.529465198516846,6.015363693237305,5.456851482391357
50712,5,390,9,7,35,C1,pct_button,10,,,1.0451030349731434,False,False,False,-5.529465198516846,-4.985811233520508,5.456851482391357,5.5785980224609375
50720,5,390,10,7,35,C1,pct_button,10,,,0.993229837417603,False,False,False,-4.985811233520508,-4.544477939605713,5.5785980224609375,5.619960784912109
50728,5,390,11,4,24,A1,pct_button,100,,,4.2222580242157,False,False,False,-4.544477939605713,-6.137777805328369,5.619960784912109,1.9918279647827148
50736,5,390,12,8,36,C1,pct_button,15,,,2.0041016006469725,False,False,False,-6.137777805328369,-5.254460334777832,1.9918279647827148,1.9400396347045898
50744,5,390,13,4,24,A1,pct_button,100,,,-1.2510762643814088,False,False,False,-5.254460334777832,-6.616905689239502,1.9400396347045898,1.2770721912384033
50752,5,390,14,9,37,C1,pct_button,20,,,2.114317021369935,False,False,False,-6.616905689239502,-5.537332057952881,1.2770721912384033,1.3634955883026123
50760,5,390,15,2,22,A1,pct_button,30,,,0.692548154592515,False,False,False,-5.537332057952881,-5.876132011413574,1.3634955883026123,0.7395786643028259
50768,5,390,16,2,22,A1,pct_button,30,,,0.200283218622207,False,False,False,-5.876132011413574,-5.853199005126953,0.7395786643028259,0.723133385181427
50776,5,390,17,9,37,C1,pct_button,20,,,2.417195268869401,False,False,False,-5.853199005126953,-4.818624496459961,0.723133385181427,0.5982792973518372
50784,5,390,18,1,21,A1,pct_button,20,,,-0.5088631153106695,False,False,False,-4.818624496459961,-5.178953647613525,0.5982792973518372,0.5446174144744873
50792,5,390,19,11,39,C1,pct_button,50,,,0.10447142124175969,False,False,False,-5.178953647613525,-5.178953647613525,0.5446174144744873,0.5446174144744873
50800,5,390,20,10,38,C1,pct_button,30,,,3.8301898930966853,False,False,False,-5.178953647613525,-3.7278356552124023,0.5446174144744873,0.11405941098928452
50808,5,390,21,9,37,C1,pct_button,20,,,0.8346755000948904,False,False,False,-3.7278356552124023,-3.228670358657837,0.11405941098928452,0.22542794048786163
50816,5,390,22,12,40,C1,pct_button,100,,,2.828737831711769,False,False,False,-3.228670358657837,-1.722879409790039,0.22542794048786163,0.3324027955532074
50824,5,390,23,4,24,A1,pct_button,100,,,4.068777195215225,True,True,False,-1.722879409790039,6.996522426605225,0.3324027955532074,22.617355346679688
