t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
20304,1,190,-1,,,,,,,,,False,False,False,-12.140469551086426,-12.140469551086426,27.227617263793945,27.227617263793945
20304,1,190,0,1,21,A1,pct_button,20,,,35.74767929077149,False,False,False,-12.140469551086426,-13.022618293762207,27.227617263793945,8.68369197845459
20312,1,190,1,2,22,A1,pct_button,30,,,9.590044136047366,False,False,False,-13.022618293762207,-13.581546783447266,8.68369197845459,3.495512008666992
20320,1,190,2,3,23,A1,pct_button,50,,,2.3322472929954525,False,False,False,-13.581546783447266,-14.13235092163086,3.495512008666992,1.9342502355575562
20328,1,190,3,11,39,C1,pct_button,50,,,10.352215051651003,False,False,False,-14.13235092163086,-8.879105567932129,1.9342502355575562,2.116342544555664
20336,1,190,4,9,37,C1,pct_button,20,,,2.4612422990798937,False,False,False,-8.879105567932129,-7.275284290313721,2.116342544555664,2.5831267833709717
20344,1,190,5,10,38,C1,pct_button,30,,,5.001508162021638,False,False,False,-7.275284290313721,-5.472020149230957,2.5831267833709717,1.9549061059951782
20352,1,190,6,0,20,A1,pct_button,10,,,3.0687929591536527,False,False,False,-5.472020149230957,-5.745995998382568,1.9549061059951782,0.2010037750005722
20360,1,190,7,8,36,C1,pct_button,15,,,1.164798783957959,False,False,False,-5.745995998382568,-5.169642448425293,0.2010037750005722,0.2440953105688095
20368,1,190,8,10,38,C1,pct_button,30,,,2.3428372979164127,False,False,False,-5.169642448425293,-3.7442214488983154,0.2440953105688095,0.5358988642692566
20376,1,190,9,9,37,C1,pct_button,20,,,1.779211206436157,False,False,False,-3.7442214488983154,-3.029616117477417,0.5358988642692566,0.39009571075439453
20384,1,190,10,6,34,C1,pct_button,5,,,0.6091193014383316,False,False,False,-3.029616117477417,-2.7764625549316406,0.39009571075439453,0.3651053011417389
20392,1,190,11,11,39,C1,pct_button,50,,,1.377234854102135,False,False,False,-2.7764625549316406,-2.181504726409912,0.3651053011417389,0.29117247462272644
20400,1,190,12,11,39,C1,pct_button,50,,,1.7360796502232552,False,False,False,-2.181504726409912,-1.4963698387145996,0.29117247462272644,0.11942549049854279
20408,1,190,13,6,34,C1,pct_button,5,,,0.022315906584262864,False,False,False,-1.4963698387145996,-1.4963698387145996,0.11942549049854279,0.11942549049854279
20416,1,190,14,9,37,C1,pct_button,20,,,6.216158365607262,True,True,False,-1.4963698387145996,-6.857420921325684,0.11942549049854279,14.620311737060547
