t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
45136,3,440,-1,,,,,,,,,False,False,False,-19.9786434173584,-19.9786434173584,18.886913299560547,18.886913299560547
45136,3,440,0,4,24,A1,pct_button,100,,,10.47004302978515,False,False,False,-19.9786434173584,-26.797460556030273,18.886913299560547,7.167726516723633
45144,3,440,1,4,24,A1,pct_button,100,,,0.6693037414550724,False,False,False,-26.797460556030273,-26.797460556030273,7.167726516723633,7.167726516723633
45152,3,440,2,8,36,C1,pct_button,15,,,14.03940963745117,False,False,False,-26.797460556030273,-19.91158103942871,7.167726516723633,7.301027297973633
45160,3,440,3,6,34,C1,pct_button,5,,,3.5076170730590857,False,False,False,-19.91158103942871,-18.327978134155273,7.301027297973633,7.382930755615234
45168,3,440,4,9,37,C1,pct_button,20,,,12.452261228561403,False,False,False,-18.327978134155273,-12.588066101074219,7.382930755615234,7.088477611541748
45176,3,440,5,5,33,C1,pct_button,1,,,0.7614370441436742,False,False,False,-12.588066101074219,-12.416065216064453,7.088477611541748,7.069616794586182
45184,3,440,6,0,20,A1,pct_button,10,,,8.398188133239747,False,False,False,-12.416065216064453,-12.77220344543457,7.069616794586182,2.6637439727783203
45192,3,440,7,6,34,C1,pct_button,5,,,2.093903074264526,False,False,False,-12.77220344543457,-11.843109130859375,2.6637439727783203,2.6861796379089355
45200,3,440,8,8,36,C1,pct_button,15,,,6.017004694938661,False,False,False,-11.843109130859375,-9.228233337402344,2.6861796379089355,2.403874158859253
45208,3,440,9,12,40,C1,pct_button,100,,,14.262209563255311,False,False,False,-9.228233337402344,3.407942295074463,2.403874158859253,1.133474588394165
45216,3,440,10,0,20,A1,pct_button,10,,,2.0289060726761825,False,False,False,3.407942295074463,3.4231812953948975,1.133474588394165,0.13435794413089752
45224,3,440,11,3,23,A1,pct_button,50,,,-0.4447697889804838,False,False,False,3.4231812953948975,3.1485707759857178,0.13435794413089752,0.664483904838562
45232,3,440,12,2,22,A1,pct_button,30,,,0.1921147501468663,False,False,False,3.1485707759857178,3.2047007083892822,0.664483904838562,0.5447915196418762
45240,3,440,13,10,38,C1,pct_button,30,,,0.5698434543609616,False,False,False,3.2047007083892822,2.6311306953430176,0.5447915196418762,0.8633849620819092
45248,3,440,14,10,38,C1,pct_button,30,,,1.832470841407776,False,False,False,2.6311306953430176,1.7068291902542114,0.8633849620819092,0.8924437761306763
45256,3,440,15,10,38,C1,pct_button,30,,,6.522084087133408,True,True,False,1.7068291902542114,-8.284157752990723,0.8924437761306763,34.47350311279297
