t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
3056,2,20,-1,,,,,,,,,False,False,False,-17.33619499206543,-17.33619499206543,12.29022216796875,12.29022216796875
3056,2,20,0,3,23,A1,pct_button,50,,,11.8513427734375,False,False,False,-17.33619499206543,-19.24365234375,12.29022216796875,4.691444396972656
3064,2,20,1,0,20,A1,pct_button,10,,,1.7189562892913821,False,False,False,-19.24365234375,-19.23219871520996,4.691444396972656,4.071456432342529
3072,2,20,2,8,36,C1,pct_button,15,,,9.455415897369383,False,False,False,-19.23219871520996,-14.430792808532715,4.071456432342529,4.327739715576172
3080,2,20,3,10,38,C1,pct_button,30,,,13.497020597457885,False,False,False,-14.430792808532715,-7.487198352813721,4.327739715576172,4.639086723327637
3088,2,20,4,1,21,A1,pct_button,20,,,0.23252570152282614,False,False,False,-7.487198352813721,-7.487198352813721,4.639086723327637,4.639086723327637
3096,2,20,5,6,34,C1,pct_button,5,,,1.1230740261077885,False,False,False,-7.487198352813721,-6.988555431365967,4.639086723327637,4.687957763671875
3104,2,20,6,8,36,C1,pct_button,15,,,3.3934240150451647,False,False,False,-6.988555431365967,-5.338937759399414,4.687957763671875,4.736618995666504
3112,2,20,7,12,40,C1,pct_button,100,,,7.435671968460083,False,False,False,-5.338937759399414,1.8103704452514648,4.736618995666504,4.6065192222595215
3120,2,20,8,7,35,C1,pct_button,10,,,0.273384537696838,False,False,False,1.8103704452514648,1.7022011280059814,4.6065192222595215,4.636382102966309
3128,2,20,9,3,23,A1,pct_button,50,,,11.718189483880998,True,True,False,1.7022011280059814,3.8472650051116943,4.636382102966309,39.742523193359375
