t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
45376,1,340,-1,,,,,,,,,False,False,False,5.165578842163086,5.165578842163086,38.972042083740234,38.972042083740234
45376,1,340,0,4,24,A1,pct_button,100,,,69.6839502096176,False,False,False,5.165578842163086,-2.6223862171173096,38.972042083740234,6.762104511260986
45384,1,340,1,2,22,A1,pct_button,30,,,3.767045478820801,False,False,False,-2.6223862171173096,-2.5364303588867188,6.762104511260986,5.03525447845459
45392,1,340,2,11,39,C1,pct_button,50,,,6.273902159929277,False,False,False,-2.5364303588867188,-0.5008242726325989,5.03525447845459,3.973654270172119
45400,1,340,3,11,39,C1,pct_button,50,,,-0.8112085175514212,False,False,False,-0.5008242726325989,-0.6325660943984985,3.973654270172119,4.291759967803955
45408,1,340,4,2,22,A1,pct_button,30,,,1.9972473287582397,False,False,False,-0.6325660943984985,-1.0109126567840576,4.291759967803955,2.949392795562744
45416,1,340,5,4,24,A1,pct_button,100,,,2.474482139348984,False,False,False,-1.0109126567840576,-2.0796871185302734,2.949392795562744,0.6658324599266052
45424,1,340,6,9,37,C1,pct_button,20,,,-0.00125486731529211,False,False,False,-2.0796871185302734,-2.012411117553711,0.6658324599266052,0.7564242482185364
45432,1,340,7,4,24,A1,pct_button,100,,,-1.8770714986324306,False,False,False,-2.012411117553711,-3.2045657634735107,0.7564242482185364,0.5352030396461487
45440,1,340,8,4,24,A1,pct_button,100,,,0.06479537606239362,False,False,False,-3.2045657634735107,-3.2045657634735107,0.5352030396461487,0.5352030396461487
45448,1,340,9,8,36,C1,pct_button,15,,,0.06479537606239362,False,False,False,-3.2045657634735107,-3.2045657634735107,0.5352030396461487,0.5352030396461487
45456,1,340,10,7,35,C1,pct_button,10,,,1.0201024508476262,False,False,False,-3.2045657634735107,-2.8088538646698,0.5352030396461487,0.4484366178512573
45464,1,340,11,2,22,A1,pct_button,30,,,0.0551458096504216,False,False,False,-2.8088538646698,-2.8088538646698,0.4484366178512573,0.4484366178512573
45472,1,340,12,0,20,A1,pct_button,10,,,0.23709722936153432,False,False,False,-2.8088538646698,-2.884054183959961,0.4484366178512573,0.28134164214134216
45480,1,340,13,7,35,C1,pct_button,10,,,1.117103154957294,False,False,False,-2.884054183959961,-2.5907256603240967,0.28134164214134216,0.03739984333515167
45488,1,340,14,2,22,A1,pct_button,30,,,0.31352362804114864,False,False,False,-2.5907256603240967,-2.4586236476898193,0.03739984333515167,0.032652806490659714
45496,1,340,15,12,40,C1,pct_button,100,,,-4.108259045183658,False,False,False,-2.4586236476898193,2.130523920059204,0.032652806490659714,2.455744743347168
45504,1,340,16,2,22,A1,pct_button,30,,,2.6192013168334967,False,False,False,2.130523920059204,1.461862564086914,2.455744743347168,1.8428525924682617
45512,1,340,17,0,20,A1,pct_button,10,,,0.8440304517745971,False,False,False,1.461862564086914,1.4097325801849365,1.8428525924682617,1.497035026550293
45520,1,340,18,2,22,A1,pct_button,30,,,1.8261741757392882,False,False,False,1.4097325801849365,1.2334767580032349,1.497035026550293,0.7752914428710938
45528,1,340,19,2,22,A1,pct_button,30,,,-0.695573511123657,False,False,False,1.2334767580032349,1.3593041896820068,0.7752914428710938,1.0160038471221924
45536,1,340,20,4,24,A1,pct_button,100,,,-3.6964913797378536,False,False,False,1.3593041896820068,3.6962616443634033,1.0160038471221924,0.564903736114502
45544,1,340,21,4,24,A1,pct_button,100,,,-1.1317783933877943,False,False,False,3.6962616443634033,4.403658866882324,0.564903736114502,0.46710333228111267
45552,1,340,22,11,39,C1,pct_button,50,,,5.394323993399739,False,False,False,4.403658866882324,2.12886118888855,0.46710333228111267,0.061644066125154495
45560,1,340,23,4,24,A1,pct_button,100,,,7.254908077865839,True,True,False,2.12886118888855,-15.271764755249023,0.061644066125154495,23.91963768005371
