t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
32216,5,70,-1,,,,,,,,,False,False,False,-11.67563533782959,-11.67563533782959,48.08528137207031,48.08528137207031
32216,5,70,0,11,39,C1,pct_button,50,,,16.2838720703125,False,False,False,-11.67563533782959,-6.216789245605469,48.08528137207031,45.91854476928711
32224,5,70,1,7,35,C1,pct_button,10,,,3.950726242065434,False,False,False,-6.216789245605469,-5.555431365966797,45.91854476928711,45.10615539550781
32232,5,70,2,9,37,C1,pct_button,20,,,2.4997171688079813,False,False,False,-5.555431365966797,-3.3700385093688965,45.10615539550781,46.53574752807617
32240,5,70,3,3,23,A1,pct_button,50,,,52.1798129272461,False,False,False,-3.3700385093688965,-5.247220993041992,46.53574752807617,18.80417251586914
32248,5,70,4,3,23,A1,pct_button,50,,,19.93430309295654,False,False,False,-5.247220993041992,-8.467889785766602,18.80417251586914,5.753566741943359
32256,5,70,5,12,40,C1,pct_button,100,,,-15.801165294647214,False,False,False,-8.467889785766602,-4.7882890701293945,5.753566741943359,17.552154541015625
32264,5,70,6,3,23,A1,pct_button,50,,,-4.436047534942626,False,False,False,-4.7882890701293945,-11.922622680664062,17.552154541015625,12.878859519958496
32272,5,70,7,10,38,C1,pct_button,30,,,-0.08611394882201949,False,False,False,-11.922622680664062,-7.249028205871582,12.878859519958496,17.841415405273438
32280,5,70,8,8,36,C1,pct_button,15,,,10.079786510467526,False,False,False,-7.249028205871582,-4.379092216491699,17.841415405273438,15.868938446044922
32288,5,70,9,3,23,A1,pct_button,50,,,14.848546750545504,False,False,False,-4.379092216491699,0.9134925603866577,15.868938446044922,12.034747123718262
32296,5,70,10,3,23,A1,pct_button,50,,,-17.277263259887693,False,False,False,0.9134925603866577,7.502818584442139,12.034747123718262,14.297051429748535
32304,5,70,11,1,21,A1,pct_button,20,,,2.075172538757327,False,False,False,7.502818584442139,8.369933128356934,14.297051429748535,12.597020149230957
32312,5,70,12,3,23,A1,pct_button,50,,,11.94212303161621,False,False,False,8.369933128356934,7.453537464141846,12.597020149230957,7.688777446746826
32320,5,70,13,12,40,C1,pct_button,100,,,-10.272868881225586,False,False,False,7.453537464141846,10.609898567199707,7.688777446746826,9.868636131286621
32328,5,70,14,1,21,A1,pct_button,20,,,7.08899877548218,False,False,False,10.609898567199707,9.933927536010742,9.868636131286621,7.166108131408691
32336,5,70,15,7,35,C1,pct_button,10,,,2.073776865005497,False,False,False,9.933927536010742,8.9371919631958,7.166108131408691,7.283158779144287
32344,5,70,16,7,35,C1,pct_button,10,,,2.0710684394836445,False,False,False,8.9371919631958,8.387619972229004,7.283158779144287,6.945528030395508
32352,5,70,17,6,34,C1,pct_button,5,,,3.0226524925231946,False,False,False,8.387619972229004,7.89258337020874,6.945528030395508,6.063802242279053
32360,5,70,18,10,38,C1,pct_button,30,,,0.26912771224975685,False,False,False,7.89258337020874,7.89258337020874,6.063802242279053,6.063802242279053
32368,5,70,19,5,33,C1,pct_button,1,,,0.26912771224975685,False,False,False,7.89258337020874,7.89258337020874,6.063802242279053,6.063802242279053
32376,5,70,20,6,34,C1,pct_button,5,,,1.0888270092010488,False,False,False,7.89258337020874,7.3813652992248535,6.063802242279053,6.1610307693481445
32384,5,70,21,1,21,A1,pct_button,20,,,4.035494832992553,False,False,False,7.3813652992248535,5.810532093048096,6.1610307693481445,5.82547664642334
32392,5,70,22,11,39,C1,pct_button,50,,,-12.159092721939084,False,False,False,5.810532093048096,7.503323078155518,5.82547664642334,10.386126518249512
32400,5,70,23,0,20,A1,pct_button,10,,,0.3477889919281034,False,False,False,7.503323078155518,7.503323078155518,10.386126518249512,10.386126518249512
32408,5,70,24,9,37,C1,pct_button,20,,,-0.8559524250030484,False,False,False,7.503323078155518,4.730504512786865,10.386126518249512,13.766895294189453
32416,5,70,25,6,34,C1,pct_button,5,,,1.3442402124404944,False,False,False,4.730504512786865,3.90826153755188,13.766895294189453,14.092020988464355
32424,5,70,26,9,37,C1,pct_button,20,,,-4.2173622989654564,False,False,False,3.90826153755188,6.248050212860107,14.092020988464355,14.05898380279541
32432,5,70,27,9,37,C1,pct_button,20,,,0.78107217788696,False,False,False,6.248050212860107,5.614710807800293,14.05898380279541,14.497913360595703
32440,5,70,28,5,33,C1,pct_button,1,,,0.8161041641235351,False,False,False,5.614710807800293,5.590012550354004,14.497913360595703,14.308545112609863
32448,5,70,29,9,37,C1,pct_button,20,,,-1.5725125789642311,False,False,False,5.590012550354004,5.552125453948975,14.308545112609863,15.336575508117676
32456,5,70,30,3,23,A1,pct_button,50,,,15.047142591476442,False,False,False,5.552125453948975,8.031718254089355,15.336575508117676,5.463362216949463
32464,5,70,31,8,36,C1,pct_button,15,,,4.469508924484254,False,False,False,8.031718254089355,5.362805366516113,5.463362216949463,6.006210803985596
32472,5,70,32,11,39,C1,pct_button,50,,,-8.75768208503723,False,False,False,5.362805366516113,-9.452672004699707,6.006210803985596,6.449203968048096
32480,5,70,33,8,36,C1,pct_button,15,,,-3.7860045242309557,False,False,False,-9.452672004699707,-10.08455753326416,6.449203968048096,7.885016441345215
32488,5,70,34,10,38,C1,pct_button,30,,,3.2799359703063953,False,False,False,-10.08455753326416,-5.90965461730957,7.885016441345215,10.579846382141113
32496,5,70,35,9,37,C1,pct_button,20,,,5.3622607421875,False,False,False,-5.90965461730957,-3.7944278717041016,10.579846382141113,10.148370742797852
32504,5,70,36,9,37,C1,pct_button,20,,,5.679901480674745,False,False,False,-3.7944278717041016,-3.7272841930389404,10.148370742797852,7.482663154602051
32512,5,70,37,3,23,A1,pct_button,50,,,-5.854314699172972,False,False,False,-3.7272841930389404,-8.68867015838623,7.482663154602051,5.586183071136475
32520,5,70,38,11,39,C1,pct_button,50,,,11.439983820915222,False,False,False,-8.68867015838623,-2.24401593208313,5.586183071136475,6.392207622528076
32528,5,70,39,11,39,C1,pct_button,50,,,2.5565130615234377,False,False,False,-2.24401593208313,-3.1164045333862305,6.392207622528076,4.310834884643555
32536,5,70,40,11,39,C1,pct_button,50,,,-10.113619942665098,False,False,False,-3.1164045333862305,-9.39988899230957,4.310834884643555,3.2052114009857178
32544,5,70,41,8,36,C1,pct_button,15,,,3.5669924640655513,False,False,False,-9.39988899230957,-6.370440483093262,3.2052114009857178,4.555422306060791
32552,5,70,42,8,36,C1,pct_button,15,,,-5.514661550521849,False,False,False,-6.370440483093262,-7.960727691650391,4.555422306060791,5.8556294441223145
32560,5,70,43,3,23,A1,pct_button,50,,,-16.547090497016907,False,False,False,-7.960727691650391,-18.556468963623047,5.8556294441223145,3.7515132427215576
32568,5,70,44,0,20,A1,pct_button,10,,,2.5389858055114782,False,False,False,-18.556468963623047,-16.964208602905273,3.7515132427215576,4.281740188598633
32576,5,70,45,3,23,A1,pct_button,50,,,11.031376829147339,False,False,False,-16.964208602905273,-13.634933471679688,4.281740188598633,2.2491679191589355
32584,5,70,46,11,39,C1,pct_button,50,,,11.89579068541527,False,False,False,-13.634933471679688,-9.034835815429688,2.2491679191589355,0.9966854453086853
32592,5,70,47,1,21,A1,pct_button,20,,,-10.41583951473236,False,False,False,-9.034835815429688,-11.346883773803711,0.9966854453086853,4.041440486907959
32600,5,70,48,11,39,C1,pct_button,50,,,-2.5114252299070348,False,False,False,-11.346883773803711,-16.40422248840332,4.041440486907959,0.40288546681404114
