t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
3616,4,30,-1,,,,,,,,,False,False,False,-2.2240402698516846,-2.2240402698516846,16.659807205200195,16.659807205200195,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3616,4,30,0,10,38,C1,pct_button,30,,,0.367676949501037,False,False,False,-2.2240402698516846,-2.2240402698516846,16.659807205200195,16.659807205200195,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3624,4,30,1,11,39,C1,pct_button,50,,,-0.41701679468154595,False,False,False,-2.2240402698516846,-1.9636043310165405,16.659807205200195,17.316553115844727,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3632,4,30,2,9,37,C1,pct_button,20,,,0.7871114110946686,False,False,False,-1.9636043310165405,-2.0230295658111572,17.316553115844727,17.04929542541504,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3640,4,30,3,7,35,C1,pct_button,10,,,0.715430986881257,False,False,False,-2.0230295658111572,-1.8786712884902954,17.04929542541504,17.01992416381836,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3648,4,30,4,10,38,C1,pct_button,30,,,1.7005222511291487,False,False,False,-1.8786712884902954,-0.8598847389221191,17.01992416381836,17.365705490112305,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3656,4,30,5,6,34,C1,pct_button,5,,,0.3621575486660029,False,False,False,-0.8598847389221191,-0.7860063910484314,17.365705490112305,17.43572235107422,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3664,4,30,6,10,38,C1,pct_button,30,,,-0.9227835226058991,False,False,False,-0.7860063910484314,-1.055509090423584,17.43572235107422,17.811279296875,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3672,4,30,7,1,21,A1,pct_button,20,,,23.572735667228695,False,False,False,-1.055509090423584,-1.6378490924835205,17.811279296875,5.509040355682373,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3680,4,30,8,1,21,A1,pct_button,20,,,7.636413323879243,False,False,False,-1.6378490924835205,-2.033155918121338,5.509040355682373,1.3240994215011597,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3688,4,30,9,8,36,C1,pct_button,15,,,0.7680120134353634,False,False,False,-2.033155918121338,-1.5201081037521362,1.3240994215011597,1.4781235456466675,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3696,4,30,10,5,33,C1,pct_button,1,,,0.13279169797897317,False,False,False,-1.5201081037521362,-1.4966455698013306,1.4781235456466675,1.459754228591919,397.5533447265625,397.5533447265625,275.5069885253906,275.5069885253906,1648.0556640625,1648.0556640625,1620.9710693359375,1620.9710693359375,1452.3670654296875,1452.3670654296875
3704,4,30,11,11,39,C1,pct_button,50,,,8.522443015575409,True,True,False,-1.4966455698013306,2.286377429962158,1.459754228591919,23.7170352935791,397.5533447265625,185.19007873535156,275.5069885253906,354.3927307128906,1648.0556640625,1553.8330078125,1620.9710693359375,2267.846435546875,1452.3670654296875,-2606.353515625
