t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
17080,0,160,-1,,,,,,,,,False,False,False,-4.783847808837891,-4.783847808837891,33.404720306396484,33.404720306396484
17080,0,160,0,1,21,A1,pct_button,20,,,0.7537713623046949,False,False,False,-4.783847808837891,-4.783847808837891,33.404720306396484,33.404720306396484
17088,0,160,1,1,21,A1,pct_button,20,,,44.6581342124939,False,False,False,-4.783847808837891,-5.443799018859863,33.404720306396484,10.57084846496582
17096,0,160,2,6,34,C1,pct_button,5,,,0.663751621246339,False,False,False,-5.443799018859863,-5.325206756591797,10.57084846496582,10.510926246643066
17104,0,160,3,5,33,C1,pct_button,1,,,0.3498905181884753,False,False,False,-5.325206756591797,-5.285085678100586,10.510926246643066,10.529245376586914
17112,0,160,4,9,37,C1,pct_button,20,,,2.0922106456756584,False,False,False,-5.285085678100586,-4.287559986114502,10.529245376586914,10.624789237976074
17120,0,160,5,8,36,C1,pct_button,15,,,0.9904002094268785,False,False,False,-4.287559986114502,-3.7953314781188965,10.624789237976074,10.762394905090332
17128,0,160,6,10,38,C1,pct_button,30,,,3.1742620754241937,False,False,False,-3.7953314781188965,-2.721677303314209,10.762394905090332,10.374883651733398
17136,0,160,7,6,34,C1,pct_button,5,,,0.34063247203827074,False,False,False,-2.721677303314209,-2.6711413860321045,10.374883651733398,10.380620956420898
17144,0,160,8,5,33,C1,pct_button,1,,,0.30793228149414076,False,False,False,-2.6711413860321045,-2.64031982421875,10.380620956420898,10.382706642150879
17152,0,160,9,4,24,A1,pct_button,100,,,12.737145867347717,False,False,False,-2.64031982421875,-4.242715835571289,10.382706642150879,2.4739038944244385
17160,0,160,10,7,35,C1,pct_button,10,,,0.5432688951492304,False,False,False,-4.242715835571289,-4.0358357429504395,2.4739038944244385,2.4691998958587646
17168,0,160,11,0,20,A1,pct_button,10,,,2.6037376832962043,False,False,False,-4.0358357429504395,-4.241430759429932,2.4691998958587646,1.0092427730560303
17176,0,160,12,3,23,A1,pct_button,50,,,0.18885702788829817,False,False,False,-4.241430759429932,-4.703982830047607,1.0092427730560303,0.4992949664592743
17184,0,160,13,1,21,A1,pct_button,20,,,-2.2175125503540034,False,False,False,-4.703982830047607,-4.776730537414551,0.4992949664592743,1.5940109491348267
17192,0,160,14,1,21,A1,pct_button,20,,,0.20133921861648552,False,False,False,-4.776730537414551,-4.815885543823242,1.5940109491348267,1.5124698877334595
17200,0,160,15,12,40,C1,pct_button,100,,,15.504018144179136,True,True,False,-4.815885543823242,19.24755096435547,1.5124698877334595,14.32866382598877
