t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26704,2,60,-1,,,,,,,,,False,False,False,12.11867904663086,12.11867904663086,46.822044372558594,46.822044372558594
26704,2,60,0,11,39,C1,pct_button,50,,,6.296030979156489,False,False,False,12.11867904663086,8.54991626739502,46.822044372558594,47.80130386352539
26712,2,60,1,2,22,A1,pct_button,30,,,23.720291595458978,False,False,False,8.54991626739502,10.574188232421875,47.80130386352539,34.36124038696289
26720,2,60,2,1,21,A1,pct_button,20,,,-1.8586864471435496,False,False,False,10.574188232421875,17.287248611450195,34.36124038696289,29.03575325012207
26728,2,60,3,1,21,A1,pct_button,20,,,4.853192710876462,False,False,False,17.287248611450195,20.26893424987793,29.03575325012207,24.065818786621094
26736,2,60,4,11,39,C1,pct_button,50,,,13.942482757568362,False,False,False,20.26893424987793,17.187328338623047,24.065818786621094,20.548542022705078
26744,2,60,5,2,22,A1,pct_button,30,,,0.7447174072265648,False,False,False,17.187328338623047,17.187328338623047,20.548542022705078,20.548542022705078
26752,2,60,6,11,39,C1,pct_button,50,,,13.96376695632935,False,False,False,17.187328338623047,10.01117992401123,20.548542022705078,21.048402786254883
26760,2,60,7,2,22,A1,pct_button,30,,,0.611191654205326,False,False,False,10.01117992401123,10.01117992401123,21.048402786254883,21.048402786254883
26768,2,60,8,9,37,C1,pct_button,20,,,10.958744964599608,False,False,False,10.01117992401123,8.60214614868164,21.048402786254883,17.231399536132812
26776,2,60,9,11,39,C1,pct_button,50,,,10.628182582855223,False,False,False,8.60214614868164,5.741883277893066,17.231399536132812,14.979787826538086
26784,2,60,10,6,34,C1,pct_button,5,,,1.2711356639862055,False,False,False,5.741883277893066,5.780007839202881,14.979787826538086,14.503934860229492
26792,2,60,11,2,22,A1,pct_button,30,,,10.506029872894286,False,False,False,5.780007839202881,7.994946002960205,14.503934860229492,7.182758808135986
26800,2,60,12,10,38,C1,pct_button,30,,,11.954300804138184,False,False,False,7.994946002960205,4.941378116607666,7.182758808135986,4.347060680389404
26808,2,60,13,2,22,A1,pct_button,30,,,-1.5109754848480235,False,False,False,4.941378116607666,9.904054641723633,4.347060680389404,0.23627519607543945
26816,2,60,14,2,22,A1,pct_button,30,,,-11.099086332321166,False,False,False,9.904054641723633,10.246305465698242,0.23627519607543945,5.597000598907471
26824,2,60,15,12,40,C1,pct_button,100,,,-9.980837364196775,False,False,False,10.246305465698242,5.790714263916016,5.597000598907471,15.248401641845703
26832,2,60,16,3,23,A1,pct_button,50,,,4.149195117950439,False,False,False,5.790714263916016,5.8310956954956055,15.248401641845703,13.31993293762207
26840,2,60,17,1,21,A1,pct_button,20,,,8.848664417266844,False,False,False,5.8310956954956055,3.9273386001586914,13.31993293762207,10.943061828613281
26848,2,60,18,2,22,A1,pct_button,30,,,-3.116363725662234,False,False,False,3.9273386001586914,9.030919075012207,10.943061828613281,7.558557987213135
26856,2,60,19,2,22,A1,pct_button,30,,,11.494635219573974,False,False,False,9.030919075012207,5.650273323059082,7.558557987213135,5.296352386474609
26864,2,60,20,1,21,A1,pct_button,20,,,-3.739221391677857,False,False,False,5.650273323059082,6.611354351043701,5.296352386474609,6.329288482666016
26872,2,60,21,11,39,C1,pct_button,50,,,27.299462648965417,True,True,False,6.611354351043701,7.952456951141357,6.329288482666016,7.223565101623535
