t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
44176,5,610,-1,,,,,,,,,False,False,False,-18.04781150817871,-18.04781150817871,43.17117691040039,43.17117691040039,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44176,5,610,0,12,40,C1,pct_button,100,,,-101.04418087005615,False,False,False,-18.04781150817871,-7.483008861541748,43.17117691040039,43.03908157348633,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44184,5,610,1,12,40,C1,pct_button,100,,,-91.28586721420288,False,False,False,-7.483008861541748,-2.552410840988159,43.03908157348633,43.09052276611328,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44192,5,610,2,4,24,A1,pct_button,100,,,-62.96168518066406,False,False,False,-2.552410840988159,-17.55139923095703,43.09052276611328,13.929443359375,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44200,5,610,3,0,20,A1,pct_button,10,,,-44.55823040008545,False,False,False,-17.55139923095703,-17.776283264160156,13.929443359375,4.502831935882568,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44208,5,610,4,1,21,A1,pct_button,20,,,-39.16316199302673,False,False,False,-17.776283264160156,-18.125995635986328,4.502831935882568,1.4555853605270386,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44216,5,610,5,3,23,A1,pct_button,50,,,-38.398847818374634,False,False,False,-18.125995635986328,-18.728891372680664,1.4555853605270386,0.47053253650665283,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44224,5,610,6,1,21,A1,pct_button,20,,,-37.90277284383774,False,False,False,-18.728891372680664,-18.79928207397461,0.47053253650665283,0.15210434794425964,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44232,5,610,7,4,24,A1,pct_button,100,,,-37.0343469530344,False,False,False,-18.79928207397461,-18.46800422668457,0.15210434794425964,0.04916924983263016,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44240,5,610,8,3,23,A1,pct_button,50,,,-35.699627954512835,False,False,False,-18.46800422668457,-17.833919525146484,0.04916924983263016,0.0158944521099329,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44248,5,610,9,3,23,A1,pct_button,50,,,-35.61326909251511,False,False,False,-17.833919525146484,-17.801496505737305,0.0158944521099329,0.005138040520250797,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44256,5,610,10,1,21,A1,pct_button,20,,,-36.63566513825208,False,False,False,-17.801496505737305,-18.316171646118164,0.005138040520250797,0.001660923007875681,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44264,5,610,11,11,39,C1,pct_button,50,,,-27.240290999412537,False,False,False,-18.316171646118164,-12.921549797058105,0.001660923007875681,0.6985957026481628,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44272,5,610,12,1,21,A1,pct_button,20,,,-26.62792181968689,False,False,False,-12.921549797058105,-13.088132858276367,0.6985957026481628,0.22582805156707764,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44280,5,610,13,12,40,C1,pct_button,100,,,-11.8239466547966,False,False,False,-13.088132858276367,-5.648211479187012,0.22582805156707764,0.26376184821128845,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44288,5,610,14,12,40,C1,pct_button,100,,,-4.892610132694244,False,False,False,-5.648211479187012,-2.017965793609619,0.26376184821128845,0.42833927273750305,468.1265563964844,468.1265563964844,452.3674011230469,452.3674011230469,2336.2236328125,2336.2236328125,2484.945556640625,2484.945556640625,-2381.480712890625,-2381.480712890625
44296,5,610,15,12,40,C1,pct_button,100,,,2.048038125038147,True,True,False,-2.017965793609619,19.92017364501953,0.42833927273750305,3.0456953048706055,468.1265563964844,108.45677185058594,452.3674011230469,447.84417724609375,2336.2236328125,1590.561767578125,2484.945556640625,2494.44775390625,-2381.480712890625,-2199.57373046875
