t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
24088,3,290,-1,,,,,,,,,False,False,False,11.981206893920898,11.981206893920898,20.089014053344727,20.089014053344727,424.19659423828125,424.19659423828125,326.6949768066406,326.6949768066406,1497.1185302734375,1497.1185302734375,2316.025146484375,2316.025146484375,-1250.39697265625,-1250.39697265625
24088,3,290,0,6,34,C1,pct_button,5,,,-62.51345443725586,False,False,False,11.981206893920898,11.195749282836914,20.089014053344727,20.060977935791016,424.19659423828125,424.19659423828125,326.6949768066406,326.6949768066406,1497.1185302734375,1497.1185302734375,2316.025146484375,2316.025146484375,-1250.39697265625,-1250.39697265625
24096,3,290,1,0,20,A1,pct_button,10,,,-33.79414176940918,False,False,False,11.195749282836914,10.412158966064453,20.060977935791016,6.484911918640137,424.19659423828125,424.19659423828125,326.6949768066406,326.6949768066406,1497.1185302734375,1497.1185302734375,2316.025146484375,2316.025146484375,-1250.39697265625,-1250.39697265625
24104,3,290,2,12,40,C1,pct_button,100,,,-20.541804790496826,False,False,False,10.412158966064453,-3.4906022548675537,6.484911918640137,6.780300140380859,424.19659423828125,424.19659423828125,326.6949768066406,326.6949768066406,1497.1185302734375,1497.1185302734375,2316.025146484375,2316.025146484375,-1250.39697265625,-1250.39697265625
24112,3,290,3,3,23,A1,pct_button,50,,,-11.971315860748291,False,False,False,-3.4906022548675537,-3.793858051300049,6.780300140380859,2.1917998790740967,424.19659423828125,424.19659423828125,326.6949768066406,326.6949768066406,1497.1185302734375,1497.1185302734375,2316.025146484375,2316.025146484375,-1250.39697265625,-1250.39697265625
24120,3,290,4,10,38,C1,pct_button,30,,,-8.206553220748901,False,False,False,-3.793858051300049,-2.1996426582336426,2.1917998790740967,1.903633952140808,424.19659423828125,424.19659423828125,326.6949768066406,326.6949768066406,1497.1185302734375,1497.1185302734375,2316.025146484375,2316.025146484375,-1250.39697265625,-1250.39697265625
24128,3,290,5,1,21,A1,pct_button,20,,,-5.4758288860321045,False,False,False,-2.1996426582336426,-2.1225457191467285,1.903633952140808,0.6153687238693237,424.19659423828125,424.19659423828125,326.6949768066406,326.6949768066406,1497.1185302734375,1497.1185302734375,2316.025146484375,2316.025146484375,-1250.39697265625,-1250.39697265625
24136,3,290,6,1,21,A1,pct_button,20,,,-5.009216845035553,False,False,False,-2.1225457191467285,-2.3056843280792236,0.6153687238693237,0.19892409443855286,424.19659423828125,424.19659423828125,326.6949768066406,326.6949768066406,1497.1185302734375,1497.1185302734375,2316.025146484375,2316.025146484375,-1250.39697265625,-1250.39697265625
24144,3,290,7,12,40,C1,pct_button,100,,,-3.2942899465560913,False,False,False,-2.3056843280792236,-1.2067124843597412,0.19892409443855286,0.44043248891830444,424.19659423828125,424.19659423828125,326.6949768066406,326.6949768066406,1497.1185302734375,1497.1185302734375,2316.025146484375,2316.025146484375,-1250.39697265625,-1250.39697265625
24152,3,290,8,12,40,C1,pct_button,100,,,2.4639667868614197,True,True,False,-1.2067124843597412,10.166177749633789,0.44043248891830444,39.35890579223633,424.19659423828125,185.7974090576172,326.6949768066406,491.7971496582031,1497.1185302734375,1609.27099609375,2316.025146484375,1530.974853515625,-1250.39697265625,2133.864990234375
