t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
2976,6,20,-1,,,,,,,,,False,False,False,14.53496265411377,14.53496265411377,29.60178565979004,29.60178565979004
2976,6,20,0,8,36,C1,pct_button,15,,,7.479235668182374,False,False,False,14.53496265411377,11.030285835266113,29.60178565979004,29.769845962524414
2984,6,20,1,8,36,C1,pct_button,15,,,5.2484191703796395,False,False,False,11.030285835266113,8.673853874206543,29.769845962524414,29.882633209228516
2992,6,20,2,6,34,C1,pct_button,5,,,0.7611297416687017,False,False,False,8.673853874206543,8.673853874206543,29.882633209228516,29.882633209228516
3000,6,20,3,8,36,C1,pct_button,15,,,5.00615260124207,False,False,False,8.673853874206543,6.804667949676514,29.882633209228516,29.607868194580078
3008,6,20,4,3,23,A1,pct_button,50,,,51.28830485582352,False,False,False,6.804667949676514,1.5278903245925903,29.607868194580078,9.34421443939209
3016,6,20,5,8,36,C1,pct_button,15,,,0.5222303080558761,False,False,False,1.5278903245925903,1.2894595861434937,9.34421443939209,9.423661231994629
3024,6,20,6,4,24,A1,pct_button,100,,,13.390697677135467,False,False,False,1.2894595861434937,-2.9389140605926514,9.423661231994629,1.1143909692764282
3032,6,20,7,9,37,C1,pct_button,20,,,0.9399946188926698,False,False,False,-2.9389140605926514,-2.5608952045440674,1.1143909692764282,1.05355703830719
3040,6,20,8,11,39,C1,pct_button,50,,,9.338030246496201,True,True,False,-2.5608952045440674,10.430582046508789,1.05355703830719,25.003337860107422
