t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
29856,3,290,-1,,,,,,,,,False,False,False,-14.566473960876465,-14.566473960876465,44.15339279174805,44.15339279174805
29856,3,290,0,2,22,A1,pct_button,30,,,50.0667506980896,False,False,False,-14.566473960876465,-19.612438201904297,44.15339279174805,14.409270286560059
29864,3,290,1,1,21,A1,pct_button,20,,,23.44769199132919,False,False,False,-19.612438201904297,-20.518054962158203,14.409270286560059,1.9999879598617554
29872,3,290,2,8,36,C1,pct_button,15,,,9.418103673458097,False,False,False,-20.518054962158203,-16.099872589111328,1.9999879598617554,1.883956789970398
29880,3,290,3,0,20,A1,pct_button,10,,,2.951498988270762,False,False,False,-16.099872589111328,-16.269868850708008,1.883956789970398,0.39990881085395813
29888,3,290,4,6,34,C1,pct_button,5,,,2.7974891221523297,False,False,False,-16.269868850708008,-15.112011909484863,0.39990881085395813,0.30822354555130005
29896,3,290,5,7,35,C1,pct_button,10,,,4.176645109653473,False,False,False,-15.112011909484863,-13.208667755126953,0.30822354555130005,0.252860426902771
29904,3,290,6,11,39,C1,pct_button,50,,,16.545337042212484,False,False,False,-13.208667755126953,-5.04873514175415,0.252860426902771,0.18748673796653748
29912,3,290,7,7,35,C1,pct_button,10,,,1.3467500531673424,False,False,False,-5.04873514175415,-4.2711896896362305,0.18748673796653748,0.33269602060317993
29920,3,290,8,3,23,A1,pct_button,50,,,0.1176076763868339,False,False,False,-4.2711896896362305,-4.434021472930908,0.33269602060317993,0.15191981196403503
29928,3,290,9,11,39,C1,pct_button,50,,,4.179966353178025,False,False,False,-4.434021472930908,-1.931212306022644,0.15191981196403503,0.5849069952964783
29936,3,290,10,9,37,C1,pct_button,20,,,-0.3488862907886505,False,False,False,-1.931212306022644,-1.9842954874038696,0.5849069952964783,0.7283938527107239
29944,3,290,11,6,34,C1,pct_button,5,,,0.14356950640678412,False,False,False,-1.9842954874038696,-1.9344747066497803,0.7283938527107239,0.7280551791191101
29952,3,290,12,7,35,C1,pct_button,10,,,0.783984824419022,False,False,False,-1.9344747066497803,-1.7293660640716553,0.7280551791191101,0.5590556263923645
29960,3,290,13,12,40,C1,pct_button,100,,,3.8216007876396185,True,True,False,-1.7293660640716553,18.58771324157715,0.5590556263923645,30.855674743652344
