t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
49176,2,120,-1,,,,,,,,,False,False,False,-7.026413917541504,-7.026413917541504,31.87534523010254,31.87534523010254
49176,2,120,0,2,22,A1,pct_button,30,,,40.42302128314972,False,False,False,-7.026413917541504,-1.4144623279571533,31.87534523010254,17.45952606201172
49184,2,120,1,0,20,A1,pct_button,10,,,4.0889495468139625,False,False,False,-1.4144623279571533,-1.2196884155273438,17.45952606201172,15.77476978302002
49192,2,120,2,0,20,A1,pct_button,10,,,5.321743018627169,False,False,False,-1.2196884155273438,-1.223305583000183,15.77476978302002,13.250014305114746
49200,2,120,3,1,21,A1,pct_button,20,,,10.49993761062622,False,False,False,-1.223305583000183,-0.24009180068969727,13.250014305114746,9.07137393951416
49208,2,120,4,1,21,A1,pct_button,20,,,4.202360723018646,False,False,False,-0.24009180068969727,1.712516188621521,9.07137393951416,5.565549850463867
49216,2,120,5,3,23,A1,pct_button,50,,,0.13556132078170768,False,False,False,1.712516188621521,1.712516188621521,5.565549850463867,5.565549850463867
49224,2,120,6,1,21,A1,pct_button,20,,,-2.8313544178009042,False,False,False,1.712516188621521,3.8310651779174805,5.565549850463867,4.945443153381348
49232,2,120,7,0,20,A1,pct_button,10,,,3.309597506523133,False,False,False,3.8310651779174805,3.4493534564971924,4.945443153381348,3.7392420768737793
49240,2,120,8,8,36,C1,pct_button,15,,,3.0659039688110354,False,False,False,3.4493534564971924,2.091899871826172,3.7392420768737793,3.61582088470459
49248,2,120,9,9,37,C1,pct_button,20,,,-4.25380582690239,False,False,False,2.091899871826172,0.8469799160957336,3.61582088470459,7.061730861663818
49256,2,120,10,11,39,C1,pct_button,50,,,3.3442726230621336,False,False,False,0.8469799160957336,-3.630641460418701,7.061730861663818,2.6638782024383545
49264,2,120,11,11,39,C1,pct_button,50,,,-11.084414582252501,False,False,False,-3.630641460418701,-1.0343987941741943,2.6638782024383545,10.916840553283691
49272,2,120,12,9,37,C1,pct_button,20,,,-7.859402275085449,False,False,False,-1.0343987941741943,-2.6924896240234375,10.916840553283691,13.3438138961792
49280,2,120,13,8,36,C1,pct_button,15,,,-0.9828311538696275,False,False,False,-2.6924896240234375,-3.1770124435424805,13.3438138961792,13.512602806091309
49288,2,120,14,2,22,A1,pct_button,30,,,11.231954679489137,False,False,False,-3.1770124435424805,-4.512750625610352,13.512602806091309,6.667691707611084
49296,2,120,15,2,22,A1,pct_button,30,,,0.8077824735641472,False,False,False,-4.512750625610352,-2.738267660140991,6.667691707611084,8.14208698272705
49304,2,120,16,1,21,A1,pct_button,20,,,-3.7097806739807115,False,False,False,-2.738267660140991,-5.418527126312256,8.14208698272705,7.440306186676025
49312,2,120,17,3,23,A1,pct_button,50,,,0.24717666625976675,False,False,False,-5.418527126312256,-5.418527126312256,7.440306186676025,7.440306186676025
49320,2,120,18,10,38,C1,pct_button,30,,,-4.000363264083861,False,False,False,-5.418527126312256,-7.349971294403076,7.440306186676025,7.654084205627441
49328,2,120,19,3,23,A1,pct_button,50,,,15.509346296787262,False,False,False,-7.349971294403076,-6.073688507080078,7.654084205627441,1.243869423866272
49336,2,120,20,9,37,C1,pct_button,20,,,0.8427537107467644,False,False,False,-6.073688507080078,-3.6176841259002686,1.243869423866272,3.343104839324951
49344,2,120,21,1,21,A1,pct_button,20,,,6.836299469470978,False,False,False,-3.6176841259002686,-1.507266640663147,3.343104839324951,2.0661063194274902
49352,2,120,22,5,33,C1,pct_button,1,,,0.2660122680664061,False,False,False,-1.507266640663147,-1.4459891319274902,2.0661063194274902,2.024078369140625
49360,2,120,23,11,39,C1,pct_button,50,,,-6.1344824361801145,False,False,False,-1.4459891319274902,-3.186145544052124,2.024078369140625,3.4121460914611816
49368,2,120,24,2,22,A1,pct_button,30,,,3.956219453811645,False,False,False,-3.186145544052124,-2.4522361755371094,3.4121460914611816,2.209563732147217
49376,2,120,25,8,36,C1,pct_button,15,,,10.389386346936226,True,True,False,-2.4522361755371094,-19.394428253173828,2.209563732147217,9.793622970581055
