t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
29528,7,350,-1,,,,,,,,,False,False,False,-18.25102424621582,-18.25102424621582,23.95947265625,23.95947265625,313.7325439453125,313.7325439453125,345.2876281738281,345.2876281738281,1588.9942626953125,1588.9942626953125,1560.81982421875,1560.81982421875,2145.38232421875,2145.38232421875
29528,7,350,0,1,21,A1,pct_button,20,,,-54.062944412231445,False,False,False,-18.25102424621582,-19.286333084106445,23.95947265625,7.745139122009277,313.7325439453125,313.7325439453125,345.2876281738281,345.2876281738281,1588.9942626953125,1588.9942626953125,1560.81982421875,1560.81982421875,2145.38232421875,2145.38232421875
29536,7,350,1,2,22,A1,pct_button,30,,,-43.56437873840332,False,False,False,-19.286333084106445,-19.27849578857422,7.745139122009277,2.5036935806274414,313.7325439453125,313.7325439453125,345.2876281738281,345.2876281738281,1588.9942626953125,1588.9942626953125,1560.81982421875,1560.81982421875,2145.38232421875,2145.38232421875
29544,7,350,2,1,21,A1,pct_button,20,,,-40.861668944358826,False,False,False,-19.27849578857422,-19.621490478515625,2.5036935806274414,0.8093439936637878,313.7325439453125,313.7325439453125,345.2876281738281,345.2876281738281,1588.9942626953125,1588.9942626953125,1560.81982421875,1560.81982421875,2145.38232421875,2145.38232421875
29552,7,350,3,2,22,A1,pct_button,30,,,-39.55820733308792,False,False,False,-19.621490478515625,-19.517475128173828,0.8093439936637878,0.26162853837013245,313.7325439453125,313.7325439453125,345.2876281738281,345.2876281738281,1588.9942626953125,1588.9942626953125,1560.81982421875,1560.81982421875,2145.38232421875,2145.38232421875
29560,7,350,4,3,23,A1,pct_button,50,,,-38.79116880893707,False,False,False,-19.517475128173828,-19.311010360717773,0.26162853837013245,0.08457404375076294,313.7325439453125,313.7325439453125,345.2876281738281,345.2876281738281,1588.9942626953125,1588.9942626953125,1560.81982421875,1560.81982421875,2145.38232421875,2145.38232421875
29568,7,350,5,6,34,C1,pct_button,5,,,-36.799778521060944,False,False,False,-19.311010360717773,-18.33180046081543,0.08457404375076294,0.06808879971504211,313.7325439453125,313.7325439453125,345.2876281738281,345.2876281738281,1588.9942626953125,1588.9942626953125,1560.81982421875,1560.81982421875,2145.38232421875,2145.38232421875
29576,7,350,6,2,22,A1,pct_button,30,,,-37.7750540971756,False,False,False,-18.33180046081543,-18.865516662597656,0.06808879971504211,0.022010385990142822,313.7325439453125,313.7325439453125,345.2876281738281,345.2876281738281,1588.9942626953125,1588.9942626953125,1560.81982421875,1560.81982421875,2145.38232421875,2145.38232421875
29584,7,350,7,0,20,A1,pct_button,10,,,-37.97904338687658,False,False,False,-18.865516662597656,-18.982406616210938,0.022010385990142822,0.00711507722735405,313.7325439453125,313.7325439453125,345.2876281738281,345.2876281738281,1588.9942626953125,1588.9942626953125,1560.81982421875,1560.81982421875,2145.38232421875,2145.38232421875
29592,7,350,8,3,23,A1,pct_button,50,,,-37.54406689759344,False,False,False,-18.982406616210938,-18.769733428955078,0.00711507722735405,0.0023000198416411877,313.7325439453125,313.7325439453125,345.2876281738281,345.2876281738281,1588.9942626953125,1588.9942626953125,1560.81982421875,1560.81982421875,2145.38232421875,2145.38232421875
