t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
3792,1,40,-1,,,,,,,,,False,False,False,2.6024866104125977,2.6024866104125977,46.228092193603516,46.228092193603516
3792,1,40,0,0,20,A1,pct_button,10,,,63.41992652416229,False,False,False,2.6024866104125977,2.0293948650360107,46.228092193603516,15.259105682373047
3800,1,40,1,2,22,A1,pct_button,30,,,23.282521533966065,False,False,False,2.0293948650360107,1.345531940460205,15.259105682373047,4.353700160980225
3808,1,40,2,10,38,C1,pct_button,30,,,0.1954786539077753,False,False,False,1.345531940460205,1.2273108959197998,4.353700160980225,4.4257121086120605
3816,1,40,3,9,37,C1,pct_button,20,,,-0.006081371307372621,False,False,False,1.2273108959197998,1.0604753494262695,4.4257121086120605,4.647669792175293
3824,1,40,4,10,38,C1,pct_button,30,,,1.9006888842582705,False,False,False,1.0604753494262695,0.41943204402923584,4.647669792175293,4.38137674331665
3832,1,40,5,8,36,C1,pct_button,15,,,0.6823502844572074,False,False,False,0.41943204402923584,0.15062567591667175,4.38137674331665,4.34900426864624
3840,1,40,6,6,34,C1,pct_button,5,,,0.24155063226818974,False,False,False,0.15062567591667175,0.09785503894090652,4.34900426864624,4.3201799392700195
3848,1,40,7,9,37,C1,pct_button,20,,,0.16638991832733097,False,False,False,0.09785503894090652,-0.22862109541893005,4.3201799392700195,4.144954681396484
3856,1,40,8,5,33,C1,pct_button,1,,,0.053793430328368926,False,False,False,-0.22862109541893005,-0.2302619218826294,4.144954681396484,4.155272483825684
3864,1,40,9,4,24,A1,pct_button,100,,,3.754589321613312,False,False,False,-0.2302619218826294,-1.2236700057983398,4.155272483825684,1.3048549890518188
3872,1,40,10,0,20,A1,pct_button,10,,,1.383096717596054,False,False,False,-1.2236700057983398,-1.36454439163208,1.3048549890518188,0.48593705892562866
3880,1,40,11,0,20,A1,pct_button,10,,,0.027764526009559594,False,False,False,-1.36454439163208,-1.3975067138671875,0.48593705892562866,0.45259347558021545
3888,1,40,12,7,35,C1,pct_button,10,,,0.02700200378894802,False,False,False,-1.3975067138671875,-1.3975067138671875,0.45259347558021545,0.45259347558021545
3896,1,40,13,4,24,A1,pct_button,100,,,-1.383867854475975,False,False,False,-1.3975067138671875,-2.127298593521118,0.45259347558021545,0.4353621304035187
3904,1,40,14,10,38,C1,pct_button,30,,,1.7978559255599975,False,False,False,-2.127298593521118,-1.3788546323776245,0.4353621304035187,0.2966330051422119
3912,1,40,15,2,22,A1,pct_button,30,,,0.02350975275039669,False,False,False,-1.3788546323776245,-1.3788546323776245,0.2966330051422119,0.2966330051422119
3920,1,40,16,1,21,A1,pct_button,20,,,-0.002445415258407682,False,False,False,-1.3788546323776245,-1.2906852960586548,0.2966330051422119,0.397911012172699
3928,1,40,17,3,23,A1,pct_button,50,,,6.0002215014398095,True,True,False,-1.2906852960586548,12.68813705444336,0.397911012172699,43.9914665222168
