t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
49088,0,370,-1,,,,,,,,,False,False,False,18.770261764526367,18.770261764526367,8.246910095214844,8.246910095214844
49088,0,370,0,3,23,A1,pct_button,50,,,12.753599286079405,False,False,False,18.770261764526367,17.169124603271484,8.246910095214844,3.6746857166290283
49096,0,370,1,12,40,C1,pct_button,100,,,20.415395126342773,False,False,False,17.169124603271484,6.213865756988525,3.6746857166290283,4.524631977081299
49104,0,370,2,6,34,C1,pct_button,5,,,0.8620747566223146,False,False,False,6.213865756988525,5.92788553237915,4.524631977081299,4.478640079498291
49112,0,370,3,12,40,C1,pct_button,100,,,10.938358782529832,False,False,False,5.92788553237915,-0.7562457919120789,4.478640079498291,4.225922107696533
49120,0,370,4,5,33,C1,pct_button,1,,,0.08964335799217317,False,False,False,-0.7562457919120789,-0.7562457919120789,4.225922107696533,4.225922107696533
49128,0,370,5,11,39,C1,pct_button,50,,,-0.059591157436370994,False,False,False,-0.7562457919120789,-0.5056580305099487,4.225922107696533,4.551880836486816
49136,0,370,6,2,22,A1,pct_button,30,,,1.3624175035953525,False,False,False,-0.5056580305099487,-0.7932148575782776,4.551880836486816,3.622270107269287
49144,0,370,7,4,24,A1,pct_button,100,,,5.1033496356010435,False,False,False,-0.7932148575782776,-1.2302277088165283,3.622270107269287,0.6473582983016968
49152,0,370,8,1,21,A1,pct_button,20,,,0.6144756981730459,False,False,False,-1.2302277088165283,-1.4148000478744507,0.6473582983016968,0.16635970771312714
49160,0,370,9,11,39,C1,pct_button,50,,,6.493736823648215,True,True,False,-1.4148000478744507,5.721220970153809,0.16635970771312714,3.6774539947509766
