t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
34328,6,80,-1,,,,,,,,,False,False,False,17.47447967529297,17.47447967529297,35.04908752441406,35.04908752441406
34328,6,80,0,8,36,C1,pct_button,15,,,7.148763866424565,False,False,False,17.47447967529297,14.730101585388184,35.04908752441406,34.70846939086914
34336,6,80,1,8,36,C1,pct_button,15,,,-1.4702326965331969,False,False,False,14.730101585388184,12.72393798828125,34.70846939086914,37.95150375366211
34344,6,80,2,8,36,C1,pct_button,15,,,-0.9425437545776367,False,False,False,12.72393798828125,13.794981002807617,37.95150375366211,37.86331558227539
34352,6,80,3,2,22,A1,pct_button,30,,,6.349578475952148,False,False,False,13.794981002807617,15.107292175292969,37.86331558227539,33.860897064208984
34360,6,80,4,11,39,C1,pct_button,50,,,2.6696007156372072,False,False,False,15.107292175292969,14.147993087768555,33.860897064208984,33.961490631103516
34368,6,80,5,5,33,C1,pct_button,1,,,1.0984875679016193,False,False,False,14.147993087768555,13.979752540588379,33.961490631103516,34.055843353271484
34376,6,80,6,10,38,C1,pct_button,30,,,14.430100793838497,False,False,False,13.979752540588379,7.3634209632873535,34.055843353271484,33.864402770996094
34384,6,80,7,5,33,C1,pct_button,1,,,1.2616669845581094,False,False,False,7.3634209632873535,7.437831878662109,33.864402770996094,33.564178466796875
34392,6,80,8,8,36,C1,pct_button,15,,,3.2893454742431683,False,False,False,7.437831878662109,6.689891815185547,33.564178466796875,33.05994415283203
34400,6,80,9,11,39,C1,pct_button,50,,,-7.0187931632995575,False,False,False,6.689891815185547,6.437859535217285,33.05994415283203,37.2532844543457
34408,6,80,10,10,38,C1,pct_button,30,,,-10.334186897277826,False,False,False,6.437859535217285,11.835905075073242,37.2532844543457,37.510799407958984
34416,6,80,11,8,36,C1,pct_button,15,,,3.2545583534240787,False,False,False,11.835905075073242,8.976040840148926,37.510799407958984,39.2203483581543
34424,6,80,12,3,23,A1,pct_button,50,,,29.14754590034484,False,False,False,8.976040840148926,6.205416202545166,39.2203483581543,27.751771926879883
34432,6,80,13,8,36,C1,pct_button,15,,,7.103436131477357,False,False,False,6.205416202545166,3.0741398334503174,27.751771926879883,27.633405685424805
34440,6,80,14,6,34,C1,pct_button,5,,,-0.35498712062835325,False,False,False,3.0741398334503174,3.0358479022979736,27.633405685424805,28.156110763549805
34448,6,80,15,9,37,C1,pct_button,20,,,3.0178161883354218,False,False,False,3.0358479022979736,-1.2549360990524292,28.156110763549805,28.72289276123047
34456,6,80,16,3,23,A1,pct_button,50,,,5.232944831848142,False,False,False,-1.2549360990524292,7.209537982940674,28.72289276123047,20.423145294189453
34464,6,80,17,9,37,C1,pct_button,20,,,-5.116289796829223,False,False,False,7.209537982940674,7.751321315765381,20.423145294189453,22.73941421508789
34472,6,80,18,3,23,A1,pct_button,50,,,19.53315684318542,False,False,False,7.751321315765381,5.1856818199157715,22.73941421508789,15.742759704589844
34480,6,80,19,1,21,A1,pct_button,20,,,2.0377641296386724,False,False,False,5.1856818199157715,6.511758804321289,15.742759704589844,13.593856811523438
34488,6,80,20,8,36,C1,pct_button,15,,,1.1965321588516227,False,False,False,6.511758804321289,3.0923006534576416,13.593856811523438,16.60704231262207
34496,6,80,21,7,35,C1,pct_button,10,,,5.133742833137516,False,False,False,3.0923006534576416,1.1178324222564697,16.60704231262207,16.18264389038086
34504,6,80,22,10,38,C1,pct_button,30,,,0.33600952625275027,False,False,False,1.1178324222564697,1.1178324222564697,16.18264389038086,16.18264389038086
34512,6,80,23,3,23,A1,pct_button,50,,,-12.070745124816897,False,False,False,1.1178324222564697,8.056130409240723,16.18264389038086,15.510383605957031
34520,6,80,24,10,38,C1,pct_button,30,,,9.69364185333252,False,False,False,8.056130409240723,3.8316240310668945,15.510383605957031,15.07210636138916
34528,6,80,25,3,23,A1,pct_button,50,,,-5.403736724853518,False,False,False,3.8316240310668945,11.08415699005127,15.07210636138916,10.73462963104248
34536,6,80,26,11,39,C1,pct_button,50,,,2.581063370704653,False,False,False,11.08415699005127,3.04445481300354,10.73462963104248,17.686105728149414
34544,6,80,27,3,23,A1,pct_button,50,,,14.772341489791872,False,False,False,3.04445481300354,-2.4656100273132324,17.686105728149414,11.00852108001709
34552,6,80,28,10,38,C1,pct_button,30,,,-1.8756223636865619,False,False,False,-2.4656100273132324,0.3030734956264496,11.00852108001709,14.249393463134766
34560,6,80,29,6,34,C1,pct_button,5,,,-0.5981676232814783,False,False,False,0.3030734956264496,0.8430764079093933,14.249393463134766,14.15343952178955
34568,6,80,30,1,21,A1,pct_button,20,,,0.28993031859397944,False,False,False,0.8430764079093933,0.8430764079093933,14.15343952178955,14.15343952178955
34576,6,80,31,11,39,C1,pct_button,50,,,12.594757647514344,False,False,False,0.8430764079093933,-2.787766456604004,14.15343952178955,5.994190216064453
34584,6,80,32,5,33,C1,pct_button,1,,,0.2724385595321672,False,False,False,-2.787766456604004,-2.6852681636810303,5.994190216064453,6.042749404907227
34592,6,80,33,3,23,A1,pct_button,50,,,6.141753234863282,False,False,False,-2.6852681636810303,0.6930723190307617,6.042749404907227,5.01616096496582
34600,6,80,34,9,37,C1,pct_button,20,,,9.565929230451584,True,True,False,0.6930723190307617,7.594268321990967,5.01616096496582,1.1820425987243652
