t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
23752,2,230,-1,,,,,,,,,False,False,False,-17.86371421813965,-17.86371421813965,38.74614334106445,38.74614334106445
23752,2,230,0,1,21,A1,pct_button,20,,,44.84539510726929,False,False,False,-17.86371421813965,-21.50739860534668,38.74614334106445,13.020035743713379
23760,2,230,1,1,21,A1,pct_button,20,,,18.947741808891298,False,False,False,-21.50739860534668,-22.333608627319336,13.020035743713379,2.967970609664917
23768,2,230,2,11,39,C1,pct_button,50,,,26.344782071113585,False,False,False,-22.333608627319336,-9.586989402770996,2.967970609664917,2.65966534614563
23776,2,230,3,7,35,C1,pct_button,10,,,2.597680802345275,False,False,False,-9.586989402770996,-8.480929374694824,2.65966534614563,2.572418451309204
23784,2,230,4,11,39,C1,pct_button,50,,,10.081233625411988,False,False,False,-8.480929374694824,-3.614316701889038,2.572418451309204,2.4540984630584717
23792,2,230,5,5,33,C1,pct_button,1,,,0.2420171165466305,False,False,False,-3.614316701889038,-3.5813779830932617,2.4540984630584717,2.421052932739258
23800,2,230,6,3,23,A1,pct_button,50,,,3.848203786611558,False,False,False,-3.5813779830932617,-3.554476022720337,2.421052932739258,0.5599977374076843
23808,2,230,7,0,20,A1,pct_button,10,,,0.8120466080307958,False,False,False,-3.554476022720337,-3.533728837966919,0.5599977374076843,0.20713020861148834
23816,2,230,8,8,36,C1,pct_button,15,,,1.1738816326856616,False,False,False,-3.533728837966919,-2.8400332927703857,0.20713020861148834,0.3406921923160553
23824,2,230,9,2,22,A1,pct_button,30,,,0.3864542198181151,False,False,False,-2.8400332927703857,-2.4812347888946533,0.3406921923160553,0.5313898324966431
23832,2,230,10,6,34,C1,pct_button,5,,,0.2837478637695312,False,False,False,-2.4812347888946533,-2.3976707458496094,0.5313898324966431,0.4970269203186035
23840,2,230,11,8,36,C1,pct_button,15,,,1.1142709654569625,False,False,False,-2.3976707458496094,-1.8764489889144897,0.4970269203186035,0.47967442870140076
23848,2,230,12,4,24,A1,pct_button,100,,,-1.03575398683548,False,False,False,-1.8764489889144897,-2.515758752822876,0.47967442870140076,0.3822214603424072
23856,2,230,13,12,40,C1,pct_button,100,,,5.602985982894897,True,True,False,-2.515758752822876,2.2927048206329346,0.3822214603424072,16.06134796142578
