t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
49304,5,110,-1,,,,,,,,,False,False,False,-18.183027267456055,-18.183027267456055,34.20502471923828,34.20502471923828
49304,5,110,0,3,23,A1,pct_button,50,,,1.037761039733885,False,False,False,-18.183027267456055,-18.183027267456055,34.20502471923828,34.20502471923828
49312,5,110,1,3,23,A1,pct_button,50,,,50.07092466354371,False,False,False,-18.183027267456055,-17.59680938720703,34.20502471923828,10.027018547058105
49320,5,110,2,7,35,C1,pct_button,10,,,6.361394691467288,False,False,False,-17.59680938720703,-15.342533111572266,10.027018547058105,9.342447280883789
49328,5,110,3,11,39,C1,pct_button,50,,,8.541587123870853,False,False,False,-15.342533111572266,-3.5148000717163086,9.342447280883789,17.100540161132812
49336,5,110,4,3,23,A1,pct_button,50,,,2.8065682411193844,False,False,False,-3.5148000717163086,5.760758399963379,17.100540161132812,13.640308380126953
49344,5,110,5,2,22,A1,pct_button,30,,,16.290111904144286,False,False,False,5.760758399963379,6.395265102386475,13.640308380126953,4.9693922996521
49352,5,110,6,2,22,A1,pct_button,30,,,-8.576517033576964,False,False,False,6.395265102386475,12.029242515563965,4.9693922996521,3.776733160018921
49360,5,110,7,7,35,C1,pct_button,10,,,0.30611951351165856,False,False,False,12.029242515563965,12.029242515563965,3.776733160018921,3.776733160018921
49368,5,110,8,9,37,C1,pct_button,20,,,0.30611951351165856,False,False,False,12.029242515563965,12.029242515563965,3.776733160018921,3.776733160018921
49376,5,110,9,2,22,A1,pct_button,30,,,-5.916352758407593,False,False,False,12.029242515563965,15.496618270874023,3.776733160018921,3.4520201683044434
49384,5,110,10,3,23,A1,pct_button,50,,,-7.650740904808041,False,False,False,15.496618270874023,20.531293869018555,3.4520201683044434,2.467705011367798
49392,5,110,11,0,20,A1,pct_button,10,,,-1.436074557304382,False,False,False,20.531293869018555,20.095361709594727,2.467705011367798,3.8561899662017822
49400,5,110,12,1,21,A1,pct_button,20,,,-5.058733482360838,False,False,False,20.095361709594727,22.274776458740234,3.8561899662017822,4.468575477600098
49408,5,110,13,2,22,A1,pct_button,30,,,2.1708387184143074,False,False,False,22.274776458740234,23.83844566345215,4.468575477600098,2.0736074447631836
49416,5,110,14,7,35,C1,pct_button,10,,,9.659370552897455,False,False,False,23.83844566345215,20.82931137084961,2.0736074447631836,0.46095916628837585
49424,5,110,15,11,39,C1,pct_button,50,,,9.898628959655765,False,False,False,20.82931137084961,14.858407974243164,0.46095916628837585,1.6425577402114868
49432,5,110,16,11,39,C1,pct_button,50,,,18.49425666332245,False,False,False,14.858407974243164,3.5367584228515625,1.6425577402114868,3.78529953956604
49440,5,110,17,2,22,A1,pct_button,30,,,18.25932672649622,True,True,False,3.5367584228515625,16.50963020324707,3.78529953956604,36.70509719848633
