t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
18360,2,180,-1,,,,,,,,,False,False,False,-8.46566390991211,-8.46566390991211,6.992157459259033,6.992157459259033
18360,2,180,0,11,39,C1,pct_button,50,,,8.737257585525514,False,False,False,-8.46566390991211,-4.424001216888428,6.992157459259033,6.772152900695801
18368,2,180,1,6,34,C1,pct_button,5,,,0.5692917442321794,False,False,False,-4.424001216888428,-4.208913803100586,6.772152900695801,6.807761192321777
18376,2,180,2,10,38,C1,pct_button,30,,,2.316238493919373,False,False,False,-4.208913803100586,-3.2435104846954346,6.807761192321777,6.70957612991333
18384,2,180,3,1,21,A1,pct_button,20,,,3.711664981842043,False,False,False,-3.2435104846954346,-3.839282989501953,6.70957612991333,4.334711074829102
18392,2,180,4,5,33,C1,pct_button,1,,,0.21738288879394374,False,False,False,-3.839282989501953,-3.802375316619873,4.334711074829102,4.339344501495361
18400,2,180,5,6,34,C1,pct_button,5,,,0.5779573583602902,False,False,False,-3.802375316619873,-3.578373670578003,4.339344501495361,4.348637580871582
18408,2,180,6,7,35,C1,pct_button,10,,,0.5846411466598516,False,False,False,-3.578373670578003,-3.2799770832061768,4.348637580871582,4.426781177520752
18416,2,180,7,7,35,C1,pct_button,10,,,0.14413516521453906,False,False,False,-3.2799770832061768,-3.2799770832061768,4.426781177520752,4.426781177520752
18424,2,180,8,11,39,C1,pct_button,50,,,2.5360203742980953,False,False,False,-3.2799770832061768,-1.5308070182800293,4.426781177520752,4.967928409576416
18432,2,180,9,2,22,A1,pct_button,30,,,3.66202908039093,False,False,False,-1.5308070182800293,-1.8291995525360107,4.967928409576416,2.880619525909424
18440,2,180,10,11,39,C1,pct_button,50,,,1.1390772795677184,False,False,False,-1.8291995525360107,-1.810362458229065,2.880619525909424,2.3666884899139404
18448,2,180,11,11,39,C1,pct_button,50,,,7.794589053392411,True,True,False,-1.810362458229065,13.34708023071289,2.3666884899139404,25.617965698242188
