t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
31424,5,300,-1,,,,,,,,,False,False,False,12.516286849975586,12.516286849975586,29.949777603149414,29.949777603149414
31424,5,300,0,1,21,A1,pct_button,20,,,46.77590816497803,False,False,False,12.516286849975586,9.76860237121582,29.949777603149414,9.49716567993164
31432,5,300,1,0,20,A1,pct_button,10,,,13.701931920051576,False,False,False,9.76860237121582,9.446600914001465,9.49716567993164,3.088552713394165
31440,5,300,2,11,39,C1,pct_button,50,,,12.588060612678529,False,False,False,9.446600914001465,2.6016063690185547,3.088552713394165,3.6975080966949463
31448,5,300,3,2,22,A1,pct_button,30,,,4.323680322170258,False,False,False,2.6016063690185547,2.686838388442993,3.6975080966949463,1.4871760606765747
31456,5,300,4,2,22,A1,pct_button,30,,,-0.9262743043899528,False,False,False,2.686838388442993,3.236313819885254,1.4871760606765747,1.442627191543579
31464,5,300,5,9,37,C1,pct_button,20,,,0.08357882022857745,False,False,False,3.236313819885254,3.236313819885254,1.442627191543579,1.442627191543579
31472,5,300,6,8,36,C1,pct_button,15,,,1.2773093104362496,False,False,False,3.236313819885254,2.8355236053466797,1.442627191543579,1.2405232191085815
31480,5,300,7,2,22,A1,pct_button,30,,,0.1841169542074208,False,False,False,2.8355236053466797,3.575653314590454,1.2405232191085815,0.44352683424949646
31488,5,300,8,6,34,C1,pct_button,5,,,0.4310390812158589,False,False,False,3.575653314590454,3.41481876373291,0.44352683424949646,0.422212153673172
31496,5,300,9,2,22,A1,pct_button,30,,,-0.5883242762088783,False,False,False,3.41481876373291,3.5421886444091797,0.422212153673172,0.6256831288337708
31504,5,300,10,7,35,C1,pct_button,10,,,0.0733574354648583,False,False,False,3.5421886444091797,3.5421886444091797,0.6256831288337708,0.6256831288337708
31512,5,300,11,5,33,C1,pct_button,1,,,0.16803802967071468,False,False,False,3.5421886444091797,3.5005197525024414,0.6256831288337708,0.6195335388183594
31520,5,300,12,2,22,A1,pct_button,30,,,-4.2713219356536865,False,False,False,3.5005197525024414,3.7496590614318848,0.6195335388183594,2.5641937255859375
31528,5,300,13,9,37,C1,pct_button,20,,,1.100448894500733,False,False,False,3.7496590614318848,3.3270649909973145,2.5641937255859375,2.4897313117980957
31536,5,300,14,4,24,A1,pct_button,100,,,2.204345569610595,False,False,False,3.3270649909973145,3.507920503616333,2.4897313117980957,1.2492749691009521
31544,5,300,15,0,20,A1,pct_button,10,,,2.096403655409813,False,False,False,3.507920503616333,3.453144073486328,1.2492749691009521,0.2882636487483978
31552,5,300,16,5,33,C1,pct_button,1,,,0.19570149540901194,False,False,False,3.453144073486328,3.406095504760742,0.2882636487483978,0.26921457052230835
31560,5,300,17,12,40,C1,pct_button,100,,,10.958743252456188,True,True,False,3.406095504760742,12.573683738708496,0.26921457052230835,36.039222717285156
