t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26472,5,40,24,9,37,C1,pct_button,20,,,6.7814095115661654,False,False,False,-11.347817420959473,-8.101067543029785,9.136919975280762,9.160581588745117
26480,5,40,25,7,35,C1,pct_button,10,,,4.841698865890505,False,False,False,-8.101067543029785,-6.753195285797119,9.160581588745117,8.232460975646973
26488,5,40,26,11,39,C1,pct_button,50,,,12.569965143203737,False,False,False,-6.753195285797119,-1.217151165008545,8.232460975646973,7.566357612609863
26496,5,40,27,9,37,C1,pct_button,20,,,7.791975677907468,False,False,False,-1.217151165008545,-0.1403244584798813,7.566357612609863,4.791514873504639
26504,5,40,28,1,21,A1,pct_button,20,,,-2.4919393026828764,False,False,False,-0.1403244584798813,1.9898030757904053,4.791514873504639,4.245357513427734
26512,5,40,29,1,21,A1,pct_button,20,,,3.337456629276275,False,False,False,1.9898030757904053,3.7858335971832275,4.245357513427734,0.8216737508773804
26520,5,40,30,8,36,C1,pct_button,15,,,-0.06434011459350607,False,False,False,3.7858335971832275,3.617220878601074,0.8216737508773804,1.0642714500427246
26528,5,40,31,5,33,C1,pct_button,1,,,0.5614779353141779,False,False,False,3.617220878601074,3.4500772953033447,1.0642714500427246,0.9900776147842407
26536,5,40,32,7,35,C1,pct_button,10,,,0.07880309820175115,False,False,False,3.4500772953033447,3.4500772953033447,0.9900776147842407,0.9900776147842407
26544,5,40,33,7,35,C1,pct_button,10,,,1.5983160471916198,False,False,False,3.4500772953033447,2.5264618396759033,0.9900776147842407,1.146262288093567
26552,5,40,34,3,23,A1,pct_button,50,,,-20.55424678325653,False,False,False,2.5264618396759033,11.022221565246582,1.146262288093567,3.0634829998016357
26560,5,40,35,0,20,A1,pct_button,10,,,-0.28533557415008404,False,False,False,11.022221565246582,11.580778121948242,3.0634829998016357,2.786264657974243
26568,5,40,36,2,22,A1,pct_button,30,,,0.2773408555984511,False,False,False,11.580778121948242,11.580778121948242,2.786264657974243,2.786264657974243
26576,5,40,37,9,37,C1,pct_button,20,,,0.783307013511658,False,False,False,11.580778121948242,10.538387298583984,2.786264657974243,3.5731170177459717
26584,5,40,38,8,36,C1,pct_button,15,,,3.208486609458925,False,False,False,10.538387298583984,9.311660766601562,3.5731170177459717,3.3168857097625732
26592,5,40,39,12,40,C1,pct_button,100,,,-25.392016582489017,False,False,False,9.311660766601562,-18.156068801879883,3.3168857097625732,7.419239044189453
26600,5,40,40,2,22,A1,pct_button,30,,,-6.008246879577635,False,False,False,-18.156068801879883,-24.731979370117188,7.419239044189453,4.131082534790039
26608,5,40,41,9,37,C1,pct_button,20,,,11.48731644153595,False,False,False,-24.731979370117188,-19.460491180419922,4.131082534790039,3.8873913288116455
26616,5,40,42,2,22,A1,pct_button,30,,,-4.087324247360231,False,False,False,-19.460491180419922,-19.321754455566406,3.8873913288116455,6.3212199211120605
26624,5,40,43,6,34,C1,pct_button,5,,,2.5468993949890173,False,False,False,-19.321754455566406,-18.174070358276367,6.3212199211120605,6.43656063079834
26632,5,40,44,5,33,C1,pct_button,1,,,1.5913996028900124,False,False,False,-18.174070358276367,-17.747766494750977,6.43656063079834,6.302669048309326
26640,5,40,45,7,35,C1,pct_button,10,,,6.028871860504152,False,False,False,-17.747766494750977,-15.857365608215332,6.302669048309326,5.386068344116211
26648,5,40,46,9,37,C1,pct_button,20,,,5.448138780593871,False,False,False,-15.857365608215332,-14.133025169372559,5.386068344116211,4.568353176116943
26656,5,40,47,10,38,C1,pct_button,30,,,0.3640275669097883,False,False,False,-14.133025169372559,-14.133025169372559,4.568353176116943,4.568353176116943
26664,5,40,48,6,34,C1,pct_button,5,,,-1.0088957500457758,False,False,False,-14.133025169372559,-14.084957122802734,4.568353176116943,5.309816837310791
26672,5,40,49,4,24,A1,pct_button,100,,,-49.443752365112296,False,False,False,-14.084957122802734,-29.803184509277344,5.309816837310791,14.754037857055664
26680,5,40,50,2,22,A1,pct_button,30,,,0.8569952964782652,False,False,False,-29.803184509277344,-30.382980346679688,14.754037857055664,14.18643856048584
26688,5,40,51,3,23,A1,pct_button,50,,,3.1563577270507803,False,False,False,-30.382980346679688,-32.794189453125,14.18643856048584,10.62625503540039
26696,5,40,52,4,24,A1,pct_button,100,,,4.094340579509739,False,False,False,-32.794189453125,-40.508949279785156,10.62625503540039,1.2771862745285034
26704,5,40,53,0,20,A1,pct_button,10,,,4.859823112487794,False,False,False,-40.508949279785156,-39.41379165649414,1.2771862745285034,0.33491945266723633
26712,5,40,54,11,39,C1,pct_button,50,,,26.118423862457274,False,False,False,-39.41379165649414,-16.60355567932129,0.33491945266723633,10.350483894348145
26720,5,40,55,0,20,A1,pct_button,10,,,0.5057020568847628,False,False,False,-16.60355567932129,-16.673593521118164,10.350483894348145,10.292253494262695
26728,5,40,56,3,23,A1,pct_button,50,,,-8.92201519489288,False,False,False,-16.673593521118164,-27.852088928222656,10.292253494262695,3.887158155441284
26736,5,40,57,3,23,A1,pct_button,50,,,9.206149299144746,False,False,False,-27.852088928222656,-26.390228271484375,3.887158155441284,1.0149964094161987
26744,5,40,58,5,33,C1,pct_button,1,,,1.1323593163490295,False,False,False,-26.390228271484375,-25.94127655029297,1.0149964094161987,1.163819432258606
26752,5,40,59,8,36,C1,pct_button,15,,,7.178870325088502,False,False,False,-25.94127655029297,-21.554655075073242,1.163819432258606,2.1934871673583984
26760,5,40,60,10,38,C1,pct_button,30,,,0.46496284484863337,False,False,False,-21.554655075073242,-21.554655075073242,2.1934871673583984,2.1934871673583984
26768,5,40,61,7,35,C1,pct_button,10,,,8.392309651374815,False,False,False,-21.554655075073242,-17.6672306060791,2.1934871673583984,2.0772011280059814
26776,5,40,62,9,37,C1,pct_button,20,,,7.390293598175047,False,False,False,-17.6672306060791,-13.629613876342773,2.0772011280059814,2.5767345428466797
26784,5,40,63,10,38,C1,pct_button,30,,,2.220480461120607,False,False,False,-13.629613876342773,-11.890501976013184,2.5767345428466797,3.353041648864746
26792,5,40,64,9,37,C1,pct_button,20,,,8.186483960151671,False,False,False,-11.890501976013184,-7.583116054534912,3.353041648864746,3.674764394760132
26800,5,40,65,2,22,A1,pct_button,30,,,9.416769132614137,False,False,False,-7.583116054534912,-5.219346523284912,3.674764394760132,1.3912553787231445
26808,5,40,66,4,24,A1,pct_button,100,,,0.12221203804016213,False,False,False,-5.219346523284912,-5.219346523284912,1.3912553787231445,1.3912553787231445
26816,5,40,67,5,33,C1,pct_button,1,,,0.08441301822662318,False,False,False,-5.219346523284912,-5.254138946533203,1.3912553787231445,1.3755533695220947
26824,5,40,68,9,37,C1,pct_button,20,,,0.9339856767654415,False,False,False,-5.254138946533203,-3.8597657680511475,1.3755533695220947,2.3601326942443848
26832,5,40,69,8,36,C1,pct_button,15,,,15.553351194933057,True,True,False,-3.8597657680511475,-5.437654495239258,2.3601326942443848,45.63645553588867
