t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
50816,0,510,-1,,,,,,,,,False,False,False,8.869721412658691,8.869721412658691,47.60424041748047,47.60424041748047
50816,0,510,0,1,21,A1,pct_button,20,,,70.2709522342682,False,False,False,8.869721412658691,7.0053277015686035,47.60424041748047,14.543647766113281
50824,0,510,1,1,21,A1,pct_button,20,,,21.635851802825925,False,False,False,7.0053277015686035,6.567496299743652,14.543647766113281,4.266897201538086
50832,0,510,2,5,33,C1,pct_button,1,,,0.3572721481323258,False,False,False,6.567496299743652,6.476339340209961,4.266897201538086,4.282001495361328
50840,0,510,3,5,33,C1,pct_button,1,,,0.4033195781707748,False,False,False,6.476339340209961,6.38775634765625,4.282001495361328,4.270507335662842
50848,0,510,4,10,38,C1,pct_button,30,,,2.7276050376892105,False,False,False,6.38775634765625,4.387145042419434,4.270507335662842,4.996149063110352
50856,0,510,5,8,36,C1,pct_button,15,,,0.17766588211059697,False,False,False,4.387145042419434,4.387145042419434,4.996149063110352,4.996149063110352
50864,0,510,6,11,39,C1,pct_button,50,,,5.49877142906189,False,False,False,4.387145042419434,1.6613240242004395,4.996149063110352,5.034543037414551
50872,0,510,7,2,22,A1,pct_button,30,,,8.939832379817963,False,False,False,1.6613240242004395,1.2250317335128784,5.034543037414551,1.01835298538208
50880,0,510,8,12,40,C1,pct_button,100,,,5.390057796239853,True,True,False,1.2250317335128784,-11.257158279418945,1.01835298538208,1.0924094915390015
