t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
29264,5,260,-1,,,,,,,,,False,False,False,-11.568732261657715,-11.568732261657715,42.939212799072266,42.939212799072266,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29264,5,260,0,9,37,C1,pct_button,20,,,7.189495639801029,False,False,False,-11.568732261657715,-8.355660438537598,42.939212799072266,43.0667610168457,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29272,5,260,1,2,22,A1,pct_button,30,,,57.96760135650635,False,False,False,-8.355660438537598,-10.137441635131836,43.0667610168457,12.522781372070312,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29280,5,260,2,11,39,C1,pct_button,50,,,13.058449707031249,False,False,False,-10.137441635131836,-3.2461118698120117,12.522781372070312,13.04277515411377,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29288,5,260,3,0,20,A1,pct_button,10,,,17.727008657455443,False,False,False,-3.2461118698120117,-3.411775588989258,13.04277515411377,4.083560466766357,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29296,5,260,4,3,23,A1,pct_button,50,,,6.128420286178589,False,False,False,-3.411775588989258,-3.398970603942871,4.083560466766357,1.0718636512756348,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29304,5,260,5,2,22,A1,pct_button,30,,,-1.3315275239944457,False,False,False,-3.398970603942871,-3.3942458629608154,1.0718636512756348,1.7891864776611328,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29312,5,260,6,0,20,A1,pct_button,10,,,2.0177479684352875,False,False,False,-3.3942458629608154,-3.5461223125457764,1.7891864776611328,0.6655527949333191,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29320,5,260,7,5,33,C1,pct_button,1,,,0.15402693510055498,False,False,False,-3.5461223125457764,-3.5018556118011475,0.6655527949333191,0.6695197820663452,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29328,5,260,8,2,22,A1,pct_button,30,,,1.241872651427984,False,False,False,-3.5018556118011475,-3.476181983947754,0.6695197820663452,0.105069600045681,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29336,5,260,9,6,34,C1,pct_button,5,,,0.15938808754086486,False,False,False,-3.476181983947754,-3.411104202270508,0.105069600045681,0.1207721009850502,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29344,5,260,10,2,22,A1,pct_button,30,,,1.026197171472013,False,False,False,-3.411104202270508,-3.0202813148498535,0.1207721009850502,0.023938601836562157,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29352,5,260,11,3,23,A1,pct_button,50,,,0.05088439833372838,False,False,False,-3.0202813148498535,-3.0202813148498535,0.023938601836562157,0.023938601836562157,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29360,5,260,12,6,34,C1,pct_button,5,,,0.4359301144257184,False,False,False,-3.0202813148498535,-2.837418556213379,0.023938601836562157,0.012333827093243599,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29368,5,260,13,2,22,A1,pct_button,30,,,-0.4616529588401319,False,False,False,-2.837418556213379,-2.674834728240967,0.012333827093243599,0.431810587644577,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29376,5,260,14,4,24,A1,pct_button,100,,,-1.5866095709800716,False,False,False,-2.674834728240967,-3.3718080520629883,0.431810587644577,0.5624849796295166,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
29384,5,260,15,8,36,C1,pct_button,15,,,1.3743153589963917,False,False,False,-3.3718080520629883,-2.7939279079437256,0.5624849796295166,0.4809562861919403,465.540771484375,465.540771484375,360.0962219238281,360.0962219238281,1212.18212890625,1212.18212890625,1685.4716796875,1685.4716796875,945.7219848632812,945.7219848632812
