t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
47200,0,640,-1,,,,,,,,,False,False,False,5.580965518951416,5.580965518951416,21.831581115722656,21.831581115722656,482.429931640625,482.429931640625,251.38677978515625,251.38677978515625,2864.432373046875,2864.432373046875,2012.869140625,2012.869140625,1316.38623046875,1316.38623046875
47200,0,640,0,12,40,C1,pct_button,100,,,-48.25287866592407,False,False,False,5.580965518951416,-1.7517120838165283,21.831581115722656,22.374727249145508,482.429931640625,482.429931640625,251.38677978515625,251.38677978515625,2864.432373046875,2864.432373046875,2012.869140625,2012.869140625,1316.38623046875,1316.38623046875
47208,0,640,1,0,20,A1,pct_button,10,,,-19.027158737182617,False,False,False,-1.7517120838165283,-2.2807250022888184,22.374727249145508,7.23285436630249,482.429931640625,482.429931640625,251.38677978515625,251.38677978515625,2864.432373046875,2864.432373046875,2012.869140625,2012.869140625,1316.38623046875,1316.38623046875
47216,0,640,2,3,23,A1,pct_button,50,,,-10.923939228057861,False,False,False,-2.2807250022888184,-3.1238770484924316,7.23285436630249,2.338092565536499,482.429931640625,482.429931640625,251.38677978515625,251.38677978515625,2864.432373046875,2864.432373046875,2012.869140625,2012.869140625,1316.38623046875,1316.38623046875
47224,0,640,3,3,23,A1,pct_button,50,,,-7.523494839668274,False,False,False,-3.1238770484924316,-3.0059356689453125,2.338092565536499,0.7558117508888245,482.429931640625,482.429931640625,251.38677978515625,251.38677978515625,2864.432373046875,2864.432373046875,2012.869140625,2012.869140625,1316.38623046875,1316.38623046875
47232,0,640,4,11,39,C1,pct_button,50,,,-4.77033805847168,False,False,False,-3.0059356689453125,-1.5498383045196533,0.7558117508888245,0.8353307247161865,482.429931640625,482.429931640625,251.38677978515625,251.38677978515625,2864.432373046875,2864.432373046875,2012.869140625,2012.869140625,1316.38623046875,1316.38623046875
47240,0,640,5,3,23,A1,pct_button,50,,,-4.258841395378113,False,False,False,-1.5498383045196533,-1.859391689300537,0.8353307247161865,0.2700290083885193,482.429931640625,482.429931640625,251.38677978515625,251.38677978515625,2864.432373046875,2864.432373046875,2012.869140625,2012.869140625,1316.38623046875,1316.38623046875
47248,0,640,6,4,24,A1,pct_button,100,,,-4.222064986824989,False,False,False,-1.859391689300537,-2.023742914199829,0.2700290083885193,0.08728957921266556,482.429931640625,482.429931640625,251.38677978515625,251.38677978515625,2864.432373046875,2864.432373046875,2012.869140625,2012.869140625,1316.38623046875,1316.38623046875
47256,0,640,7,1,21,A1,pct_button,20,,,-5.025359936058521,False,False,False,-2.023742914199829,-2.4844627380371094,0.08728957921266556,0.02821722999215126,482.429931640625,482.429931640625,251.38677978515625,251.38677978515625,2864.432373046875,2864.432373046875,2012.869140625,2012.869140625,1316.38623046875,1316.38623046875
47264,0,640,8,12,40,C1,pct_button,100,,,2.0814319849014282,True,True,False,-2.4844627380371094,7.664072513580322,0.02821722999215126,39.007957458496094,482.429931640625,247.76593017578125,251.38677978515625,485.79437255859375,2864.432373046875,1976.3055419921875,2012.869140625,2252.8349609375,1316.38623046875,1483.4249267578125
