t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
33784,5,270,-1,,,,,,,,,False,False,False,6.760093688964844,6.760093688964844,27.846546173095703,27.846546173095703,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33784,5,270,0,2,22,A1,pct_button,30,,,51.0714697933197,False,False,False,6.760093688964844,4.062890529632568,27.846546173095703,5.0945892333984375,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33792,5,270,1,12,40,C1,pct_button,100,,,4.689377861022949,False,False,False,4.062890529632568,1.600968837738037,5.0945892333984375,5.275587558746338,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33800,5,270,2,5,33,C1,pct_button,1,,,0.13500822544097857,False,False,False,1.600968837738037,1.5871036052703857,5.275587558746338,5.2856764793396,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33808,5,270,3,0,20,A1,pct_button,10,,,9.724469344615937,False,False,False,1.5871036052703857,1.5415903329849243,5.2856764793396,0.48421311378479004,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33816,5,270,4,10,38,C1,pct_button,30,,,0.0305160689353945,False,False,False,1.5415903329849243,1.5415903329849243,0.48421311378479004,0.48421311378479004,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33824,5,270,5,2,22,A1,pct_button,30,,,-1.3757260990142826,False,False,False,1.5415903329849243,1.6705286502838135,0.48421311378479004,1.0654981136322021,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33832,5,270,6,9,37,C1,pct_button,20,,,-0.36664445400238077,False,False,False,1.6705286502838135,1.3132123947143555,1.0654981136322021,1.6305744647979736,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33840,5,270,7,2,22,A1,pct_button,30,,,-0.9449411749839778,False,False,False,1.3132123947143555,1.5592435598373413,1.6305744647979736,1.8864710330963135,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33848,5,270,8,7,35,C1,pct_button,10,,,0.5718942117691037,False,False,False,1.5592435598373413,1.2874175310134888,1.8864710330963135,1.8992162942886353,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33856,5,270,9,1,21,A1,pct_button,20,,,-0.16373690366744964,False,False,False,1.2874175310134888,1.2340329885482788,1.8992162942886353,2.062433958053589,174.1459503173828,174.1459503173828,232.99923706054688,232.99923706054688,1724.9599609375,1724.9599609375,1965.675048828125,1965.675048828125,2692.876708984375,2692.876708984375
33864,5,270,10,9,37,C1,pct_button,20,,,5.025893490314484,True,True,False,1.2340329885482788,-12.689208984375,2.062433958053589,46.88401412963867,174.1459503173828,105.28047943115234,232.99923706054688,470.21246337890625,1724.9599609375,2380.85791015625,1965.675048828125,2294.23046875,2692.876708984375,-2557.450439453125
