t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
3928,4,40,-1,,,,,,,,,False,False,False,12.503317832946777,12.503317832946777,44.79228591918945,44.79228591918945,398.347412109375,398.347412109375,103.74649047851562,103.74649047851562,1378.294189453125,1378.294189453125,1198.5367431640625,1198.5367431640625,-1223.209228515625,-1223.209228515625
3928,4,40,0,2,22,A1,pct_button,30,,,64.01652622222899,False,False,False,12.503317832946777,11.0581636428833,44.79228591918945,14.479554176330566,398.347412109375,398.347412109375,103.74649047851562,103.74649047851562,1378.294189453125,1378.294189453125,1198.5367431640625,1198.5367431640625,-1223.209228515625,-1223.209228515625
3936,4,40,1,5,33,C1,pct_button,1,,,0.7642895889282266,False,False,False,11.0581636428833,10.918720245361328,14.479554176330566,14.485898971557617,398.347412109375,398.347412109375,103.74649047851562,103.74649047851562,1378.294189453125,1378.294189453125,1198.5367431640625,1198.5367431640625,-1223.209228515625,-1223.209228515625
3944,4,40,2,11,39,C1,pct_button,50,,,16.227072663307187,False,False,False,10.918720245361328,2.974771738052368,14.485898971557617,14.485918045043945,398.347412109375,398.347412109375,103.74649047851562,103.74649047851562,1378.294189453125,1378.294189453125,1198.5367431640625,1198.5367431640625,-1223.209228515625,-1223.209228515625
3952,4,40,3,5,33,C1,pct_button,1,,,0.423871307373046,False,False,False,2.974771738052368,2.928600311279297,14.485918045043945,14.489333152770996,398.347412109375,398.347412109375,103.74649047851562,103.74649047851562,1378.294189453125,1378.294189453125,1198.5367431640625,1198.5367431640625,-1223.209228515625,-1223.209228515625
3960,4,40,4,8,36,C1,pct_button,15,,,1.276227169036863,False,False,False,2.928600311279297,2.5116939544677734,14.489333152770996,14.432568550109863,398.347412109375,398.347412109375,103.74649047851562,103.74649047851562,1378.294189453125,1378.294189453125,1198.5367431640625,1198.5367431640625,-1223.209228515625,-1223.209228515625
3968,4,40,5,0,20,A1,pct_button,10,,,19.901713004112242,False,False,False,2.5116939544677734,2.393523931503296,14.432568550109863,4.665472030639648,398.347412109375,398.347412109375,103.74649047851562,103.74649047851562,1378.294189453125,1378.294189453125,1198.5367431640625,1198.5367431640625,-1223.209228515625,-1223.209228515625
3976,4,40,6,9,37,C1,pct_button,20,,,1.905885937213897,False,False,False,2.393523931503296,1.6405736207962036,4.665472030639648,4.522106170654297,398.347412109375,398.347412109375,103.74649047851562,103.74649047851562,1378.294189453125,1378.294189453125,1198.5367431640625,1198.5367431640625,-1223.209228515625,-1223.209228515625
3984,4,40,7,0,20,A1,pct_button,10,,,6.371170916557312,False,False,False,1.6405736207962036,1.540299415588379,4.522106170654297,1.4618160724639893,398.347412109375,398.347412109375,103.74649047851562,103.74649047851562,1378.294189453125,1378.294189453125,1198.5367431640625,1198.5367431640625,-1223.209228515625,-1223.209228515625
3992,4,40,8,11,39,C1,pct_button,50,,,7.169786590337754,True,True,False,1.540299415588379,-16.792278289794922,1.4618160724639893,39.94964599609375,398.347412109375,249.86631774902344,103.74649047851562,417.03094482421875,1378.294189453125,2380.98974609375,1198.5367431640625,2560.034423828125,-1223.209228515625,-2753.17529296875
