t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
32752,7,80,-1,,,,,,,,,False,False,False,-16.017107009887695,-16.017107009887695,17.23146629333496,17.23146629333496
32752,7,80,0,3,23,A1,pct_button,50,,,35.89995646119118,False,False,False,-16.017107009887695,0.41794830560684204,17.23146629333496,15.03012752532959
32760,7,80,1,3,23,A1,pct_button,50,,,3.177679581642151,False,False,False,0.41794830560684204,5.05232048034668,15.03012752532959,8.94185733795166
32768,7,80,2,3,23,A1,pct_button,50,,,4.349839067459106,False,False,False,5.05232048034668,6.677581787109375,8.94185733795166,5.256012439727783
32776,7,80,3,2,22,A1,pct_button,30,,,5.088074095249178,False,False,False,6.677581787109375,7.568228721618652,5.256012439727783,1.9111219644546509
32784,7,80,4,10,38,C1,pct_button,30,,,8.37236228466034,False,False,False,7.568228721618652,4.382278919219971,1.9111219644546509,0.9593064785003662
32792,7,80,5,12,40,C1,pct_button,100,,,-0.055387480817735694,False,False,False,4.382278919219971,5.3893609046936035,0.9593064785003662,0.02910287119448185
32800,7,80,6,11,39,C1,pct_button,50,,,4.803715632706881,False,False,False,5.3893609046936035,-2.200540065765381,0.02910287119448185,0.8414861559867859
32808,7,80,7,0,20,A1,pct_button,10,,,-0.957227967381477,False,False,False,-2.200540065765381,-3.331125497817993,0.8414861559867859,0.22002622485160828
32816,7,80,8,5,33,C1,pct_button,1,,,0.344078694880009,False,False,False,-3.331125497817993,-3.2162790298461914,0.22002622485160828,0.19191528856754303
32824,7,80,9,1,21,A1,pct_button,20,,,0.07232597947120635,False,False,False,-3.2162790298461914,-1.3811259269714355,0.19191528856754303,2.019915819168091
32832,7,80,10,2,22,A1,pct_button,30,,,-0.2601419615745544,False,False,False,-1.3811259269714355,1.4987989664077759,2.019915819168091,2.0629310607910156
32840,7,80,11,9,37,C1,pct_button,20,,,-2.3855172163248053,False,False,False,1.4987989664077759,0.35337433218955994,2.0629310607910156,4.444088935852051
32848,7,80,12,2,22,A1,pct_button,30,,,-7.212666177749634,False,False,False,0.35337433218955994,1.4918566942214966,4.444088935852051,6.991775989532471
