t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
1136,5,10,-1,,,,,,,,,False,False,False,0.2479957491159439,0.2479957491159439,42.768333435058594,42.768333435058594,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1136,5,10,0,7,35,C1,pct_button,10,,,1.0165602666139557,False,False,False,0.2479957491159439,0.142928808927536,42.768333435058594,42.78944396972656,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1144,5,10,1,3,23,A1,pct_button,50,,,56.625335824489596,False,False,False,0.142928808927536,-6.727088928222656,42.78944396972656,8.035239219665527,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1152,5,10,2,0,20,A1,pct_button,10,,,13.632709915637971,False,False,False,-6.727088928222656,-6.709466934204102,8.035239219665527,1.3117181062698364,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1160,5,10,3,2,22,A1,pct_button,30,,,-0.6204863429069525,False,False,False,-6.709466934204102,-6.650410175323486,1.3117181062698364,1.760123372077942,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1168,5,10,4,10,38,C1,pct_button,30,,,3.190555143356324,False,False,False,-6.650410175323486,-5.267930507659912,1.760123372077942,1.6111159324645996,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1176,5,10,5,9,37,C1,pct_button,20,,,1.8130975747108466,False,False,False,-5.267930507659912,-4.299006462097168,1.6111159324645996,1.7287689447402954,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1184,5,10,6,7,35,C1,pct_button,10,,,0.7765166354179376,False,False,False,-4.299006462097168,-3.962947130203247,1.7287689447402954,1.7284842729568481,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1192,5,10,7,10,38,C1,pct_button,30,,,0.10382862806320127,False,False,False,-3.962947130203247,-3.962947130203247,1.7284842729568481,1.7284842729568481,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1200,5,10,8,5,33,C1,pct_button,1,,,0.20769532680511538,False,False,False,-3.962947130203247,-3.9318041801452637,1.7284842729568481,1.7071692943572998,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1208,5,10,9,5,33,C1,pct_button,1,,,0.18053297519683809,False,False,False,-3.9318041801452637,-3.896878957748413,1.7071692943572998,1.7028250694274902,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1216,5,10,10,8,36,C1,pct_button,15,,,1.4043221068382257,False,False,False,-3.896878957748413,-3.392756938934326,1.7028250694274902,1.5492056608200073,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1224,5,10,11,12,40,C1,pct_button,100,,,0.8820807456970223,False,False,False,-3.392756938934326,-2.4012811183929443,1.5492056608200073,2.14005446434021,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1232,5,10,12,2,22,A1,pct_button,30,,,-0.39606142520904464,False,False,False,-2.4012811183929443,-2.7748546600341797,2.14005446434021,2.007333517074585,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1240,5,10,13,10,38,C1,pct_button,30,,,1.3234567451477053,False,False,False,-2.7748546600341797,-2.0802347660064697,2.007333517074585,2.0767953395843506,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1248,5,10,14,3,23,A1,pct_button,50,,,1.1992486548423764,False,False,False,-2.0802347660064697,-2.2886555194854736,2.0767953395843506,1.2996331453323364,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1256,5,10,15,6,34,C1,pct_button,5,,,0.22971108913421623,False,False,False,-2.2886555194854736,-2.186506509780884,1.2996331453323364,1.3169612884521484,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1264,5,10,16,10,38,C1,pct_button,30,,,0.2979464697837828,False,False,False,-2.186506509780884,-1.814257025718689,1.3169612884521484,1.569070816040039,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1272,5,10,17,11,39,C1,pct_button,50,,,0.11311127185821569,False,False,False,-1.814257025718689,-1.4265278577804565,1.569070816040039,1.9287976026535034,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1280,5,10,18,9,37,C1,pct_button,20,,,0.12257017612457301,False,False,False,-1.4265278577804565,-1.2202746868133545,1.9287976026535034,2.1019883155822754,238.7406005859375,238.7406005859375,245.6107177734375,245.6107177734375,2918.067626953125,2918.067626953125,2940.038818359375,2940.038818359375,2486.64453125,2486.64453125
1288,5,10,19,7,35,C1,pct_button,10,,,5.349431684017182,True,True,False,-1.2202746868133545,10.054777145385742,2.1019883155822754,48.625946044921875,238.7406005859375,408.61376953125,245.6107177734375,101.64403533935547,2918.067626953125,2806.579345703125,2940.038818359375,1656.3118896484375,2486.64453125,1461.072021484375
