t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
15568,7,30,-1,,,,,,,,,False,False,False,2.881953477859497,2.881953477859497,5.917618274688721,5.917618274688721
15568,7,30,0,10,38,C1,pct_button,30,,,6.080693740844726,False,False,False,2.881953477859497,-2.8037197589874268,5.917618274688721,3.0086286067962646
15576,7,30,1,1,21,A1,pct_button,20,,,0.08167838335037182,False,False,False,-2.8037197589874268,-0.4970513582229614,3.0086286067962646,5.327705383300781
15584,7,30,2,2,22,A1,pct_button,30,,,7.301331152915955,False,False,False,-0.4970513582229614,1.4323036670684814,5.327705383300781,0.758697509765625
15592,7,30,3,7,35,C1,pct_button,10,,,0.03382002353668213,False,False,False,1.4323036670684814,1.4323036670684814,0.758697509765625,0.758697509765625
15600,7,30,4,11,39,C1,pct_button,50,,,-2.125308601856231,False,False,False,1.4323036670684814,-2.913405418395996,0.758697509765625,0.3680647611618042
15608,7,30,5,7,35,C1,pct_button,10,,,-2.9496761488914487,False,False,False,-2.913405418395996,-2.9355995655059814,0.3680647611618042,1.8637017011642456
15616,7,30,6,3,23,A1,pct_button,50,,,-21.10959541320801,False,False,False,-2.9355995655059814,-11.304567337036133,1.8637017011642456,4.199573040008545
15624,7,30,7,0,20,A1,pct_button,10,,,0.0956666374206543,False,False,False,-11.304567337036133,-11.500102996826172,4.199573040008545,4.107277870178223
15632,7,30,8,3,23,A1,pct_button,50,,,0.3021476173400879,False,False,False,-11.500102996826172,-11.500102996826172,4.107277870178223,4.107277870178223
15640,7,30,9,3,23,A1,pct_button,50,,,-2.484406924247738,False,False,False,-11.500102996826172,-14.616886138916016,4.107277870178223,2.397845506668091
15648,7,30,10,8,36,C1,pct_button,15,,,5.636327259540559,False,False,False,-14.616886138916016,-13.069657325744629,2.397845506668091,1.265259861946106
15656,7,30,11,2,22,A1,pct_button,30,,,0.27669834375381597,False,False,False,-13.069657325744629,-13.069657325744629,1.265259861946106,1.265259861946106
15664,7,30,12,9,37,C1,pct_button,20,,,10.607622559070586,False,False,False,-13.069657325744629,-8.3394136428833,1.265259861946106,0.7778650522232056
15672,7,30,13,2,22,A1,pct_button,30,,,-1.5422594785690313,False,False,False,-8.3394136428833,-6.252558708190918,0.7778650522232056,3.730682134628296
15680,7,30,14,2,22,A1,pct_button,30,,,-9.947651243209839,False,False,False,-6.252558708190918,-10.941627502441406,3.730682134628296,4.16146993637085
15688,7,30,15,8,36,C1,pct_button,15,,,2.28944540977478,False,False,False,-10.941627502441406,-9.104570388793945,4.16146993637085,4.989747524261475
15696,7,30,16,2,22,A1,pct_button,30,,,-4.611902217864989,False,False,False,-9.104570388793945,-10.141077995300293,4.989747524261475,6.4197998046875
15704,7,30,17,3,23,A1,pct_button,50,,,0.321217555999757,False,False,False,-10.141077995300293,-10.141077995300293,6.4197998046875,6.4197998046875
15712,7,30,18,4,24,A1,pct_button,100,,,-8.575690088272092,False,False,False,-10.141077995300293,13.662771224975586,6.4197998046875,7.391494274139404
15720,7,30,19,2,22,A1,pct_button,30,,,-5.328008823394777,False,False,False,13.662771224975586,13.776883125305176,7.391494274139404,10.175914764404297
15728,7,30,20,8,36,C1,pct_button,15,,,2.2928559494018526,False,False,False,13.776883125305176,12.5446138381958,10.175914764404297,10.487072944641113
15736,7,30,21,12,40,C1,pct_button,100,,,-19.173739681243898,False,False,False,12.5446138381958,-20.622764587402344,10.487072944641113,12.320221900939941
15744,7,30,22,11,39,C1,pct_button,50,,,0.6488597297668457,False,False,False,-20.622764587402344,-20.622764587402344,12.320221900939941,12.320221900939941
15752,7,30,23,8,36,C1,pct_button,15,,,0.6488597297668457,False,False,False,-20.622764587402344,-20.622764587402344,12.320221900939941,12.320221900939941
15760,7,30,24,8,36,C1,pct_button,15,,,5.782069625854495,False,False,False,-20.622764587402344,-14.60310173034668,12.320221900939941,15.747354507446289
15768,7,30,25,2,22,A1,pct_button,30,,,2.7583118629455594,False,False,False,-14.60310173034668,-15.326937675476074,15.747354507446289,13.931951522827148
15776,7,30,26,3,23,A1,pct_button,50,,,37.09788587212562,False,False,False,-15.326937675476074,-10.218762397766113,13.931951522827148,0.5943146347999573
15784,7,30,27,8,36,C1,pct_button,15,,,5.123098826408386,False,False,False,-10.218762397766113,-7.1094512939453125,0.5943146347999573,1.220374584197998
15792,7,30,28,1,21,A1,pct_button,20,,,-1.4321561765670785,False,False,False,-7.1094512939453125,-6.924976348876953,1.220374584197998,2.207249879837036
15800,7,30,29,3,23,A1,pct_button,50,,,7.491797261238098,False,False,False,-6.924976348876953,-2.7408485412597656,2.207249879837036,2.694835901260376
15808,7,30,30,0,20,A1,pct_button,10,,,0.47558744430541977,False,False,False,-2.7408485412597656,-2.73523211479187,2.694835901260376,2.5101120471954346
15816,7,30,31,4,24,A1,pct_button,100,,,-28.06214100837708,False,False,False,-2.73523211479187,-6.814341068267822,2.5101120471954346,12.651734352111816
15824,7,30,32,3,23,A1,pct_button,50,,,24.975000805854794,False,False,False,-6.814341068267822,1.4599807262420654,12.651734352111816,5.584034442901611
15832,7,30,33,6,34,C1,pct_button,5,,,0.452627990245819,False,False,False,1.4599807262420654,0.944449782371521,5.584034442901611,5.937066555023193
15840,7,30,34,6,34,C1,pct_button,5,,,1.095025548934936,False,False,False,0.944449782371521,0.6231555938720703,5.937066555023193,5.769777297973633
15848,7,30,35,11,39,C1,pct_button,50,,,-2.802019910812378,False,False,False,0.6231555938720703,-5.350110054016113,5.769777297973633,2.5175089836120605
15856,7,30,36,3,23,A1,pct_button,50,,,2.378392527848483,False,False,False,-5.350110054016113,-0.0736662819981575,2.5175089836120605,6.6671648025512695
15864,7,30,37,6,34,C1,pct_button,5,,,-2.202125125527381,False,False,False,-0.0736662819981575,-0.2668094038963318,6.6671648025512695,7.649244785308838
15872,7,30,38,8,36,C1,pct_button,15,,,-2.883767645359038,False,False,False,-0.2668094038963318,0.5654608011245728,7.649244785308838,8.881951332092285
15880,7,30,39,11,39,C1,pct_button,50,,,11.379371943473815,False,False,False,0.5654608011245728,3.260605573654175,8.881951332092285,0.530026912689209
15888,7,30,40,3,23,A1,pct_button,50,,,0.06581264972686786,False,False,False,3.260605573654175,3.260605573654175,0.530026912689209,0.530026912689209
15896,7,30,41,1,21,A1,pct_button,20,,,-8.454163410663606,False,False,False,3.260605573654175,7.4817214012146,0.530026912689209,0.6119292974472046
15904,7,30,42,6,34,C1,pct_button,5,,,2.3280002462863933,False,False,False,7.4817214012146,6.412657260894775,0.6119292974472046,0.5819392800331116
15912,7,30,43,2,22,A1,pct_button,30,,,-3.7250523471832278,False,False,False,6.412657260894775,5.537801742553711,0.5819392800331116,3.4037363529205322
15920,7,30,44,7,35,C1,pct_button,10,,,-0.9536935806274427,False,False,False,5.537801742553711,4.747154235839844,3.4037363529205322,4.76131534576416
15928,7,30,45,11,39,C1,pct_button,50,,,21.162596616148946,True,True,False,4.747154235839844,-19.817855834960938,4.76131534576416,21.213499069213867
