t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
26424,5,220,-1,,,,,,,,,False,False,False,-7.4013142585754395,-7.4013142585754395,35.67843246459961,35.67843246459961,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26424,5,220,0,2,22,A1,pct_button,30,,,43.37613187789917,False,False,False,-7.4013142585754395,-10.069297790527344,35.67843246459961,11.53341007232666,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26432,5,220,1,1,21,A1,pct_button,20,,,0.4220541572570775,False,False,False,-10.069297790527344,-10.069297790527344,11.53341007232666,11.53341007232666,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26440,5,220,2,0,20,A1,pct_button,10,,,15.041564683914187,False,False,False,-10.069297790527344,-10.490826606750488,11.53341007232666,3.72829008102417,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26448,5,220,3,8,36,C1,pct_button,15,,,3.05302547454834,False,False,False,-10.490826606750488,-8.746646881103516,3.72829008102417,4.069114685058594,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26456,5,220,4,6,34,C1,pct_button,5,,,1.2957553005218523,False,False,False,-8.746646881103516,-8.196612358093262,4.069114685058594,4.0891289710998535,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26464,5,220,5,5,33,C1,pct_button,1,,,0.42953494071960363,False,False,False,-8.196612358093262,-8.098740577697754,4.0891289710998535,4.089111804962158,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26472,5,220,6,4,24,A1,pct_button,100,,,6.120153164863586,False,False,False,-8.098740577697754,-7.893078804016113,4.089111804962158,1.3218462467193604,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26480,5,220,7,0,20,A1,pct_button,10,,,1.794418218731879,False,False,False,-7.893078804016113,-7.9693827629089355,1.3218462467193604,0.42730000615119934,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26488,5,220,8,0,20,A1,pct_button,10,,,0.6129103064537043,False,False,False,-7.9693827629089355,-8.028767585754395,0.42730000615119934,0.13812899589538574,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26496,5,220,9,0,20,A1,pct_button,10,,,0.03661452800035448,False,False,False,-8.028767585754395,-8.181196212768555,0.13812899589538574,0.0446515828371048,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26504,5,220,10,5,33,C1,pct_button,1,,,0.35156789407134226,False,False,False,-8.181196212768555,-8.08386516571045,0.0446515828371048,0.042461954057216644,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26512,5,220,11,0,20,A1,pct_button,10,,,0.2525722094252705,False,False,False,-8.08386516571045,-8.06207275390625,0.042461954057216644,0.0137262511998415,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26520,5,220,12,0,20,A1,pct_button,10,,,-0.1138785792607797,False,False,False,-8.06207275390625,-8.205399513244629,0.0137262511998415,0.004437148105353117,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26528,5,220,13,11,39,C1,pct_button,50,,,8.46449019368738,False,False,False,-8.205399513244629,-3.8326330184936523,0.004437148105353117,0.18008573353290558,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26536,5,220,14,0,20,A1,pct_button,10,,,0.11508578144013872,False,False,False,-3.8326330184936523,-3.9318621158599854,0.18008573353290558,0.05821451172232628,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26544,5,220,15,0,20,A1,pct_button,10,,,-0.027314265370369066,False,False,False,-3.9318621158599854,-4.020306587219238,0.05821451172232628,0.01881842315196991,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26552,5,220,16,0,20,A1,pct_button,10,,,0.07078250020742406,False,False,False,-4.020306587219238,-4.020306587219238,0.01881842315196991,0.01881842315196991,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26560,5,220,17,10,38,C1,pct_button,30,,,0.07078250020742406,False,False,False,-4.020306587219238,-4.020306587219238,0.01881842315196991,0.01881842315196991,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26568,5,220,18,0,20,A1,pct_button,10,,,0.1938004229404029,False,False,False,-4.020306587219238,-3.9709115028381348,0.01881842315196991,0.006083243526518345,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26576,5,220,19,12,40,C1,pct_button,100,,,2.4747692955285316,False,False,False,-3.9709115028381348,1.5508878231048584,0.006083243526518345,1.211344599723816,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26584,5,220,20,7,35,C1,pct_button,10,,,0.19641240358352685,False,False,False,1.5508878231048584,1.5698888301849365,1.211344599723816,1.115996241569519,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26592,5,220,21,7,35,C1,pct_button,10,,,0.4988304853439327,False,False,False,1.5698888301849365,1.3821005821228027,1.115996241569519,1.0739295482635498,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26600,5,220,22,11,39,C1,pct_button,50,,,0.03912060260772666,False,False,False,1.3821005821228027,1.3821005821228027,1.0739295482635498,1.0739295482635498,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26608,5,220,23,3,23,A1,pct_button,50,,,1.5894968777894973,False,False,False,1.3821005821228027,1.3258533477783203,1.0739295482635498,0.3471584618091583,167.32371520996094,167.32371520996094,323.852783203125,323.852783203125,1799.067138671875,1799.067138671875,1057.42578125,1057.42578125,-2530.18701171875,-2530.18701171875
26616,5,220,24,3,23,A1,pct_button,50,,,6.1435026033222675,True,True,False,1.3258533477783203,-15.056774139404297,0.3471584618091583,5.183798789978027,167.32371520996094,215.64703369140625,323.852783203125,135.69247436523438,1799.067138671875,1118.52783203125,1057.42578125,1977.1905517578125,-2530.18701171875,919.7794799804688
