t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
6424,6,60,-1,,,,,,,,,False,False,False,10.212920188903809,10.212920188903809,0.21174851059913635,0.21174851059913635,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6424,6,60,0,11,39,C1,pct_button,50,,,6.716011558473111,False,False,False,10.212920188903809,6.91623592376709,0.21174851059913635,0.2167569249868393,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6432,6,60,1,1,21,A1,pct_button,20,,,-2.0742645823955517,False,False,False,6.91623592376709,7.164958953857422,0.2167569249868393,1.0826421976089478,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6440,6,60,2,10,38,C1,pct_button,30,,,3.7460217690467843,False,False,False,7.164958953857422,5.601814270019531,1.0826421976089478,0.8321152925491333,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6448,6,60,3,1,21,A1,pct_button,20,,,0.2787293827533721,False,False,False,5.601814270019531,5.616611003875732,0.8321152925491333,0.7364848256111145,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6456,6,60,4,1,21,A1,pct_button,20,,,-0.5061409902572633,False,False,False,5.616611003875732,5.627270698547363,0.7364848256111145,1.040574073791504,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6464,6,60,5,7,35,C1,pct_button,10,,,1.0492840611934662,False,False,False,5.627270698547363,5.2145915031433105,1.040574073791504,0.9856132864952087,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6472,6,60,6,4,24,A1,pct_button,100,,,0.941284935474396,False,False,False,5.2145915031433105,5.300515651702881,0.9856132864952087,0.48187053203582764,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6480,6,60,7,12,40,C1,pct_button,100,,,0.10564772367477439,False,False,False,5.300515651702881,5.300515651702881,0.48187053203582764,0.48187053203582764,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6488,6,60,8,5,33,C1,pct_button,1,,,0.1990213364362725,False,False,False,5.300515651702881,5.263864040374756,0.48187053203582764,0.47136375308036804,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6496,6,60,9,3,23,A1,pct_button,50,,,-0.9579044032096855,False,False,False,5.263864040374756,5.115946292877197,0.47136375308036804,1.1559526920318604,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6504,6,60,10,0,20,A1,pct_button,10,,,1.0107410991191867,False,False,False,5.115946292877197,4.899137020111084,1.1559526920318604,0.9205886721611023,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6512,6,60,11,3,23,A1,pct_button,50,,,0.7441373753547678,False,False,False,4.899137020111084,4.3494553565979,0.9205886721611023,1.148177981376648,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6520,6,60,12,11,39,C1,pct_button,50,,,1.5299134588241576,False,False,False,4.3494553565979,2.8782732486724854,1.148177981376648,1.8971576690673828,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6528,6,60,13,3,23,A1,pct_button,50,,,3.9599761271476748,False,False,False,2.8782732486724854,2.252082347869873,1.8971576690673828,0.5665467977523804,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6536,6,60,14,4,24,A1,pct_button,100,,,0.046372582912445066,False,False,False,2.252082347869873,2.252082347869873,0.5665467977523804,0.5665467977523804,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6544,6,60,15,11,39,C1,pct_button,50,,,2.110753137767315,False,False,False,2.252082347869873,1.6690598726272583,0.5665467977523804,0.10695283114910126,365.58233642578125,365.58233642578125,419.363525390625,419.363525390625,1900.091796875,1900.091796875,2076.880615234375,2076.880615234375,-2727.017333984375,-2727.017333984375
6552,6,60,16,10,38,C1,pct_button,30,,,6.0465280038118365,True,True,False,1.6690598726272583,14.64013385772705,0.10695283114910126,0.5583998560905457,365.58233642578125,296.7015686035156,419.363525390625,187.1145477294922,1900.091796875,2267.2041015625,2076.880615234375,1582.4610595703125,-2727.017333984375,-1545.31494140625
