t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
39352,5,300,-1,,,,,,,,,False,False,False,6.727241039276123,6.727241039276123,11.9591646194458,11.9591646194458,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39352,5,300,0,12,40,C1,pct_button,100,,,10.217008291482925,False,False,False,6.727241039276123,-0.6061912178993225,11.9591646194458,13.10381031036377,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39360,5,300,1,0,20,A1,pct_button,10,,,16.529199900627134,False,False,False,-0.6061912178993225,-1.2594175338745117,13.10381031036377,4.235937595367432,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39368,5,300,2,0,20,A1,pct_button,10,,,5.376871857643128,False,False,False,-1.2594175338745117,-1.4609121084213257,4.235937595367432,1.3693093061447144,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39376,5,300,3,4,24,A1,pct_button,100,,,0.04987592399120345,False,False,False,-1.4609121084213257,-2.3859262466430664,1.3693093061447144,0.4426428973674774,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39384,5,300,4,0,20,A1,pct_button,10,,,0.8555675527453424,False,False,False,-2.3859262466430664,-2.2768964767456055,0.4426428973674774,0.14308874309062958,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39392,5,300,5,10,38,C1,pct_button,30,,,1.2988070856779814,False,False,False,-2.2768964767456055,-1.7311224937438965,0.14308874309062958,0.05229334160685539,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39400,5,300,6,0,20,A1,pct_button,10,,,0.02566831670701509,False,False,False,-1.7311224937438965,-1.7311224937438965,0.05229334160685539,0.05229334160685539,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39408,5,300,7,5,33,C1,pct_button,1,,,0.024286549240350792,False,False,False,-1.7311224937438965,-1.7148951292037964,0.05229334160685539,0.06921856850385666,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39416,5,300,8,0,20,A1,pct_button,10,,,0.038307362720370504,False,False,False,-1.7148951292037964,-1.755361795425415,0.06921856850385666,0.022375594824552536,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39424,5,300,9,0,20,A1,pct_button,10,,,0.3313904508017005,False,False,False,-1.755361795425415,-1.6160417795181274,0.022375594824552536,0.007233134470880032,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39432,5,300,10,1,21,A1,pct_button,20,,,0.02246549827978029,False,False,False,-1.6160417795181274,-1.6160417795181274,0.007233134470880032,0.007233134470880032,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39440,5,300,11,6,34,C1,pct_button,5,,,0.02246549827978029,False,False,False,-1.6160417795181274,-1.6160417795181274,0.007233134470880032,0.007233134470880032,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39448,5,300,12,0,20,A1,pct_button,10,,,-0.09191185256466271,False,False,False,-1.6160417795181274,-1.6787030696868896,0.007233134470880032,0.0023381831124424934,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39456,5,300,13,0,20,A1,pct_button,10,,,-0.015625404949532788,False,False,False,-1.6787030696868896,-1.7001067399978638,0.0023381831124424934,0.0007558410870842636,478.44012451171875,478.44012451171875,355.63262939453125,355.63262939453125,1322.826904296875,1322.826904296875,1822.8115234375,1822.8115234375,-889.2782592773438,-889.2782592773438
39464,5,300,14,3,23,A1,pct_button,50,,,6.954323476674035,True,True,False,-1.7001067399978638,10.121919631958008,0.0007558410870842636,25.43931007385254,478.44012451171875,499.5711975097656,355.63262939453125,489.5760803222656,1322.826904296875,2245.23828125,1822.8115234375,2188.86474609375,-889.2782592773438,-2372.609130859375
