t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
16176,6,140,-1,,,,,,,,,False,False,False,18.39958381652832,18.39958381652832,28.745384216308594,28.745384216308594
16176,6,140,0,2,22,A1,pct_button,30,,,43.943622779846194,False,False,False,18.39958381652832,16.61995506286621,28.745384216308594,8.802425384521484
16184,6,140,1,11,39,C1,pct_button,50,,,9.86603521347046,False,False,False,16.61995506286621,12.243408203125,8.802425384521484,8.447867393493652
16192,6,140,2,10,38,C1,pct_button,30,,,3.60660074234009,False,False,False,12.243408203125,10.050515174865723,8.447867393493652,9.023197174072266
16200,6,140,3,4,24,A1,pct_button,100,,,19.080490944385527,False,False,False,10.050515174865723,7.79794979095459,9.023197174072266,1.8267642259597778
16208,6,140,4,10,38,C1,pct_button,30,,,3.595128161907196,False,False,False,7.79794979095459,6.247536659240723,1.8267642259597778,1.6536248922348022
16216,6,140,5,1,21,A1,pct_button,20,,,2.0198682594299324,False,False,False,6.247536659240723,6.391129970550537,1.6536248922348022,0.5646553039550781
16224,6,140,6,6,34,C1,pct_button,5,,,0.12911570549011286,False,False,False,6.391129970550537,6.391129970550537,0.5646553039550781,0.5646553039550781
16232,6,140,7,6,34,C1,pct_button,5,,,0.6518701636791222,False,False,False,6.391129970550537,6.104199409484863,0.5646553039550781,0.587568461894989
16240,6,140,8,12,40,C1,pct_button,100,,,9.001116638630629,False,False,False,6.104199409484863,2.1383302211761475,0.587568461894989,0.06996225565671921
16248,6,140,9,3,23,A1,pct_button,50,,,-1.578695766329765,False,False,False,2.1383302211761475,2.3403079509735107,0.06996225565671921,0.6825610995292664
16256,6,140,10,2,22,A1,pct_button,30,,,0.05045738101005593,False,False,False,2.3403079509735107,2.3403079509735107,0.6825610995292664,0.6825610995292664
16264,6,140,11,0,20,A1,pct_button,10,,,1.6776994365453717,False,False,False,2.3403079509735107,2.168368339538574,0.6825610995292664,0.03266128897666931
16272,6,140,12,11,39,C1,pct_button,50,,,1.1042936474084855,False,False,False,2.168368339538574,1.3138022422790527,0.03266128897666931,0.3466854393482208
16280,6,140,13,4,24,A1,pct_button,100,,,0.023209753632545523,False,False,False,1.3138022422790527,1.3138022422790527,0.3466854393482208,0.3466854393482208
16288,6,140,14,6,34,C1,pct_button,5,,,-0.38461548686027514,False,False,False,1.3138022422790527,1.3832283020019531,0.3466854393482208,0.48323172330856323
16296,6,140,15,3,23,A1,pct_button,50,,,-1.6342855405807495,False,False,False,1.3832283020019531,1.220131278038025,0.48323172330856323,1.4855281114578247
16304,6,140,16,4,24,A1,pct_button,100,,,1.1439185118675235,False,False,False,1.220131278038025,1.851166009902954,1.4855281114578247,0.2990361452102661
16312,6,140,17,10,38,C1,pct_button,30,,,6.632583988904953,True,True,False,1.851166009902954,-2.537834644317627,0.2990361452102661,17.392580032348633
