t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26768,3,50,-1,,,,,,,,,False,False,False,16.54521369934082,16.54521369934082,31.77229881286621,31.77229881286621
26768,3,50,0,9,37,C1,pct_button,20,,,10.045058498382565,False,False,False,16.54521369934082,14.519495964050293,31.77229881286621,29.207759857177734
26776,3,50,1,6,34,C1,pct_button,5,,,2.7967264366149944,False,False,False,14.519495964050293,13.498539924621582,29.207759857177734,29.252866744995117
26784,3,50,2,5,33,C1,pct_button,1,,,0.845028133392338,False,False,False,13.498539924621582,13.498539924621582,29.252866744995117,29.252866744995117
26792,3,50,3,10,38,C1,pct_button,30,,,9.611113243103025,False,False,False,13.498539924621582,8.730850219726562,29.252866744995117,29.59324073791504
26800,3,50,4,11,39,C1,pct_button,50,,,12.433345899581914,False,False,False,8.730850219726562,6.997718334197998,29.59324073791504,25.428966522216797
26808,3,50,5,3,23,A1,pct_button,50,,,51.697137246131895,False,False,False,6.997718334197998,-3.525930166244507,25.428966522216797,3.1135811805725098
26816,3,50,6,4,24,A1,pct_button,100,,,-12.334615516662597,False,False,False,-3.525930166244507,5.632554531097412,3.1135811805725098,7.2985758781433105
26824,3,50,7,9,37,C1,pct_button,20,,,0.2486226081848153,False,False,False,5.632554531097412,5.632554531097412,7.2985758781433105,7.2985758781433105
26832,3,50,8,5,33,C1,pct_button,1,,,0.66422158241272,False,False,False,5.632554531097412,5.422155380249023,7.2985758781433105,7.299076557159424
26840,3,50,9,5,33,C1,pct_button,1,,,0.7376411628723163,False,False,False,5.422155380249023,5.326964855194092,7.299076557159424,7.145167827606201
26848,3,50,10,2,22,A1,pct_button,30,,,10.980948460102082,False,False,False,5.326964855194092,6.192728519439697,7.145167827606201,0.8544012308120728
26856,3,50,11,8,36,C1,pct_button,15,,,3.139629310667516,False,False,False,6.192728519439697,5.305986404418945,0.8544012308120728,0.2216046005487442
26864,3,50,12,7,35,C1,pct_button,10,,,2.4094212841987606,False,False,False,5.305986404418945,3.8703489303588867,0.2216046005487442,0.49114638566970825
26872,3,50,13,9,37,C1,pct_button,20,,,1.9008253741264347,False,False,False,3.8703489303588867,2.9269964694976807,0.49114638566970825,0.5134910345077515
26880,3,50,14,2,22,A1,pct_button,30,,,6.760097270011902,True,True,False,2.9269964694976807,6.832704544067383,0.5134910345077515,41.604347229003906
