t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
6224,0,10,-1,,,,,,,,,False,False,False,-1.9278279542922974,-1.9278279542922974,22.39899253845215,22.39899253845215
6224,0,10,0,1,21,A1,pct_button,20,,,13.614172739982605,False,False,False,-1.9278279542922974,-3.2805283069610596,22.39899253845215,14.41112232208252
6232,0,10,1,8,36,C1,pct_button,15,,,-3.506294393539429,False,False,False,-3.2805283069610596,-4.20910120010376,14.41112232208252,15.427058219909668
6240,0,10,2,9,37,C1,pct_button,20,,,5.912510991096495,False,False,False,-4.20910120010376,-2.292459726333618,15.427058219909668,14.550877571105957
6248,0,10,3,9,37,C1,pct_button,20,,,-3.9532180786132773,False,False,False,-2.292459726333618,-2.4305334091186523,14.550877571105957,16.574462890625
6256,0,10,4,10,38,C1,pct_button,30,,,2.0158124694228174,False,False,False,-2.4305334091186523,0.18500159680843353,16.574462890625,17.988826751708984
6264,0,10,5,7,35,C1,pct_button,10,,,-1.769034892320635,False,False,False,0.18500159680843353,-1.3792533874511719,17.988826751708984,17.86655044555664
6272,0,10,6,3,23,A1,pct_button,50,,,0.37491607666015425,False,False,False,-1.3792533874511719,-1.3792533874511719,17.86655044555664,17.86655044555664
6280,0,10,7,0,20,A1,pct_button,10,,,6.497063109874725,False,False,False,-1.3792533874511719,-1.0881813764572144,17.86655044555664,15.065629005432129
6288,0,10,8,6,34,C1,pct_button,5,,,-0.9601700210571258,False,False,False,-1.0881813764572144,-1.5500760078430176,15.065629005432129,15.246788024902344
6296,0,10,9,5,33,C1,pct_button,1,,,0.7279189586639399,False,False,False,-1.5500760078430176,-1.46989107131958,15.246788024902344,15.12395191192627
6304,0,10,10,11,39,C1,pct_button,50,,,0.3218768596649164,False,False,False,-1.46989107131958,-1.46989107131958,15.12395191192627,15.12395191192627
6312,0,10,11,6,34,C1,pct_button,5,,,0.0007605648040802746,False,False,False,-1.46989107131958,-1.7517790794372559,15.12395191192627,15.004243850708008
6320,0,10,12,11,39,C1,pct_button,50,,,-8.25351357102394,False,False,False,-1.7517790794372559,-0.9136728644371033,15.004243850708008,20.17499351501465
6328,0,10,13,1,21,A1,pct_button,20,,,19.244360992908476,False,False,False,-0.9136728644371033,0.5398315191268921,20.17499351501465,11.037426948547363
6336,0,10,14,2,22,A1,pct_button,30,,,3.3052856588363664,False,False,False,0.5398315191268921,2.272366762161255,11.037426948547363,7.7474470138549805
6344,0,10,15,5,33,C1,pct_button,1,,,0.19039627552032612,False,False,False,2.272366762161255,2.272366762161255,7.7474470138549805,7.7474470138549805
6352,0,10,16,7,35,C1,pct_button,10,,,1.7582542610168461,False,False,False,2.272366762161255,2.6268811225891113,7.7474470138549805,6.601085186004639
6360,0,10,17,12,40,C1,pct_button,100,,,0.17455932617187542,False,False,False,2.6268811225891113,2.6268811225891113,6.601085186004639,6.601085186004639
6368,0,10,18,8,36,C1,pct_button,15,,,0.33301605939865,False,False,False,2.6268811225891113,1.1737173795700073,6.601085186004639,7.974220275878906
6376,0,10,19,9,37,C1,pct_button,20,,,-5.478102340698241,False,False,False,1.1737173795700073,-1.763390064239502,7.974220275878906,10.238618850708008
6384,0,10,20,0,20,A1,pct_button,10,,,0.34148948192596307,False,False,False,-1.763390064239502,-2.6477391719818115,10.238618850708008,9.297982215881348
6392,0,10,21,4,24,A1,pct_button,100,,,-25.911151241064072,False,False,False,-2.6477391719818115,0.9778051972389221,9.297982215881348,24.16996955871582
6400,0,10,22,3,23,A1,pct_button,50,,,13.350531706810001,False,False,False,0.9778051972389221,6.426488399505615,24.16996955871582,12.227560997009277
6408,0,10,23,3,23,A1,pct_button,50,,,10.482995176315308,False,False,False,6.426488399505615,9.921563148498535,12.227560997009277,3.6214184761047363
6416,0,10,24,6,34,C1,pct_button,5,,,2.3264150190353394,False,False,False,9.921563148498535,9.132975578308105,3.6214184761047363,3.3667962551116943
6424,0,10,25,11,39,C1,pct_button,50,,,11.111354266405106,False,False,False,9.132975578308105,0.27837592363357544,3.3667962551116943,6.730810642242432
6432,0,10,26,6,34,C1,pct_button,5,,,-0.36749995023012105,False,False,False,0.27837592363357544,-0.08274798095226288,6.730810642242432,7.177793979644775
6440,0,10,27,11,39,C1,pct_button,50,,,-13.3448364841938,False,False,False,-0.08274798095226288,-0.8010761737823486,7.177793979644775,13.267570495605469
6448,0,10,28,1,21,A1,pct_button,20,,,3.853867077827454,False,False,False,-0.8010761737823486,3.1502792835235596,13.267570495605469,9.109026908874512
6456,0,10,29,1,21,A1,pct_button,20,,,0.5018072700500491,False,False,False,3.1502792835235596,4.716588020324707,9.109026908874512,7.4080610275268555
6464,0,10,30,6,34,C1,pct_button,5,,,0.23249298095703153,False,False,False,4.716588020324707,4.716588020324707,7.4080610275268555,7.4080610275268555
6472,0,10,31,3,23,A1,pct_button,50,,,12.851034684181213,False,False,False,4.716588020324707,1.6761977672576904,7.4080610275268555,4.075450420379639
6480,0,10,32,3,23,A1,pct_button,50,,,-6.7374506759643555,False,False,False,1.6761977672576904,4.871026039123535,4.075450420379639,4.336421966552734
6488,0,10,33,10,38,C1,pct_button,30,,,6.291584746837616,False,False,False,4.871026039123535,1.9840439558029175,4.336421966552734,4.133790016174316
6496,0,10,34,2,22,A1,pct_button,30,,,0.7881349492073058,False,False,False,1.9840439558029175,1.3442579507827759,4.133790016174316,4.432273864746094
6504,0,10,35,9,37,C1,pct_button,20,,,0.10553063631057726,False,False,False,1.3442579507827759,1.3442579507827759,4.432273864746094,4.432273864746094
6512,0,10,36,1,21,A1,pct_button,20,,,1.5313810074329373,False,False,False,1.3442579507827759,-0.8437612652778625,4.432273864746094,4.212644100189209
6520,0,10,37,10,38,C1,pct_button,30,,,-8.37565677642822,False,False,False,-0.8437612652778625,-2.5366971492767334,4.212644100189209,6.795862197875977
6528,0,10,38,12,40,C1,pct_button,100,,,-1.948602490425108,False,False,False,-2.5366971492767334,-8.569008827209473,6.795862197875977,1.8369109630584717
6536,0,10,39,5,33,C1,pct_button,1,,,0.503090174198151,False,False,False,-8.569008827209473,-8.491125106811523,1.8369109630584717,1.7607685327529907
6544,0,10,40,4,24,A1,pct_button,100,,,-10.400656270980834,False,False,False,-8.491125106811523,6.685703277587891,1.7607685327529907,8.917551040649414
6552,0,10,41,8,36,C1,pct_button,15,,,0.8716141891479496,False,False,False,6.685703277587891,5.940347671508789,8.917551040649414,9.375255584716797
6560,0,10,42,2,22,A1,pct_button,30,,,-14.338598289489747,False,False,False,5.940347671508789,10.18437671661377,9.375255584716797,12.522595405578613
6568,0,10,43,0,20,A1,pct_button,10,,,2.905555191040042,False,False,False,10.18437671661377,10.052003860473633,12.522595405578613,11.411828994750977
6576,0,10,44,11,39,C1,pct_button,50,,,0.05332987785339128,False,False,False,10.052003860473633,6.300184726715088,11.411828994750977,15.348469734191895
6584,0,10,45,8,36,C1,pct_button,15,,,-3.190642662048342,False,False,False,6.300184726715088,9.156959533691406,15.348469734191895,14.316753387451172
6592,0,10,46,11,39,C1,pct_button,50,,,3.797322766780857,False,False,False,9.156959533691406,0.8722470998764038,14.316753387451172,20.91568374633789
6600,0,10,47,5,33,C1,pct_button,1,,,0.7294055342674264,False,False,False,0.8722470998764038,0.8168495893478394,20.91568374633789,20.817724227905273
6608,0,10,48,3,23,A1,pct_button,50,,,22.02477229118347,False,False,False,0.8168495893478394,-4.071524143218994,20.817724227905273,6.652907848358154
6616,0,10,49,1,21,A1,pct_button,20,,,0.04030878067016786,False,False,False,-4.071524143218994,-5.138274669647217,6.652907848358154,5.669076442718506
6624,0,10,50,6,34,C1,pct_button,5,,,2.5899253940582287,False,False,False,-5.138274669647217,-4.3382182121276855,5.669076442718506,5.265204429626465
6632,0,10,51,5,33,C1,pct_button,1,,,0.19599920272827176,False,False,False,-4.3382182121276855,-4.411150932312012,5.265204429626465,5.185235977172852
6640,0,10,52,10,38,C1,pct_button,30,,,2.0955171012878413,False,False,False,-4.411150932312012,-4.562682628631592,5.185235977172852,4.067245006561279
6648,0,10,53,12,40,C1,pct_button,100,,,-30.526589488983152,False,False,False,-4.562682628631592,12.8333740234375,4.067245006561279,11.296143531799316
6656,0,10,54,9,37,C1,pct_button,20,,,0.7709680366516147,False,False,False,12.8333740234375,10.433576583862305,11.296143531799316,13.545245170593262
6664,0,10,55,5,33,C1,pct_button,1,,,0.3505395698547369,False,False,False,10.433576583862305,10.476483345031738,13.545245170593262,13.562458038330078
6672,0,10,56,9,37,C1,pct_button,20,,,14.774298782348636,False,False,False,10.476483345031738,7.117098808288574,13.562458038330078,9.697842597961426
6680,0,10,57,11,39,C1,pct_button,50,,,18.636833175420758,False,False,False,7.117098808288574,6.91961145401001,9.697842597961426,0.6475853323936462
6688,0,10,58,2,22,A1,pct_button,30,,,0.14134393572807347,False,False,False,6.91961145401001,6.91961145401001,0.6475853323936462,0.6475853323936462
6696,0,10,59,2,22,A1,pct_button,30,,,1.8709880375862118,False,False,False,6.91961145401001,6.181180953979492,0.6475853323936462,0.5124582052230835
6704,0,10,60,3,23,A1,pct_button,50,,,0.12387278318405116,False,False,False,6.181180953979492,6.181180953979492,0.5124582052230835,0.5124582052230835
6712,0,10,61,12,40,C1,pct_button,100,,,-6.6835821723938,False,False,False,6.181180953979492,-7.447005271911621,0.5124582052230835,2.6847424507141113
6720,0,10,62,1,21,A1,pct_button,20,,,-1.8954928731918328,False,False,False,-7.447005271911621,-8.922224044799805,2.6847424507141113,2.2641336917877197
6728,0,10,63,7,35,C1,pct_button,10,,,1.730986683368682,False,False,False,-8.922224044799805,-8.637847900390625,2.2641336917877197,1.7822171449661255
6736,0,10,64,7,35,C1,pct_button,10,,,5.423904421329498,False,False,False,-8.637847900390625,-6.896726131439209,1.7822171449661255,0.8841959238052368
6744,0,10,65,12,40,C1,pct_button,100,,,-21.805094614028935,False,False,False,-6.896726131439209,11.460851669311523,0.8841959238052368,7.406289100646973
6752,0,10,66,6,34,C1,pct_button,5,,,0.36734281539916736,False,False,False,11.460851669311523,11.460851669311523,7.406289100646973,7.406289100646973
6760,0,10,67,9,37,C1,pct_button,20,,,-0.5340423202514677,False,False,False,11.460851669311523,10.614001274108887,7.406289100646973,8.70838451385498
6768,0,10,68,3,23,A1,pct_button,50,,,-0.13277382850646746,False,False,False,10.614001274108887,15.050033569335938,8.70838451385498,4.529534816741943
