t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
36152,4,80,-1,,,,,,,,,False,False,False,6.269629001617432,6.269629001617432,39.942039489746094,39.942039489746094
36152,4,80,0,4,24,A1,pct_button,100,,,16.079827404022215,False,False,False,6.269629001617432,14.293303489685059,39.942039489746094,24.258974075317383
36160,4,80,1,8,36,C1,pct_button,15,,,14.846127948760985,False,False,False,14.293303489685059,11.670992851257324,24.258974075317383,19.767606735229492
36168,4,80,2,8,36,C1,pct_button,15,,,7.29951400756836,False,False,False,11.670992851257324,10.682558059692383,19.767606735229492,17.381929397583008
36176,4,80,3,8,36,C1,pct_button,15,,,2.6535763359069815,False,False,False,10.682558059692383,8.72653865814209,17.381929397583008,18.276187896728516
36184,4,80,4,8,36,C1,pct_button,15,,,3.8667282962799074,False,False,False,8.72653865814209,7.390034198760986,18.276187896728516,17.92750358581543
36192,4,80,5,6,34,C1,pct_button,5,,,2.8742490386962896,False,False,False,7.390034198760986,6.177162170410156,17.92750358581543,17.939416885375977
36200,4,80,6,1,21,A1,pct_button,20,,,0.47233158111572293,False,False,False,6.177162170410156,6.177162170410156,17.939416885375977,17.939416885375977
36208,4,80,7,1,21,A1,pct_button,20,,,0.408409690856933,False,False,False,6.177162170410156,6.379436492919922,17.939416885375977,17.769426345825195
36216,4,80,8,1,21,A1,pct_button,20,,,-0.44698095321655473,False,False,False,6.379436492919922,8.990019798278809,17.769426345825195,15.623468399047852
36224,4,80,9,0,20,A1,pct_button,10,,,0.7164291000366185,False,False,False,8.990019798278809,9.203511238098145,15.623468399047852,15.291714668273926
36232,4,80,10,11,39,C1,pct_button,50,,,33.694690780639654,False,False,False,9.203511238098145,6.654907703399658,15.291714668273926,1.065173625946045
36240,4,80,11,7,35,C1,pct_button,10,,,0.5249185729026793,False,False,False,6.654907703399658,6.5121169090271,1.065173625946045,1.0157841444015503
